"","convergence","mu","x_C","x_W","C","AA","NT","ADP","ATP","W","LIP","rRNA","mRNA","tRNA","DNA","TC","p","tau tC","tau tW","tau ATPS","tau ADPS","tau EAA","tau ENT","tau LIPS","tau Maint","tau rRNAp","tau mRNAp","tau tRNAp","tau rRNase","tau mRNase","tau tRNAse","tau DNAp","tau tRNAc","tau r","v tC","v tW","v ATPS","v ADPS","v EAA","v ENT","v LIPS","v Maint","v rRNAp","v mRNAp","v tRNAp","v rRNase","v mRNase","v tRNAse","v DNAp","v tRNAc","v r","p tC","p tW","p ATPS","p ADPS","p EAA","p ENT","p LIPS","p Maint","p rRNAp","p mRNAp","p tRNAp","p rRNase","p mRNase","p tRNAse","p DNAp","p tRNAc","p r","f tC","f tW","f ATPS","f ADPS","f EAA","f ENT","f LIPS","f Maint","f rRNAp","f mRNAp","f tRNAp","f rRNase","f mRNase","f tRNAse","f DNAp","f tRNAc","f r"
"1",4,0.96725389342438,1.05,0.001,8.71775019473658,3.36589537869149,6.8177317473476,2.08275807846586,11.6924982873662,0.418785088509189,26.5305941438101,46.8144687993124,12.7023282925756,3.91768347889709,10.3137970453352,20.2161709837823,186.409537942969,0.0683642461265734,0.0188432313532327,0.00332175946079706,0.309333267372203,0.100851588876284,0.0180214541085139,0.040655183587191,0.167292834759104,0.142467936543547,0.201829576770024,0.142467936543547,0.228165504252995,0.123617717405033,0.176575864695546,0.0576655933628641,0.0003517546814808,0.00387501661653387,375.081271789137,46.2149485454253,2331.00100263969,13.3241703527701,239.067006782104,331.138602730638,142.565669335902,131.546529505716,46.0984656938276,13.7945213889568,24.1934429089709,0.816988479098513,1.50814489240835,1.0557115860198,9.97606034808937,18051.1184716189,18030.5351346776,25.6421483820607,0.870838967419194,7.74302463364584,4.12160915024622,24.1102874818726,5.96759913266762,5.79603346008186,22.0067918237333,6.56755328522309,2.78414241367819,3.44678988912519,0.1864085883024,0.186433429115578,0.186413186170553,0.575275439396314,6.34956542835649,69.8686232518734,1.1405280647038,0.140528066286742,7.08798935676493,0.0405154598995064,0.726942801700341,1.00690943037384,0.433506440258335,0.4,0.140173871152791,0.0419456794209304,0.0735661913693276,0.0024842570371665,0.00458589032511972,0.00321015412565159,0.0303346971921624,54.8889234537641,54.8263346891084
"2",4,0.962197751566434,1,0.001,8.5418424719073,3.34344753877628,6.77982818012591,2.08360796159402,11.6890137684829,0.413993092608428,26.7316308544766,46.7040736595097,12.679340242513,3.91318195460201,10.2733356090597,20.1755092959185,186.671194847989,0.0695967264718521,0.0189243904848268,0.0033485553280857,0.310019516587074,0.101437189841101,0.0181998537375954,0.0409161127091979,0.168345744833083,0.142910393748177,0.20245639114325,0.142910393748177,0.228468451033678,0.123660537083319,0.17666395365214,0.0578446831837858,0.000353051974886609,0.00388183538305001,373.184322555314,46.0370875254139,2321.77153741429,13.2519856618551,237.92242116364,328.661161190437,142.895083910452,130.858894213035,45.7556052645463,13.7097873559782,24.0304078435325,0.817050600372954,1.5097546832864,1.05666885969517,9.88498042412463,17981.8949540546,17961.4603964954,25.9724072204656,0.871223821115082,7.77458045220633,4.10837418870715,24.1341818030305,5.98158506289422,5.84671135887033,22.029538014327,6.53895156454246,2.77563407143272,3.4341950468485,0.186670285083345,0.186697074999252,0.186675298454847,0.571793560911414,6.34854352573253,69.7234324983673,1.14072283676119,0.140722838297767,7.09702325203666,0.0405077109708147,0.727264042981468,1.0046276584162,0.436791353831317,0.4,0.139862423688396,0.0419070860667951,0.0734544120613202,0.00249750116042649,0.00461490888293326,0.00322994891879473,0.0302156929678227,54.9657554794267,54.9032926023496
"3",4,0.95194343856811,0.909090909090909,0.001,8.2020421049699,3.29896417803251,6.70337117174723,2.08507906961107,11.6822464022091,0.404563842690194,27.1326897299883,46.4782516159126,12.632227382985,3.90367843870678,10.1912684267889,20.0923223692874,187.193294777054,0.0721326797894286,0.0190925996957943,0.00340367642190056,0.311418928272135,0.10263358323942,0.0185661822315922,0.0414531033784452,0.170555992719425,0.143820487278799,0.203745690311632,0.143820487278799,0.229092635617683,0.123748780868534,0.176850592258154,0.0582130543747519,0.000355694986500636,0.00389589198127377,369.332439603543,45.6716709568528,2302.83964261918,13.1057151495311,235.589085447468,323.652066945147,143.493255328704,129.464307645263,45.0617707462524,13.5380650135914,23.7000081139694,0.817104084366781,1.5128990418584,1.05850685023948,9.70151110956804,17839.8762964279,17819.7428706963,26.6409386017709,0.871990931017225,7.83812099500081,4.08136776610685,24.1793520115716,6.00898325453509,5.94824074725041,22.0809135121708,6.48080582637155,2.75832240167792,3.40854671546257,0.187192528261559,0.187219412007149,0.187197563374164,0.564754593738544,6.34555455843094,69.4237933583061,1.14110968905972,0.141109690500937,7.1149792077954,0.0404921337406483,0.727888913114156,0.99997311330615,0.443344603431182,0.4,0.139225309479809,0.0418279455081509,0.0732248402514409,0.00252456943300752,0.00467433555819507,0.00327042061087547,0.0299743189023203,55.1190567374286,55.056851405016
"4",4,0.941179689387613,0.826446280991735,0.001,7.86776753272461,3.25368376981291,6.62366174651348,2.08628614684812,11.6755646769759,0.395055154503181,27.5446150458516,46.2385773411519,12.5821170270298,3.89321337157483,10.1051263689777,20.0040086548391,187.730322687997,0.0748496186879776,0.0192743044665478,0.00346269481674889,0.31290090314094,0.10390298820114,0.0189574878212738,0.0420284099298839,0.172986062268468,0.144794748784696,0.205125894111652,0.144794748784696,0.229761777827452,0.123843364304713,0.177057168813393,0.058607398317615,0.000358486969670902,0.00391097233721755,365.282867911182,45.2817739666423,2282.67959271243,12.9523744837655,233.124155751992,318.417395623726,144.024623517533,128.000437756715,44.3358722654293,13.358114918586,23.353703140082,0.817062405758917,1.51608192324746,1.06030594290125,9.510739697177,17688.6149602991,17668.7966796125,27.3412833764028,0.872774698218459,7.90422279398379,4.0528096737899,24.2222964044999,6.0363938996185,6.05312591719208,22.1422916961743,6.4196014868232,2.74009526632115,3.38149357936053,0.187729710943144,0.187756685936525,0.187734768326109,0.557399709727605,6.34113797479302,69.1021750458858,1.14150505830444,0.141505059702084,7.13334933135467,0.0404760318347771,0.728510495237774,0.9950509582754,0.450075409245941,0.4,0.138549126995008,0.0417439663572874,0.0729800727227803,0.00255331128573754,0.00473773980719976,0.00331344473967041,0.0297209599087579,55.2767327059274,55.2148007905873
"5",4,0.929894962095674,0.751314800901578,0.001,7.53951185399622,3.20765330184189,6.54069908715817,2.08721342470542,11.6690109036115,0.385480422627603,27.9671538500672,45.9845728466128,12.5288961949288,3.88173211240954,10.0148264942912,19.9103875396014,188.28286154437,0.0777620887298475,0.0194703906445921,0.003525902733521,0.314470336678293,0.105250120672029,0.019375599259294,0.0426449246208094,0.175657871369398,0.145837518960475,0.206603151860673,0.145837518960475,0.230478541575535,0.123944647264412,0.177285085964827,0.0590294719601922,0.000361435461639489,0.00392713981091189,361.030871005918,44.8665842874588,2261.25202952234,12.79184370036,230.524658050873,312.956304224998,144.48064149629,126.465714845012,43.577742140744,13.1698603444052,22.9913425218539,0.816919516557269,1.51930289212123,1.06206052057111,9.3127367033037,17527.8174599766,17508.3284399067,28.0745146253764,0.873569922965342,7.97295471207272,4.02265539518829,24.2627480777326,6.06371593633324,6.16136606577546,22.214698270884,6.35526979570544,2.72093465671899,3.35300035095763,0.188282418760711,0.188309461051766,0.188287490689297,0.549725930100318,6.33517479517935,68.7576536388784,1.14190908246832,0.141909083714727,7.15214248318158,0.0404594833185795,0.72912934018011,0.989853430579307,0.456979638072994,0.4,0.137832588679549,0.0416551169162181,0.072719606416745,0.00258384501304068,0.00480542222525113,0.00335920457769191,0.0294553720420331,55.4389542856184,55.3773122189323
"6",4,0.91807869450588,0.683013455365071,0.001,7.21771124092128,3.16091991922858,6.4544940361288,2.08784689155472,11.6626294616301,0.375852827552416,28.4000097195869,45.7157738731491,12.4724531063482,3.86918006356368,9.92029675399988,19.8112826644441,188.851549046521,0.0808860404276846,0.0196818123439784,0.00359361989919934,0.316132516755071,0.106680134553728,0.0198225257935717,0.0433058128137179,0.178595529053585,0.146953446793449,0.208184049624052,0.146953446793449,0.231245727495473,0.124053006849736,0.177535807347174,0.0594811570354436,0.000364548497587533,0.00394446153555566,356.572083777374,44.4253280083599,2238.51952408028,12.6240193791659,227.787917667709,307.268891421325,144.852465818403,124.8587024528,42.7873472824464,12.9732554943386,22.6128372671522,0.816669286659695,1.52256202917665,1.06376492395235,9.10761309302312,17357.2039567465,17338.0583604043,28.8417039838004,0.874370969180226,8.04438830648111,3.99086301790051,24.3004457065048,6.0908455257614,6.27295377033725,22.2992060215018,6.28774816230381,2.70082486561889,3.32303437818737,0.18885128331683,0.188878397834598,0.188856364601485,0.54173136460417,6.32754262475232,68.3893043038341,1.14232192637808,0.142321927540947,7.17136885168739,0.0404425775093672,0.729746227352699,0.984373168662336,0.464052446398478,0.4,0.137074457580949,0.0415613977703889,0.0724429673636903,0.00261629913051009,0.00487771216348247,0.00340789997991364,0.0291773433941173,55.605908489424,55.5445732489768
"7",4,0.905721485674374,0.620921323059155,0.001,6.90274735666117,3.11353077371861,6.36506862533959,2.0881740130709,11.6564660102713,0.366185289776176,28.842841908125,45.4317276362063,12.4126773258291,3.85550244657608,9.82147448816329,19.7065213416167,189.437082413995,0.0842389717469125,0.019909598390559,0.00366619688018213,0.317893159308112,0.108198668832798,0.0203004783930873,0.0440145429095584,0.181825555623601,0.14814754086046,0.209875682885651,0.14814754086046,0.232066296224632,0.124168839012333,0.177810870089427,0.0599644808244718,0.000367834673063013,0.00396300901456726,351.902583338449,43.9572785448696,2214.44702147789,12.4488157820013,224.911601172927,301.356248627279,145.131009022767,123.178122051715,41.9647974066461,12.7682878812985,22.2181644391649,0.81630555522787,1.52585933255196,1.06541345651379,8.89552046493221,17176.5115934106,17157.7235725822,29.6439117755131,0.87517176217029,8.11859876147084,3.95739337858507,24.3351358519638,6.11767601387993,6.38787502414009,22.3969304827248,6.21698153850202,2.67975313836812,3.29156642409559,0.189437006789323,0.189464181819111,0.189442093707702,0.533415266343124,6.31811652632524,67.9962131875963,1.14274378429217,0.142743785382325,7.19104004702451,0.0404254118333605,0.730362169601841,0.978603159742145,0.471288266472631,0.4,0.136273541786999,0.0414628431368289,0.0721497099292903,0.00265081344521604,0.00495496864909615,0.00345974898388691,0.0288866896710685,55.7777998472789,55.7167889452925
"8",4,0.892815293280027,0.564473930053777,0.001,6.59494975380482,3.06553300000855,6.27245670426844,2.08818396257486,11.6505674107199,0.356490439845794,29.2952602874383,45.1319979655469,12.3494606410858,3.84064459028778,9.71830892535109,19.5959363465053,190.040209623429,0.0878400918035535,0.0201548611290072,0.00374401847723768,0.319758448865419,0.109811903230012,0.0208118947514339,0.0447749207341489,0.185377122949474,0.149425190946915,0.211685687174796,0.149425190946915,0.232943372118831,0.124292558899449,0.178111887978034,0.0604816249070847,0.000371303182322081,0.00398285832419289,347.018963663464,43.4617642599653,2189.00221882839,12.2661673366496,221.893757409544,295.220559721542,145.306980029133,121.422879886084,41.1103600290814,12.5549823265361,21.80737438521,0.815822029158078,1.52919500241491,1.06700020428991,8.67665483337323,16985.4969191584,16967.0805489939,30.4821776257726,0.87596582308125,8.19566475400776,3.92221064109073,24.3665758160006,6.14409921738413,6.50610851292298,22.5090241335217,6.14292339724191,2.65771006126022,3.25857108156086,0.190040334520909,0.190067559906398,0.190045420859023,0.524778183080323,6.30676905940543,67.5774780018117,1.14317487441915,0.143174875446012,7.21116883698381,0.0404080922743964,0.730978404128514,0.972536839839449,0.478680723650952,0.4,0.1354287101991,0.0413595274245346,0.0718394240217961,0.00268753971219745,0.00503758436251741,0.00351498895526425,0.0285832615451503,55.9548478345889,55.8941793010084
"9",4,0.879354044988303,0.513158118230707,0.001,6.29458955852332,3.01696896215407,6.17694259197813,2.08786121822822,11.6449637024344,0.346783572383535,29.7568935429793,44.8160000032445,12.2825796057617,3.82442895967046,9.61069592181104,19.4793459045825,190.661946378611,0.0917102817127627,0.0204186229693834,0.00382751779764495,0.321729746477887,0.111526648508294,0.0213596457561826,0.0455911634287943,0.189282361321574,0.150791283894463,0.213620985517155,0.150791283894463,0.233880756862853,0.124424836608368,0.178443083441626,0.0610345672906159,0.000374969512202309,0.00400410433282744,341.91860503659,42.9382298088402,2162.15876729756,12.0760151431007,218.733028818913,288.864571129293,145.371359462807,119.592150118409,40.2243412134624,12.3330827814632,21.3804355913686,0.815210330413529,1.53234672224578,1.06847470746543,8.45120433399713,16783.9661579847,16765.9353773374,31.3574515907405,0.876739525439448,8.27570116316546,3.88521329045293,24.3945616222414,6.17004491083332,6.62764940713481,22.6366845699366,6.06548005538695,2.63460529824082,3.22398333304533,0.190662009079533,0.190661990542799,0.19066192137952,0.515815599610092,6.29347560307959,67.1325544883016,1.14361554566267,0.143615545891019,7.23177487872502,0.0403906615313603,0.731596609317063,0.966165658342243,0.486223750702277,0.4,0.1345383996312,0.041250475952651,0.0715111671466719,0.0027266349157746,0.00512524181805776,0.00357372856465085,0.028266752711209,56.1373506249926,56.0770430525326
"10",-1,0.865091657351944,0.466507380209733,0.001,6.29458955852332,3.01696896215407,6.17694259197813,2.08786121822822,11.6449637024344,0.346783572383535,29.7568935429793,44.8160000032445,12.2825796057617,3.82442895967046,9.61069592181104,19.4793459045825,190.661946378611,0.0994060899370677,0.0204186229693834,0.00382751779764495,0.321729746477887,0.111526648508294,0.0213596457561826,0.0455911634287943,0.193563746622863,0.150791283894463,0.213620985517155,0.150791283894463,0.233880756862853,0.124424836608368,0.178443083441626,0.0610345672906159,0.000374969512202309,0.00400410433282744,336.37297104206,42.2418076095645,2127.09035924701,11.88015227074,215.185361910835,284.17942922162,143.01355751523,117.652465399864,39.5719360189071,12.133050486868,21.0336627960693,0.801988300215582,1.50749333916245,1.05114494075273,8.31413286330508,16511.7442551175,16494.005918662,33.4375218118057,0.862519543124928,8.14147620721692,3.82219837818388,23.9989022219596,6.06997193936797,6.5201544732101,22.7732520022145,5.96710303848054,2.59187420233415,3.17169301802249,0.187569630649573,0.18756961241349,0.187569544371982,0.507449501708515,6.19140068895068,66.0437205645959,1.14361554566267,0.143615545891019,7.23177487872502,0.0403906615313603,0.731596609317063,0.966165658342243,0.486223750702277,0.4,0.1345383996312,0.041250475952651,0.0715111671466719,0.0027266349157746,0.00512524181805776,0.00357372856465085,0.028266752711209,56.1373506249926,56.0770430525326
