"","convergence","mu","x_C","x_W","C","AA","NT","ADP","ATP","W","LIP","rRNA","mRNA","tRNA","DNA","TC","p","tau tC","tau tW","tau ATPS","tau ADPS","tau EAA","tau ENT","tau LIPS","tau Maint","tau rRNAp","tau mRNAp","tau tRNAp","tau rRNase","tau mRNase","tau tRNAse","tau DNAp","tau tRNAc","tau r","v tC","v tW","v ATPS","v ADPS","v EAA","v ENT","v LIPS","v Maint","v rRNAp","v mRNAp","v tRNAp","v rRNase","v mRNase","v tRNAse","v DNAp","v tRNAc","v r","p tC","p tW","p ATPS","p ADPS","p EAA","p ENT","p LIPS","p Maint","p rRNAp","p mRNAp","p tRNAp","p rRNase","p mRNase","p tRNAse","p DNAp","p tRNAc","p r","f tC","f tW","f ATPS","f ADPS","f EAA","f ENT","f LIPS","f Maint","f rRNAp","f mRNAp","f tRNAp","f rRNase","f mRNase","f tRNAse","f DNAp","f tRNAc","f r"
"1",4,0.482011996120393,1,0.01,3.46031817309891,2.82237109312318,10.6439909497262,1.15285511441953,15.5097661865392,5.92020372980439,32.4859727035035,51.3616610266143,15.2586736433246,0.813137666848007,15.1194017417493,6.46923739897488,178.98241395872,0.0485531648607391,0.0292973159874997,0.0025507212447081,0.290965558205477,0.147972609322029,0.011621736833876,0.0259342497714495,0.440656384841647,0.395184720037733,1.58073888015093,1.58073888015093,0.121416752846642,0.106553649572533,0.22298040550456,0.0376366400035936,0.000348438889278991,0.00717709816771891,438.728563131534,274.844482818293,1388.49046017768,8.03158335387327,115.684419354535,167.781486963527,86.9923808262687,57.3594275383268,26.2311084984898,9.03486913269784,4.2800740401451,1.47417174299244,1.68000539172931,0.802705582717898,7.28773301368673,8630.44943072369,8627.1670622689,21.3016602548405,8.05220566054846,3.54165211484972,2.33691413383355,17.1181253897943,1.94991228708651,2.2560821325615,25.2757979756255,10.3661332682551,14.281768915131,6.76567944518203,0.178989146172417,0.179010705790291,0.178987616335211,0.274285783878431,3.00718421361986,61.9180249152151,2.67706641586396,1.67706640590382,8.47239384907505,0.0490077097087019,0.70589175157009,1.02378149429745,0.530816547442868,0.35,0.160058919143446,0.0551296331249349,0.02611647253714,0.00899521024163984,0.0102511812328037,0.00489800833112463,0.0444688286522038,52.6619150572054,52.6418864584469
"2",4,0.477198310312628,0.892857142857143,0.01,3.30804979939773,2.81212003454699,10.5805781721965,1.15301571072858,15.4927539779535,5.87203154653149,32.8644980732701,51.1578893761514,15.2376842260051,0.809772070948185,15.0285521804457,6.46112360692172,179.22192975429,0.050548467651635,0.0291614048575862,0.00257992764245147,0.291216951645111,0.149728301542631,0.0117540464342353,0.0262058061758775,0.449517163824065,0.396153613594286,1.58461445437714,1.58461445437714,0.121502059866309,0.106562677012911,0.223491539888388,0.0377289155804082,0.000349690063626472,0.00719881621475797,434.76261638677,272.51519158225,1376.58657557179,7.94333316929228,114.541309327804,165.524031257901,87.127127499095,56.7865989272027,25.8875688939731,8.95351589852047,4.2391174068368,1.47511052451328,1.68211873279344,0.8019134040338,7.17159970695385,8555.68571788521,8552.44020497158,21.9765840505669,7.94692583157266,3.55149375854526,2.31323327146279,17.1500757021211,1.94557714938719,2.28323661590225,25.5265508929709,10.2554539645185,14.1878707102911,6.71736671667534,0.179228967258835,0.179251075220034,0.179220861524653,0.270576679920142,2.99183828305538,61.5674452232973,2.67962721152642,1.67962721585175,8.48448948435481,0.0489581461431828,0.705966883421275,1.02019511706508,0.537001602504413,0.35,0.159556115070491,0.0551843326362868,0.0261274864214863,0.00909173455239858,0.0103676143245071,0.00494253392022356,0.0442016240601344,52.7323357593328,52.7123322806736
"3",4,0.472000562670469,0.79719387755102,0.01,3.1587276949245,2.80084554252537,10.5119509455501,1.15291158098944,15.4744600759275,5.82060385326612,33.2663289916164,50.9354195339231,15.2144490328079,0.805987585717531,14.9302173839209,6.4522043261222,179.475891133627,0.0527364853165755,0.0290228865800951,0.00261168472037366,0.291488155592688,0.15162040311955,0.011896861390575,0.0264976358866179,0.459437669862435,0.39721681127579,1.58886724510316,1.58886724510316,0.121595974079833,0.106572699398076,0.22407138989737,0.0378301725024562,0.00035109938179107,0.00722276548785986,430.460434525561,269.98024431221,1363.63786303017,7.84812877779574,113.303497123541,163.094117033744,87.2318111223548,56.1680669577859,25.5176076449023,8.86557487537468,4.19480780836446,1.47606096503417,1.68434637116816,0.800994448031276,7.04707100600309,8474.47789068808,8471.27216008556,22.7009703847239,7.83560600953963,3.56139217099887,2.28763658229358,17.1791219087261,1.94030810396867,2.31143676885038,25.8057258037624,10.1360227400948,14.0862215284924,6.66499272621326,0.179483070844547,0.179505339496745,0.179479939270445,0.266591911794154,2.97538394842267,61.186012196134,2.68232752601542,1.68232753283625,8.49723477967047,0.0489040342850494,0.706027929055201,1.01628815185526,0.543567467183274,0.35,0.159007834156518,0.0552440447828339,0.0261391002476728,0.00919777670380281,0.0104956652745754,0.00499123562542481,0.0439124040703556,52.8070026687946,52.7870268040078
"4",4,0.466392165867385,0.711780247813411,0.01,3.0126801471318,2.78874638971659,10.4316695919675,1.15249460384727,15.4547042717704,5.76563303071464,33.6912778222176,50.693203558693,15.1931784388425,0.80387835185789,14.8254055875519,6.44138992251726,179.745738610871,0.0551381083256278,0.0288830974755792,0.00264623086144396,0.291805373184248,0.153659397431663,0.012050693316608,0.026811177427943,0.470545048647944,0.398410836192047,1.59364334476819,1.59364334476819,0.121699161283552,0.106581901239595,0.224396931163632,0.0379438891611473,0.000352130941391156,0.00724862911490297,425.797288684146,267.223952136398,1349.56499106595,7.74546745258968,111.965064562883,160.483757214631,87.2963779685769,55.5006677382188,25.120211038796,8.77410968158989,4.14854099410031,1.47729803630094,1.68813028308849,0.801027934450972,6.91445302184074,8386.3627639285,8383.2004336157,23.4776570282251,7.71825545736509,3.57126052888305,2.26016902048938,17.2044843541299,1.93394054049049,2.34051867853229,26.1155644008736,10.0081642852874,13.9828015003319,6.61129474574597,0.179785931983662,0.179924135111706,0.179748210267141,0.262361239070685,2.95309781490988,60.766710739174,2.6851758206294,1.68517581966557,8.51066781936776,0.0488447025753458,0.706077497695108,1.01204755391513,0.550511075526431,0.35,0.158413839362228,0.0553315575056002,0.0261616554738357,0.00931618183666057,0.0106457385678281,0.00505146673874662,0.0436041340810349,52.8863360927408,52.8663937090797
"5",4,0.460366881031131,0.635518078404831,0.01,2.87021459347691,2.77521351705754,10.3516844445407,1.15176148840545,15.4337225630516,5.7073156765117,34.1417881252787,50.4295319545949,15.1649088536558,0.799321618962807,14.7108924482211,6.43056963981024,180.033076472324,0.0577740542774423,0.0287413659666017,0.00268376836275094,0.292121352702025,0.155856366558217,0.0122169974948131,0.0271478820355737,0.482981152427162,0.399689224347425,1.5987568973897,1.5987568973897,0.121812615690949,0.106594170856219,0.22510608699632,0.0380656404140404,0.000353855815796036,0.00727766360796398,420.767599849448,264.24285965624,1334.35159386648,7.63540756316085,110.5241127211,157.689030555108,87.3208250670016,54.7836588427046,24.6943677699228,8.67205460508494,4.09702511181007,1.47828143212616,1.69063281500601,0.799784952164166,6.77240767357195,8291.24282273537,8288.12658980028,24.3094501518911,7.59470073344135,3.58109059240514,2.23046558578182,17.2258866257814,1.92648649125126,2.37057545816792,26.459474682026,9.87007269971048,13.8645071144197,6.55014715628515,0.180073327974649,0.180211603137882,0.180036461020214,0.257796035239478,2.93390449300206,60.3181972607881,2.68818591270338,1.68818590859781,8.52486065587894,0.0487808354454619,0.70611273999521,1.00743838327325,0.557872354988214,0.35,0.157766547581076,0.0554037312566961,0.0261749364577989,0.00944439477344356,0.0108010581577083,0.0051096392459142,0.0432673307300619,52.9708137291349,52.9509048448011
"6",4,0.453899385460066,0.567426855718599,0.01,2.7315112706883,2.76044928546419,10.2656499419679,1.15066598837729,15.4113445138114,5.64542030914462,34.6174620220179,50.1433032174535,15.1337921071216,0.794372864384059,14.5877126243746,6.41864315180214,180.339672164256,0.0606698936148964,0.0285991735892838,0.00272459372126422,0.29246189925207,0.158224827568592,0.0123965052443994,0.0275095756036957,0.496905455019321,0.401088904781136,1.60435561912454,1.60435561912454,0.121937126783006,0.106607729199144,0.225885468252416,0.0381989433124892,0.000355755343988664,0.00730959622359173,415.347458497202,261.021667685493,1317.92060247239,7.5174863889266,108.975181070552,154.703478485323,87.2935818776727,54.0140268697479,24.2393008209381,8.56251309364816,4.0417006407186,1.47928630559822,1.69329415654529,0.798384663469248,6.62135379547167,8188.6733929237,8185.60663694255,25.1990861202428,7.46500398470177,3.59079819862102,2.19857834690706,17.2425792341441,1.91778248237014,2.40140939038124,26.8398645991379,9.72211461893056,13.7373159956219,6.48432513375616,0.180379921794095,0.180518244895473,0.180343493553298,0.252928718285157,2.91316431971039,59.8334793612027,2.69136775942621,1.69136776101191,8.53985969195872,0.0487117955946725,0.70613719407866,1.00244733836331,0.565644804281338,0.35,0.157065780483031,0.055483357869312,0.0261894049792425,0.00958547690228516,0.0109722046130721,0.00517337159268053,0.0429050371305134,53.0609520085328,53.0410800483105
"7",4,0.446972546748026,0.506631121177321,0.01,2.59673521396425,2.74438790767138,10.1733298515847,1.14917936559713,15.3875402219285,5.57987888606421,35.1186520133603,49.8332069432523,15.0996064140472,0.788983701583703,14.4555139315977,6.40554502129575,180.667439243759,0.0638533535442157,0.0284574132849309,0.00276900909983637,0.292828801294025,0.160779437863232,0.0125903251667194,0.0278981936207488,0.51249640775398,0.402620091842087,1.61048036736835,1.61048036736835,0.122073634579702,0.106622689178638,0.22674533047929,0.0383447706516273,0.000357851869645904,0.00734467882515899,409.520435089392,257.549769769108,1300.21911222679,7.39145966889433,107.314529686472,151.522995670526,87.2059629376075,53.1897330630151,23.7543924281787,8.44524036016881,3.98242370949434,1.48031700813187,1.69613082638929,0.796804807487824,6.46121787655781,8078.35233571375,8075.33854332272,26.149253125344,7.3292002397583,3.60031855353714,2.16443227465546,17.253969757548,1.90772378572733,2.43288883891722,27.2595471241883,9.56399566108629,13.6008937977587,6.41361519868286,0.180707677512807,0.180846029908411,0.180671769401314,0.247753917606804,2.89085348699352,59.3107680051326,2.69473343871605,1.69473344249338,8.55572425490904,0.0486374105515462,0.706152921387419,0.997054232662806,0.573834183224842,0.35,0.156309063254984,0.0555715164533208,0.0262052132630877,0.00974080753953654,0.0111609093531819,0.005243148753733,0.0425162174458757,53.157313539252,53.1374821305174
"8",4,0.43957109503046,0.452349215336893,0.01,2.46600441752781,2.7269657750298,10.0745176515554,1.14727676142915,15.3622875743884,5.5106368261441,35.6455430002332,49.4979398814213,15.0621224125603,0.783101154816421,14.3139778965425,6.39119553765894,181.018429663751,0.0673553699468573,0.0283170785754616,0.00281735099542966,0.293223977781379,0.163536751706826,0.0127996980029376,0.0283159004636386,0.529953913917793,0.404293654557857,1.61717461823143,1.61717461823143,0.12222314711754,0.10663917058041,0.227697423742712,0.0385041575769388,0.000360170697348427,0.00738318447592787,403.271523322213,253.817351647891,1281.19834155937,7.2571272735712,105.538928765119,148.144859961012,87.0486131642659,52.3089603086247,23.2392400445528,8.32003244459629,3.91907651945046,1.48137640912457,1.69915880222434,0.795035538066757,6.29201093822498,7960.00418197897,7957.04693479892,27.1625026424004,7.1873658904289,3.60958542293512,2.12796372642228,17.2594935888657,1.89620946818844,2.46485986585714,27.7213382485262,9.39547728675954,13.4549452922631,6.33783107416204,0.181058486788886,0.181196885353606,0.181027543801702,0.242268580641237,2.86696025711976,58.7483454032369,2.69829551820594,1.69829552246166,8.57251638916334,0.0485575421641696,0.706162478662403,0.991239372383491,0.582443513075706,0.35,0.155494086818093,0.0556694558337182,0.0262225969263147,0.00991191069626574,0.0113690957967762,0.0053195941322788,0.0420999349898308,53.2605015900743,53.2407146069855
"9",4,0.431682548183775,0.403883227979369,0.01,2.33939805028681,2.70812766634903,9.96900322379401,1.14493786735552,15.3355684846474,5.43766469041147,36.1981104215001,49.136216451996,15.0210854567083,0.77677189827142,14.1628299705056,6.37546912079813,181.394813563772,0.071210523395217,0.0281792546989532,0.00286999433278924,0.293649655837087,0.166515461400543,0.0130260047998866,0.028765113704635,0.54950192097262,0.406121387274928,1.62448554909971,1.62448554909971,0.122386746058778,0.106657308507312,0.228737921933754,0.0386782273595169,0.000362711693673137,0.00742541744917347,396.58792713019,249.815862100427,1260.81603525076,7.11434697739146,103.645873661661,144.568123117489,86.8116252566158,51.3702232338692,22.6937191903004,8.18673974489322,3.85157248389723,1.48247206419323,1.70239929845515,0.793045158253728,6.11384653116139,7833.39456492241,7830.49753465301,28.241233863165,7.0396248059665,3.6185348758595,2.08912554141662,17.2586404750339,1.88314506563901,2.49714627139072,28.2280363478034,9.21640471999244,13.2992404098193,6.25682384140113,0.18143493205965,0.181573327177962,0.181399501498583,0.236472746173454,2.84126380985295,58.1447130295223,2.70206679584856,1.70206680506504,8.59029968253712,0.0484720775058906,0.706168934022931,0.984983905184987,0.591472392508172,0.35,0.154618789185411,0.0557785956597411,0.026241863174837,0.01010050550307,0.0115989325517756,0.0054032431224827,0.0416553822661929,53.3711540485424,53.3514157540507
"10",4,0.423296949163154,0.36061002498158,0.01,2.2169648527591,2.68782102891673,9.85666988351152,1.14214902754808,15.3073701323083,5.36095063023249,36.7761232442323,48.7468057388523,14.9762504832917,0.769882308433978,14.0018476842766,6.35830589420252,181.798855931817,0.0754574977012717,0.0280451167360996,0.00292735470454016,0.294108002984985,0.169736640359331,0.0132707891654017,0.0292485253955468,0.571391333731243,0.408115424479566,1.63246169791826,1.63246169791826,0.122565581135571,0.106677238746211,0.229889983059113,0.0388681356647206,0.000365520040374609,0.00747169025748032,389.45879360499,245.537832226974,1239.03553136683,6.96303127556795,101.633505344363,140.793573397327,86.4845598407315,50.3723369504153,22.1179790425282,8.0452687743,3.77983682495788,1.48360489182306,1.70586763481941,0.790827574004426,5.92693940740144,7698.32321455726,7695.49010772898,29.3875860231885,6.88613716793433,3.62709649183911,2.04788322317928,17.2509297450943,1.86844182839943,2.52954584482432,28.7823167932573,9.02668840557152,13.1335931235026,6.17043884112472,0.18183889574187,0.181977248949065,0.181803337590557,0.230369084963458,2.81389141220176,57.4983184644548,2.70606023095426,1.70606024024725,8.60913871050439,0.0483809387054593,0.706175830308264,0.978270091728557,0.600917046474384,0.35,0.15368142781434,0.0559006042101405,0.0262632819683851,0.010308469758892,0.0118528086710472,0.00549487412454202,0.0411819049537546,53.4899369022192,53.4702517446521
