"","convergence","mu","x_C","x_W","C","AA","NT","ADP","ATP","W","LIP","rRNA","mRNA","tRNA","DNA","TC","p","tau tC","tau tW","tau ATPS","tau ADPS","tau EAA","tau ENT","tau LIPS","tau Maint","tau rRNAp","tau mRNAp","tau tRNAp","tau rRNase","tau mRNase","tau tRNAse","tau DNAp","tau tRNAc","tau r","v tC","v tW","v ATPS","v ADPS","v EAA","v ENT","v LIPS","v Maint","v rRNAp","v mRNAp","v tRNAp","v rRNase","v mRNase","v tRNAse","v DNAp","v tRNAc","v r","p tC","p tW","p ATPS","p ADPS","p EAA","p ENT","p LIPS","p Maint","p rRNAp","p mRNAp","p tRNAp","p rRNase","p mRNase","p tRNAse","p DNAp","p tRNAc","p r","f tC","f tW","f ATPS","f ADPS","f EAA","f ENT","f LIPS","f Maint","f rRNAp","f mRNAp","f tRNAp","f rRNase","f mRNase","f tRNAse","f DNAp","f tRNAc","f r"
"1",4,0.472224366795883,1,0.01,2.37532763177878,2.82608859937295,9.60691489395605,1.16712107573958,12.4176164151615,9.40311183264474,34.5365743903688,47.90094704291,15.5860939550667,0.830103361888774,14.8408161951298,6.57205939257921,181.937222157149,0.0544871967428111,0.0329988378165048,0.00282795792076795,0.2956993485458,0.165636280853734,0.0130076883816772,0.029063301577284,0.451010128995008,0.444766850590597,1.47606977819698,1.47606977819698,0.116701131175619,0.106415975695276,0.220466925675937,0.0351445185284995,0.000334829472682194,0.00709336593679858,430.657966044665,270.101682777303,1372.71030654192,6.41504405972911,112.983805442797,153.900597208642,90.6056220710602,56.1946996487101,24.1793572371308,9.07094864552907,4.28823717446117,1.55936285086949,1.71081529677656,0.825423834657143,7.00819503047925,8594.78578096059,8591.51895297617,23.4653453247345,8.91304162393324,3.88196698430503,1.8969243493545,18.7142173302468,2.00189101024403,2.63329851884864,25.3443787374005,10.7541765676636,13.3893531552423,6.32973729496295,0.181979408609707,0.182058079040881,0.181978655206503,0.246299640100016,2.87778759085546,60.9427878864005,2.68228656898058,1.68228657796956,8.54971394621024,0.0399551102673565,0.703702166791219,0.958546079252178,0.564323110953739,0.35,0.150597388826689,0.056497001421522,0.0267086223512872,0.00971225046518869,0.0106555486125023,0.00514102475742357,0.0436494593974406,53.5312946263831,53.5109476932792
"2",4,0.466603457881761,0.892857142857143,0.01,2.25438407045047,2.81553840041073,9.527773008845,1.17113414796141,12.4122090827103,9.32365242950921,34.93221942637,47.6833106114961,15.5584095802259,0.825776243462144,14.7343740874427,6.56147358249683,182.199742911593,0.0568657903807961,0.0328904964714441,0.00287375596127085,0.296154153586325,0.168713102301963,0.0132287289669372,0.0295313253684202,0.460118954963887,0.44614875887461,1.47991501061814,1.47991501061814,0.116777358571389,0.106427392175553,0.221098179793525,0.0352360716813842,0.000336214250257079,0.0071182577219785,425.980689756119,267.335515204114,1358.42981833905,6.33803492102618,111.652162882651,151.444104354268,90.5527465323814,55.5258114879295,23.8097864553378,8.9727068858224,4.23893618895322,1.56058884076362,1.71309917654827,0.824247310265924,6.87510989892419,8504.72575020579,8501.50300677169,24.2237286099384,8.79279781951259,3.90379578841993,1.87703536743708,18.8371827786562,2.00341301014317,2.67414262085184,25.5484783553479,10.6227066761184,13.2788436062053,6.2732652950843,0.182241442640362,0.18232067789812,0.182239579999504,0.242251865215887,2.85940999174751,60.5158894263761,2.68511593832451,1.68511594543341,8.56269226289515,0.0399510095019753,0.703785428105323,0.954608948588106,0.570787899123692,0.35,0.150082007557508,0.056558334329261,0.0267196034848792,0.00983697634722557,0.0107983061521259,0.00519553971139685,0.0433363943748315,53.6084738395783,53.5881596798802
"3",4,0.460594847671026,0.79719387755102,0.01,2.13798912292426,2.80397262837571,9.44311339133947,1.17505583262234,12.4070705303765,9.23913960418204,35.3503301922499,47.4478755838692,15.5280803578586,0.821080855220515,14.6202467062573,6.54987469169029,182.476167571239,0.0594621238958157,0.0327827631290518,0.00292321113314253,0.296642822733019,0.172020938640898,0.0134659967572633,0.0300318457852987,0.470311485216794,0.447650861930751,1.48410473870906,1.48410473870906,0.116860607353978,0.106439946065155,0.221790685246392,0.0353358271121205,0.00033773614034921,0.00714548763474247,420.960425553105,264.358178695326,1343.06839396963,6.25585742321405,110.225327090793,148.829299065695,90.4565552778879,54.810786872852,23.4160921844326,8.86765063408773,4.18618096105585,1.56184515756659,1.71549682703641,0.822913008850728,6.7340103045814,8407.93388011819,8404.75826060674,25.0312009794741,8.66639155339641,3.92607248182387,1.85575520463752,18.9610642281583,2.00413485860442,2.71657731837488,25.7781425800722,10.4822338494112,13.160522327266,6.21273100139665,0.1825181737061,0.1825973897447,0.182514440131173,0.237951823893926,2.83966313698248,60.056096224165,2.68808673163864,1.68808674026156,8.57630340136931,0.0399474304794082,0.703855329996839,0.950365022013463,0.577619774383169,0.35,0.14952590050501,0.0566253086117975,0.026731295424902,0.00997332525833634,0.0109544840298605,0.00525479690276827,0.0430007256066391,53.6897393001839,53.6694610503644
"4",4,0.454182081364602,0.711780247813411,0.01,2.02606964833902,2.79132659973784,9.35257258733514,1.17885095146033,12.4020338081733,9.14958612985124,35.7896576885477,47.1935559797849,15.4948924174058,0.815980716124187,14.498142815226,6.5371925823483,182.770134852175,0.0623002666503549,0.0326771787507383,0.00297667815354015,0.297168415261953,0.175580804696317,0.0137208982433676,0.0305675115566898,0.481718244574127,0.44928413112782,1.48866874488677,1.48866874488677,0.116951466855828,0.10645373954889,0.222551915779319,0.0354444939258755,0.00033941165023504,0.00717526892935884,415.58302431594,261.161118116027,1326.58348094054,6.16819450690322,108.700523294854,146.051371753261,90.3056734461736,54.0476676823877,22.9976147505992,8.75553737760985,4.12983788855631,1.56314726870364,1.71803488895191,0.821411763993891,6.58479667974062,8304.21736872219,8301.092025845,25.890933230244,8.53400853942009,3.94881206656295,1.83299258664391,19.0857253510212,2.00395601013074,2.76041971670057,26.0357475992856,10.3324633612353,13.0340948387357,6.14796058614296,0.182812365986572,0.182891238604392,0.18280676172051,0.233394785918192,2.81854812102848,59.562567692794,2.69121804414101,1.69121805362187,8.59064300531307,0.0399437787048049,0.703919054875267,0.945794375698824,0.584798328244244,0.35,0.148927150936666,0.0566988033632031,0.0267438600586595,0.0101225745255342,0.0111255903708333,0.00531926963226845,0.0426415965153707,53.7761610016687,53.7559220153456
"5",4,0.447349653763272,0.635518078404831,0.01,1.91858601875409,2.77751445055345,9.25601094170947,1.18250037403676,12.3972915299742,9.05477173414579,36.2512015913544,46.919346289306,15.4586083044668,0.810467856507273,14.3676668057129,6.52332863675696,183.082702402299,0.0654051831677891,0.0325744335547893,0.00303450334127913,0.297733444594714,0.179414571148877,0.0139948782300817,0.0311409255236342,0.494484081852298,0.451058883776984,1.49363909797527,1.49363909797527,0.117050535936012,0.106468887627556,0.22338552256835,0.0355628356660779,0.000341250902759099,0.0072078129753576,409.833370764916,257.734489856272,1308.92569428224,6.07491520643657,107.0741061409,143.107092790227,90.0942360021942,53.2346087978294,22.553846804274,8.63612786199823,4.06979082651438,1.56449348695392,1.72072478933296,0.819737491925086,6.42737077092171,8193.27015171549,8190.19835297124,26.8052266831518,8.39555501460067,3.97193939278556,1.80870543003317,19.210654834419,2.00276633746023,2.80561789345305,26.3236666541609,10.1731129644129,12.8992582297942,6.07879869906298,0.183124801116356,0.183203654233441,0.183117488002554,0.228575530491241,2.79596083582209,59.0334179592986,2.6945192799758,1.69451928898881,8.60575485279915,0.0399405644235615,0.703976942737357,0.940881948936603,0.592339895283569,0.35,0.148284106143704,0.056779693134941,0.0267575327676328,0.0102860288222161,0.0113131981218033,0.00538950372047214,0.0422578435462143,53.8680497116258,53.8478536477349
"6",4,0.440083432357375,0.567426855718599,0.01,1.81546303441406,2.76250133752273,9.15321965926475,1.18598041859973,12.3929007563967,8.95461593532163,36.7352045670565,46.62409073639,15.4190151571911,0.804501618065387,14.2285631969124,6.50821039663967,183.415730051163,0.06880526747738,0.0324754892656406,0.00309708824658606,0.298341009304263,0.183547318936197,0.0142895184489839,0.0317550712153867,0.50877178428251,0.452986050243041,1.49904849974359,1.49904849974359,0.117158511562685,0.106485498521179,0.224300557953474,0.035691630946276,0.000343271758647377,0.00724335859174842,403.697692962714,254.069327340897,1290.05052728578,5.97584063506532,105.343090746796,139.993931982272,89.8141939678917,52.3699284505276,22.0843833177928,8.50923572973502,4.00592413412777,1.56589343598065,1.72358261578798,0.817869736854746,6.26175492921105,8074.83730352481,8071.82240292496,27.7765277443008,8.25102571278782,3.99540032555893,1.78283832650682,19.335441875027,2.00044587380647,2.85205612560295,26.6443419405223,10.0039175711803,12.7557570546238,6.00507456335088,0.18345774422527,0.183536554084621,0.18344863830978,0.223492246009425,2.77186360197241,58.4671041532939,2.69800239789189,1.69800240711266,8.62169756402393,0.0399378858088127,0.704031547345131,0.935610905790756,0.600248440638178,0.35,0.147594896344557,0.0568691345114346,0.0267724911686526,0.0104652177081159,0.0115190899314608,0.0054660072367595,0.0418487152850366,53.9659522144185,53.9458029562245
"7",4,0.432371092085452,0.506631121177321,0.01,1.71661268299137,2.74621526537812,9.04403944454938,1.18927337739649,12.3889609060954,8.84898942020475,37.2419463779959,46.3066851317326,15.3758603902738,0.798053974910573,14.0805377930329,6.49173985192803,183.771082182153,0.0725321040427457,0.0323814209536551,0.00316487322605008,0.298994416413167,0.188007199091188,0.0146066226695636,0.0324132309696822,0.524763569041946,0.455077627642582,1.50493357191416,1.50493357191416,0.117276123257888,0.106503701091307,0.225304807874938,0.0358317517122419,0.000345491695826456,0.00728216541700129,397.163600027557,250.157430102679,1269.91738661073,5.87083598574532,103.5049006297,136.710582924777,89.4574501491219,51.4521599581688,21.5890242198694,8.37470045364093,3.93814332910311,1.56735219860503,1.72662290494482,0.81579290216122,6.08801750272411,7948.68491878685,7945.73034968231,28.8071115591902,8.10045304883938,4.01912753617977,1.75534717941534,19.4596664596016,1.9968798997183,2.89960499364232,27.0002190945657,9.82468192509641,12.603367867409,5.92664410697708,0.183812989632124,0.183891729765646,0.183802063087172,0.218144331577394,2.74620463218184,57.8621227652741,2.70167977637206,1.70167978578782,8.63853112629506,0.0399359831867395,0.704085411571595,0.929964923971578,0.608528535588168,0.35,0.146857944993904,0.0569683597570516,0.02678896602799,0.0106618122535139,0.0117452409621288,0.00554937860701211,0.0414133464500967,54.0704165546641,54.0503182888687
"8",4,0.424202552461358,0.452349215336893,0.01,1.6219326716776,2.72859893336909,8.92834178394531,1.19236510130459,12.3855678885028,8.73780901835652,37.7714673195782,45.9660300332302,15.3288827485682,0.791093279609498,13.9233535682315,6.47381906079886,184.150735315297,0.0766210985840877,0.032293417823843,0.00323835035651334,0.299697269554303,0.192826115282197,0.0149481899632396,0.0331190638630908,0.542663573400857,0.457346181574432,1.51133299732311,1.51133299732311,0.117404156926793,0.106523632650875,0.226407343580725,0.0359841189838835,0.000347930267138046,0.00732451462415337,390.220403062194,245.99153661567,1248.49068752088,5.7597938314256,101.55754140092,133.257145692664,89.0152935954213,50.4801037429016,21.067782832266,8.23241289770556,3.86637523789052,1.56887556565435,1.72986170938206,0.813488359364198,5.90632212246574,7814.61194380667,7811.7211958385,29.8991159725508,7.943907473059,4.04305026303684,1.72619448447397,19.5829461859503,1.99195312777304,2.94810319337854,27.3937134827689,9.63527003257624,12.4419172598907,5.84338047705691,0.184192513108694,0.18427115326703,0.18417973847749,0.21253379801195,2.71894002118882,57.217066138728,2.70556379533933,1.70556380497913,8.65631621634207,0.0399350970288455,0.704141569743116,0.923928390281703,0.617180838555199,0.35,0.146071886635732,0.0570788152273184,0.0268072217155847,0.0108776806556432,0.0119938659668238,0.00564026031379752,0.0409510399065631,54.1820237585574,54.1619809750874
"9",4,0.415570468793634,0.403883227979369,0.01,1.531312189006,2.70959942099681,8.80603822477745,1.19524674968686,12.3828189149593,8.62101924886733,38.3236409609288,45.6010457001023,15.2778062029822,0.783587041693039,13.756818055021,6.45434498067601,184.556718954791,0.0811119080373298,0.0322127662827061,0.00331806717700717,0.300453488771665,0.198040203086208,0.0153164489161418,0.0338766359713354,0.562700477517366,0.459804970091719,1.51828809882945,1.51828809882945,0.117543457342212,0.106545442367274,0.227618241087726,0.0361497166387964,0.00035060908518922,0.00737071205464886,382.85953915111,241.565581155727,1225.74111083229,5.64264311356777,99.4996805957426,129.635298351161,88.4787413334005,49.4528857864425,20.5209168657884,8.08232036021581,3.79057218491111,1.57046892671697,1.73331527430422,0.810935435693493,5.71692732823382,7672.45562694721,7669.63222150577,31.0544677308394,7.7814956077155,4.06709134736091,1.69535180936484,19.7049369521937,1.98555242492435,2.99736211135356,27.8271624466429,9.43561956572849,12.2712908138426,5.75518063610447,0.184598347294826,0.184676842662696,0.184583697508261,0.206665302960244,2.69003264851884,56.5306506697758,2.70966671756141,1.70966672743056,8.67511333198908,0.0399354872489594,0.70420335749258,0.917486486407332,0.626203283675307,0.35,0.14523562758384,0.0572021648704483,0.0268275600831085,0.0111149049364806,0.0122674407440302,0.0057393496452038,0.0404612295735912,54.3013704200801,54.2813879278798
"10",4,0.406470739902586,0.36061002498158,0.01,1.44463480266051,2.68916797714335,8.67708870157107,1.19791647482164,12.3808125669593,8.49859349977846,38.8981561534459,45.2106930408438,15.2223401721419,0.775503104660942,13.5807954617835,6.43320949544488,184.991085221462,0.086049007131414,0.0321408520037234,0.00340463252044138,0.301267333130112,0.203690486270179,0.015713887967902,0.0346904684384811,0.585130466387796,0.462467874595596,1.52584275186036,1.52584275186036,0.117694928924829,0.106569292163304,0.228948548882626,0.0363295893300086,0.000353551868287222,0.00742108963318523,375.075004526912,236.874954312476,1201.64691950231,5.5193560405494,97.3307566514672,125.848502307302,87.8386795140971,48.3700180484077,19.9489605741709,7.92443559811043,3.71071731830248,1.57213672235043,1.73699972529104,0.808111957397762,5.52019597981684,7522.0988668756,7519.34632853501,32.2748317393514,7.61336284994603,4.09116618022577,1.66280167493189,19.8253491513818,1.97756926618519,3.04716493936164,28.3027712198509,9.22575339712816,12.091442619961,5.66197112433455,0.185032519797148,0.18511083121212,0.185016059980916,0.20054645296791,2.65945210782506,55.8017430870206,2.7140004672531,1.71400047703922,8.69498170136931,0.039937438358179,0.704274387367836,0.910625581397846,0.635590786821011,0.35,0.144348430756677,0.0573403230191673,0.026850332371307,0.0113758041659603,0.0125687342775734,0.00584740706125346,0.0399435160640693,54.4290597694562,54.4091427121948
