"","convergence","mu","x_C","x_W","C","AA","NT","ADP","ATP","W","LIP","rRNA","mRNA","tRNA","DNA","TC","p","tau tC","tau tW","tau ATPS","tau ADPS","tau EAA","tau ENT","tau LIPS","tau Maint","tau rRNAp","tau mRNAp","tau tRNAp","tau rRNase","tau mRNase","tau tRNAse","tau DNAp","tau tRNAc","tau r","v tC","v tW","v ATPS","v ADPS","v EAA","v ENT","v LIPS","v Maint","v rRNAp","v mRNAp","v tRNAp","v rRNase","v mRNase","v tRNAse","v DNAp","v tRNAc","v r","p tC","p tW","p ATPS","p ADPS","p EAA","p ENT","p LIPS","p Maint","p rRNAp","p mRNAp","p tRNAp","p rRNase","p mRNase","p tRNAse","p DNAp","p tRNAc","p r","f tC","f tW","f ATPS","f ADPS","f EAA","f ENT","f LIPS","f Maint","f rRNAp","f mRNAp","f tRNAp","f rRNase","f mRNase","f tRNAse","f DNAp","f tRNAc","f r"
"1",4,0.437108891314503,1,0.001,18.2535180539446,2.09612090715344,9.82319088420056,1.22601041178504,10.5494499828593,21.3098480681118,39.8346968845819,39.1494545786434,12.8048975144685,0.991694775349572,11.3796484680339,7.1376867927826,165.443783758303,0.24224733736619,0.525659121571395,0.00376944109435063,0.272483118657936,0.212966923037511,0.0137563492159763,0.0323391795628455,0.345869838006152,0.431473267744419,1.73243858778544,0.577479529261812,0.135760396027681,0.115619023875358,0.531019409161802,0.0824970756088303,0.000243489002753487,0.00679582416600159,158.492710040222,9.87568652111904,959.520529212595,5.1471584378208,93.5887238728223,121.69281648461,96.7338899503827,52.0159580664258,18.3314688722244,7.02938472325394,3.83214350095898,1.2188941857861,1.43225016730878,0.311560077278123,4.97414552541107,7234.97904341054,7231.69488934681,38.3944369991953,5.1912447016059,3.61685611368702,1.40251378336392,19.9313025542022,1.67404888063801,3.12829463691796,17.9907509901695,7.90953877685376,12.1779773429546,2.21298442499751,0.165477557378159,0.16559536628956,0.165444448154635,0.410352459499162,1.76163783222241,49.1453268901732,1.06645057740238,0.0664505742252719,6.45632989775063,0.0346337070430714,0.629730847476795,0.818834975897623,0.650893739944149,0.35,0.123347033175571,0.0472986511177402,0.0257853604007991,0.00820157853250227,0.00963718783989166,0.00209639562743588,0.0334695543177467,48.6820345010265,48.6599363995008
"2",4,0.430470984914287,0.892857142857143,0.001,17.7360759885458,2.08312094259258,9.72242999377285,1.22961568664139,10.5290400601963,21.0513143805098,40.3839490538335,38.933521003813,12.7835751125724,0.986121323774114,11.276589070519,7.1117663977391,166.172882113955,0.252517621848322,0.525786805371055,0.00382569003881565,0.273350631759552,0.216612069020856,0.013982588973055,0.0328093162625928,0.352930318170612,0.433694427578631,1.74031742111423,0.580105807038076,0.135958730777596,0.1156450756724,0.530049517811229,0.0828722581482965,0.00024482808340607,0.00682821912513036,156.274416278034,9.91428092140564,948.8130478262,5.06176012060925,92.3703618052819,119.214425706537,96.5784351329561,51.2260472048002,17.9822333795029,6.94120145545129,3.76718609849287,1.22248224681046,1.43824328601648,0.313505754085629,4.85424440366001,7156.48295884368,7153.26042296398,39.4620439542638,5.21279809321707,3.62986462576701,1.38363532678384,20.0085351868472,1.66692631431331,3.16867242242346,18.0792251386129,7.79879441210889,12.0798938163853,2.18536653192883,0.166207134674494,0.166325753646696,0.166173573784133,0.402282195335036,1.7521080067419,48.8440296271207,1.06773894691969,0.0677389436006848,6.4827287065798,0.0345842816083461,0.631116949207418,0.814527984766666,0.659868448592051,0.35,0.122862918890924,0.0474254923417222,0.0257391543251643,0.0083525629973567,0.0098267420106269,0.00214201602343598,0.033166438442703,48.8963949449642,48.8743770923396
"3",4,0.423370969206755,0.79719387755102,0.001,17.2065425052279,2.06905875421976,9.61477786502111,1.23325957980921,10.5071456458198,20.7808101732554,40.9609863810356,38.6985499703852,12.7594567035323,0.980026207621876,11.1662729815651,7.08343395177138,166.939680526433,0.263873945798014,0.526074853245685,0.00388730687893505,0.274292585618375,0.220594258802022,0.0142295626717398,0.0333201876992932,0.360835109939501,0.436115047641972,1.74893359613491,0.582977865378304,0.136177066093468,0.115674648587869,0.529062602847191,0.0832825521969005,0.000246306093073598,0.00686406830338957,153.891054730971,9.94492467328089,937.14582086168,4.97054673925457,91.0533282842692,116.577047595982,96.3427361322431,50.3811453356039,17.6099986034189,6.84649627987319,3.69780737402658,1.22615599556085,1.44451272874709,0.315540013261513,4.72747581463244,7070.89819256206,7067.74143435419,40.6078398348794,5.23177478803563,3.64297339600085,1.36338411704712,20.0858414643255,1.65884040485342,3.21015805138982,18.1792861160506,7.67998537990509,11.9740673596829,2.15573984949016,0.166974326048393,0.167093502278524,0.166940420718573,0.393716251291711,1.74160530833112,48.5134599561037,1.06908782634952,0.0690878226856926,6.51039263035159,0.0345306036047909,0.632551417543359,0.809865801716087,0.669297163088818,0.35,0.122337423457519,0.0475629063609674,0.0256888280782033,0.00851815883873961,0.0100350925270489,0.00219207014659676,0.0328419793575445,49.1218361732597,49.0999060371861
"4",4,0.415799442878918,0.711780247813411,0.001,16.6667315187688,2.05389001942566,9.50011936997456,1.23692371342904,10.4837396529259,20.4985688866427,41.5653264740143,38.4435118100713,12.7322700952,0.973378116747767,11.0485378351275,7.05253992778211,167.744464651782,0.276432250939906,0.526547535093781,0.00395477420746403,0.275314133528453,0.22494377931848,0.0144990407140086,0.0338749330456651,0.369685493330164,0.438749378866373,1.75834442677529,0.586114808925096,0.136417068422798,0.11570811791649,0.528066584297159,0.0837306869892994,0.000247935304232949,0.00690368537139132,151.338007572977,9.96619613265281,924.474482776699,4.87344529790182,89.6342948663708,113.780633413053,96.0157755054194,49.4801337025912,17.2146909177345,6.74512997428202,3.62396282766907,1.22990012479777,1.45105916211393,0.317658388507179,4.59397587647268,6977.89227605791,6974.80549482333,41.8347060861586,5.24767600790951,3.65608783994394,1.34172836949015,20.1626770437885,1.64971003632155,3.2525279665737,18.2920876378849,7.55293494753262,11.8602616981537,2.12405828029091,0.167779369477745,0.167899324633682,0.167744780192326,0.384656756149326,1.73006584436916,48.1518626629116,1.07049635251426,0.0704963464204586,6.53931274552922,0.0344725393128093,0.634032304597165,0.804832540144959,0.679172001209384,0.35,0.121768907445203,0.0477119868994023,0.025634267629672,0.00869975506263993,0.0102641336782257,0.00224697121163377,0.032495699515081,49.3584417394646,49.3366072505241
"5",4,0.40775041152395,0.635518078404831,0.001,16.1185425239085,2.03757403799116,9.37821824089737,1.24059045689622,10.4588082788337,20.2048719240793,42.196275552697,38.1674858715891,12.7018381646521,0.966135072145846,10.9232662560604,7.01894193196452,168.587451599717,0.290322091973826,0.527230785005998,0.0040286190352323,0.276422130998412,0.2296941072164,0.0147929565949216,0.0344769399677251,0.379594972197995,0.441615156541908,1.76861604990567,0.589538683301888,0.136680435402797,0.115745752497192,0.527069968363898,0.0842198119002698,0.000249730535686666,0.00694737662431093,148.611799668445,9.97665978641439,910.760231412321,4.77043464907673,88.1106272297957,110.826806836662,95.586381785501,48.5222989713501,16.7964791513095,6.63702637657428,3.5456492726707,1.2336710803345,1.45784663782676,0.319856906206429,4.45396631109433,6877.17288355717,6874.16027675588,43.145288571738,5.26000217092904,3.66910600480026,1.31865371148645,20.2384918578249,1.6394561430885,3.29552594655077,18.4188207290125,7.41757976975843,11.7383513732565,2.09029740366058,0.168618700403958,0.16873955612076,0.168586969435197,0.375112204930503,1.71744006822055,47.7573804185005,1.07196342684973,0.0719634271102197,6.56947605022852,0.0344099962815591,0.635557675217268,0.799413531822449,0.689481626678055,0.35,0.121156001005423,0.0478740554558758,0.0255754008310175,0.00889868961839628,0.0105157079127813,0.00230718493446386,0.0321272536942954,49.6062750585298,49.5845445881522
"6",4,0.39922075323026,0.567426855718599,0.001,15.5638328183135,2.02007733727591,9.24957911131462,1.24424531569925,10.4323488163964,19.9001465602665,42.8529303285886,37.8693301908645,12.6675581886592,0.958274569200057,10.7903957760453,6.98249365647769,169.468784301601,0.305688010440305,0.528150360911018,0.00410943108429483,0.277618023430165,0.234883334537171,0.0151134705250608,0.0351299919702883,0.390690803930563,0.444719015085119,1.7797948432444,0.593264947748132,0.136969230586965,0.11578836244692,0.526098444886565,0.0847521353925902,0.000251704872050075,0.00699558619505482,145.709880515582,9.97482562665339,895.968856291777,4.66153870457928,86.480287208872,107.718754467633,95.0432173550165,47.5072696344009,16.3557514086608,6.52211276991153,3.46290176538828,1.23752888553848,1.46496064824685,0.32212499181236,4.3077499293654,6768.47984166065,6765.54557179016,44.5417634763028,5.26820775474145,3.68192226860552,1.29412716130851,20.3127782313521,1.62800422064284,3.3388674625121,18.5606533660101,7.2737136574367,11.608022674947,2.05441823489999,0.169503379281351,0.169625394509682,0.16946945725158,0.365091005250998,1.70365935251871,47.3289572040295,1.07348745934927,0.0734874682589767,6.60086555416449,0.0343429239179286,0.637125660052403,0.793595682383128,0.700211279878898,0.35,0.12049762146057,0.0480503191834889,0.0255122137561923,0.00911723854626299,0.0107927950991971,0.00237318936663718,0.031736458164839,49.8653777161256,49.8437600887062
"7",4,0.39021244553747,0.506631121177321,0.001,15.0045808052351,2.00137154092359,9.11385344248215,1.24787515432692,10.4043734427902,19.5847818297854,43.534175664307,37.548339036151,12.6293684101027,0.949774384870778,10.6499222927302,6.94305426632212,170.388530760351,0.322692308240729,0.529334891930927,0.00419784559184582,0.278911108672057,0.240553094259399,0.0154629115957723,0.0358380948256462,0.403115616315796,0.448083421022368,1.79196024890211,0.597320082967369,0.137285271091541,0.115836104665378,0.525148457551151,0.0853314404239098,0.000253872557205499,0.00704863395127753,142.631526120145,9.95929423533905,880.075992422872,4.54685242109161,84.7423294526749,104.4618293312,94.3754286134836,46.4352810189589,15.8932226918295,6.40045978641392,3.37581638792475,1.24139349066299,1.47232305351408,0.324455009153261,4.15573222263026,6651.62438709516,6648.7725279533,46.0260963916074,5.27180193777149,3.69442312528169,1.26816764973489,20.3850295645903,1.615284032081,3.38223555986103,18.7187869267548,7.1214895948253,11.4693695119502,2.01644292491782,0.170425041896944,0.170548167328105,0.17038704760158,0.354614616573097,1.6886648927223,46.864763774853,1.07506691133556,0.0750669083050338,6.63346039022013,0.0342713194032855,0.6387344850207,0.787367696794865,0.711342739612859,0.35,0.119793136168793,0.0482426481780145,0.0254447848671629,0.00935684488599631,0.0110974469718301,0.00244553819233433,0.0313233008609711,50.1357692770888,50.1142737530444
"8",-1,0.380824616304689,0.452349215336893,0.001,15.0045808052351,2.00137154092359,9.11385344248215,1.24787515432692,10.4043734427902,19.5847818297854,43.534175664307,37.548339036151,12.6293684101027,0.949774384870778,10.6499222927302,6.94305426632212,170.388530760351,0.347683541364251,0.529334891930927,0.00419784559184582,0.278911108672057,0.240553094259399,0.0154629115957723,0.0358380948256462,0.416807024041315,0.448083421022368,1.79196024890211,0.597320082967369,0.137285271091541,0.115836104665378,0.525148457551151,0.0853314404239098,0.000253872557205499,0.00704863395127753,139.200060963818,9.71969102783087,858.902902678497,4.43746310108395,82.7035771607175,101.948660347688,92.1049207972257,45.3181293402579,15.5108595399215,6.24647591385092,3.2946001475575,1.21152773360089,1.43690153490301,0.316649188876422,4.05575257080372,6491.59793334983,6488.81468495303,48.39757015402,5.14497159981885,3.60554176383251,1.23765775321467,19.8946013923315,1.57642312226372,3.3008648854396,18.8889146254323,6.95015900564544,11.1934365333453,1.96793083348335,0.166324913342319,0.166445076590866,0.166287833123276,0.346083208869657,1.64803856768945,45.7372794919082,1.07506691133556,0.0750669083050338,6.63346039022013,0.0342713194032855,0.6387344850207,0.787367696794865,0.711342739612859,0.35,0.119793136168793,0.0482426481780145,0.0254447848671629,0.00935684488599631,0.0110974469718301,0.00244553819233433,0.0313233008609711,50.1357692770888,50.1142737530444
"9",4,0.370788209996953,0.403883227979369,0.001,13.8801472941014,1.96025896125292,8.82180345205047,1.25503003665822,10.343994721572,18.9240538246436,44.9649495162859,36.83482190469,12.5399718127312,0.930686861209722,10.3464794657171,6.8547217343837,172.343081251654,0.36236584628988,0.532617663485704,0.00440037383100627,0.281813531742025,0.253528521030744,0.0162591847398147,0.0374375556271629,0.432611231875001,0.455656922266576,1.81952667463313,0.606508891544377,0.138007513749422,0.115948999167363,0.523407841554938,0.0866441273634825,0.000258864023264458,0.00717092445338598,135.949738898748,9.88174718945235,844.928161648898,4.30078162781453,80.9442426384644,97.5321252328404,92.6248507985943,44.1237969896373,14.9069841718158,6.13744693170422,3.18925208792934,1.24906649221928,1.48777322984937,0.329268581220743,3.83635260086345,6392.95368132066,6390.27826026601,49.2635421889329,5.26319309920254,3.71799977160004,1.21201845978563,20.5216741220835,1.58579284222749,3.46764800423004,19.0884501706895,6.79247052800617,11.1672484063811,1.93430974870562,0.172380561098894,0.172505816989028,0.172341757388606,0.33239742336044,1.65490571048999,45.8242026404824,1.07838427018728,0.0783842677256581,6.70216247814227,0.0341147787006772,0.642068154971252,0.773647014999892,0.734721397324933,0.35,0.118245591179763,0.0486836259037492,0.0252978734136915,0.00990787969538113,0.0118013558663043,0.00261183332554824,0.0304308219579913,50.7103635933173,50.6891415446041
"10",4,0.360398711810721,0.36061002498158,0.001,13.3186969147048,1.93783769792012,8.66599079501957,1.25855532385716,10.3116908603909,18.5798140968906,45.7112524293656,36.44103803976,12.4880942755581,0.920058841898594,10.1838466878283,6.80559803618706,173.377526875992,0.38546866710834,0.534777320237733,0.00451612615250449,0.283435932751551,0.260947480920455,0.0167120410396171,0.038339094081942,0.450062409845674,0.459897783733243,1.83507128098176,0.611690426993919,0.138418225037182,0.116015253855942,0.522653793567744,0.0873843467134169,0.000261723418118658,0.00724108948791864,132.352822510618,9.81726017948904,825.670062284555,4.16990182013594,78.8871766568336,93.8798018337645,91.5237582822116,42.8874467054759,14.3861393445756,5.99654412978513,3.09022156978043,1.25283617800057,1.49585103990315,0.331722980555822,3.67024522757121,6251.08555405662,6248.50373430363,51.0178660811947,5.25004809086375,3.7288301616233,1.18190001187262,20.5854100255276,1.568923101037,3.50893797951463,19.3020276163944,6.61615360104792,11.0040859177084,1.89025895152481,0.173415360021206,0.173541538125039,0.173376274201099,0.320721981489346,1.63605547815986,45.2459747056864,1.08011764367408,0.0801176410994514,6.73820765745649,0.0340301358360239,0.643790058650576,0.766143316189124,0.74691588936872,0.35,0.117403789625895,0.0489371740835488,0.025218977404991,0.0102242659795416,0.0122074850377898,0.00270715680492385,0.0299524902583186,51.0144602206051,50.9933902576447
