"","convergence","mu","x_C","x_W","C","AA","NT","ADP","ATP","W","LIP","rRNA","mRNA","tRNA","DNA","TC","p","tau tC","tau tW","tau ATPS","tau ADPS","tau EAA","tau ENT","tau LIPS","tau Maint","tau rRNAp","tau mRNAp","tau tRNAp","tau rRNase","tau mRNase","tau tRNAse","tau DNAp","tau tRNAc","tau r","v tC","v tW","v ATPS","v ADPS","v EAA","v ENT","v LIPS","v Maint","v rRNAp","v mRNAp","v tRNAp","v rRNase","v mRNase","v tRNAse","v DNAp","v tRNAc","v r","p tC","p tW","p ATPS","p ADPS","p EAA","p ENT","p LIPS","p Maint","p rRNAp","p mRNAp","p tRNAp","p rRNase","p mRNase","p tRNAse","p DNAp","p tRNAc","p r","f tC","f tW","f ATPS","f ADPS","f EAA","f ENT","f LIPS","f Maint","f rRNAp","f mRNAp","f tRNAp","f rRNase","f mRNase","f tRNAse","f DNAp","f tRNAc","f r"
"1",4,0.95685355883235,1,0.001,8.632310034832,3.2882482867214,7.05892719749358,2.26074508888248,14.0725019866378,0.562358814800739,27.1820159057411,45.4929635754203,15.3493808660881,3.28965631871299,9.53972228288097,18.4325548094407,184.838617490656,0.0691317465965694,0.0292392443902345,0.00348206539121418,0.312396511753872,0.100748096476509,0.0176668709834179,0.03940994398621,0.164179913619695,0.13108486233619,0.196627293504285,0.13108486233619,0.178375790763823,0.0919575094374903,0.123689711167211,0.0561792267155101,0.000340772105562162,0.00391650076645571,370.743982751899,45.4137702052873,2297.59326192851,15.6285255914997,235.359284316894,330.321963850394,144.495603642477,130.1320840012,44.5663447384315,16.6971812405198,22.0936925928804,1.03624063946009,2.0100715329302,1.49437289201659,9.12811721664693,17704.9144278405,17686.3488955586,25.6301790678072,1.32786432571434,8.00036998044814,4.88229687864063,23.7119998830005,5.83575551833413,5.69456364580362,21.3650743104679,5.84197316486448,3.28312155647394,2.89614865203583,0.184840243485304,0.184841171959459,0.184838551389642,0.512810566599759,6.0333409683731,69.2685990052582,1.13959285474436,0.139592846925801,7.06234217199603,0.0480389619868246,0.723447368489771,1.01534365298368,0.444150586695115,0.4,0.136988030524496,0.0513237957224012,0.0679115923254613,0.00318519647914204,0.00617855788096552,0.00459340339774415,0.0280580067143558,54.4213659951139,54.3642992619577
"2",4,0.946671784065819,0.909090909090909,0.001,8.28666350374635,3.24476858153823,6.98170721980185,2.26509513157938,14.0505113182745,0.549824343828197,27.5843948632682,45.2760934200629,15.2925347186243,3.28179334190537,9.46441804584732,18.3575820959496,185.364615910261,0.0716633409527134,0.0294608832252856,0.00353911346425592,0.313900803582717,0.101933612630744,0.0180255783765079,0.0399238730616259,0.166353782988929,0.131881828539611,0.197822742809416,0.131881828539611,0.178861744037396,0.0920133961549949,0.12380176117223,0.0565207836598332,0.000343328140180991,0.00393079859533667,366.927076687633,45.0586677436062,2278.95854680504,15.4455242659991,233.061951061728,325.316382450144,145.074268319923,128.747362632951,43.8979667846277,16.4915848782488,21.7997233169005,1.03636665112616,2.01457375328026,1.49726984922373,8.95969751660701,17566.2384330588,17547.9451646442,26.2952202014483,1.32746814868132,8.06549287747883,4.84836247885347,23.7568466384917,5.86401594901708,5.79192667291285,21.4176108238389,5.78934412872781,3.26241055388948,2.87498737269043,0.185366346682621,0.185367772844032,0.185364644283977,0.50640912499369,6.03098397119792,68.9774382042282,1.13999096892948,0.139990961592168,7.08040460075962,0.0479870777936882,0.724090797032228,1.01071237747245,0.450725406262552,0.4,0.136384826490862,0.0512370414150232,0.067728683123552,0.00321984584361782,0.00625899812495159,0.00465180744243229,0.0278365236642568,54.5758392989805,54.5190046794884
"3",4,0.935984896778214,0.826446280991735,0.001,7.94675097302525,3.20052793676066,6.90096286191612,2.26915010430275,14.0278595238671,0.537180297636586,27.9974898894134,45.0458363911944,15.2319614456872,3.27311447005187,9.38541185004619,18.2779427656467,185.905813339897,0.0743750384405722,0.0297016406368482,0.00360014792067381,0.315492583042658,0.1031919882174,0.0184090916355653,0.0404750687154835,0.16874381293908,0.132735301899577,0.199102952849366,0.132735301899577,0.179382815383763,0.0920734061562547,0.123926062994541,0.0568865579569617,0.000346024645503343,0.00394613476813052,362.914315894603,44.6794492589551,2259.11209521949,15.2537548746161,230.634784833496,320.083967564773,145.584598245509,127.293945961837,43.1985983470289,16.2760243488679,21.4915154624577,1.0363758221285,2.01913848739669,1.50013431047879,8.78460374168651,17418.5116439654,17400.5033509414,26.9917661952951,1.32705294574178,8.13313771217349,4.81244652649217,23.7996619990606,5.89245508997521,5.89254661790305,21.4800658056616,5.73397899323147,3.24060450850778,2.85268279318876,0.185908012769072,0.185908958035801,0.185905739060666,0.499725869880392,6.02723431679897,68.6647312561213,1.14039772481688,0.140397719377322,7.09888307145973,0.047932381259323,0.724731354946417,1.00581049678744,0.457475324990414,0.4,0.135744392305915,0.0511446926274012,0.0675335038129808,0.00325663821416679,0.00634480602243888,0.00471392193601581,0.0276041525001358,54.7347684521854,54.6781803940874
"4",4,0.924781455493098,0.751314800901578,0.001,7.61307253727118,3.15557403065015,6.81667740649706,2.27288006815155,14.0045415205408,0.524446678512399,28.4210410817409,44.8017199607927,15.1675769116606,3.26356852273051,9.30261885426955,18.1934860077585,186.46279884951,0.0772813023666618,0.0299626613291239,0.00366546536311401,0.317176883913266,0.104527974068264,0.0188192579371673,0.0410664137771991,0.171371624402662,0.13364918581673,0.200473778725095,0.13364918581673,0.179941099878974,0.0921377174759671,0.124063546864072,0.0572782224928843,0.000348868642017046,0.00396257114005024,358.700996761566,44.2752996466138,2238.01491046485,15.0530576284657,228.074839309841,314.623827559483,146.018065212231,125.770277947061,42.4680527941855,16.050470965217,21.1689433532868,1.03625300024938,2.02377711254802,1.50296248104653,8.60288940394893,17261.4443762427,17243.7338515366,27.7208801899535,1.32660580855697,8.2033661364416,4.77448191196357,23.8402008890027,5.92098696402076,5.9964382849515,21.5534568333621,5.67582067916479,3.21769856471447,2.82921204376726,0.186464504617761,0.186466203830277,0.186462856202258,0.492758213361063,6.02197665879256,68.3295221068066,1.14081324337233,0.140813236225016,7.11778632279676,0.047874769378507,0.725369596164339,1.00063014154079,0.464396096106878,0.4,0.135065465346466,0.0510469444043779,0.0673257424530687,0.00329570075589896,0.00643642407596445,0.0047800243605382,0.0273606436890281,54.8983262436879,54.8419996616205
"5",4,0.913050977087197,0.683013455365071,0.001,7.28607778162415,3.10995258281794,6.72884434787055,2.27625549199694,13.9805812821616,0.511638371046232,28.854744603142,44.5432799996754,15.0992474099149,3.25311200742519,9.21597678802782,18.104049373365,187.036242904482,0.0803980409742919,0.0302453934170542,0.00373538810874272,0.318959149629628,0.105946704900715,0.019258093385319,0.0417010306101373,0.174260964611248,0.1346275858484,0.2019413787726,0.1346275858484,0.180538810102543,0.0922065691730083,0.12421507101827,0.0576975367921715,0.000351867311091848,0.00398017530910278,354.282784646788,43.8454497495306,2215.63008320648,14.8433207009921,225.37946926409,308.935931301936,146.365848630558,124.174932883859,41.7062841946131,15.8148683550471,20.8319232744532,1.03599886824095,2.02848575414297,1.50574536548743,8.41465661112173,17094.762349223,17077.3624334655,28.4836418365187,1.32612287722223,8.27623826618215,4.7344129484683,23.8782121208022,5.94951701509319,6.10360673402161,21.6388435848782,5.61481635582805,3.19367632072537,2.80455153901873,0.187038002939802,0.187039712005846,0.187036267509452,0.485504959413685,6.01508806157526,67.9708963022788,1.14123769240335,0.141237683745847,7.13712512421092,0.0478142258063473,0.726006333258543,0.995163594220374,0.471482754953301,0.4,0.134346870905487,0.0509438354030399,0.0671050840637453,0.003337223847618,0.00653428419740793,0.00485040041663081,0.0271058140824348,55.0667093662511,55.0106596777887
"6",4,0.900784163526302,0.620921323059155,0.001,6.96615475902803,3.06371065564514,6.63743354638583,2.27924921896102,13.9560030103566,0.498769760707214,29.2982509889457,44.2700962045515,15.0268537172211,3.24169508521592,9.12543247794295,18.0094752843107,187.626874935711,0.0837426925206101,0.0305514119149186,0.00381026903748606,0.320846024011163,0.107453830198253,0.0197277984201895,0.0423823520292313,0.177437966630621,0.13567509045962,0.20351263568943,0.13567509045962,0.181178206481844,0.0922801992530005,0.12438162863813,0.0581464673398371,0.000355028511061197,0.00399901732611952,349.655793627511,43.389178348365,2191.92311250279,14.6244580990245,222.546376676222,303.021271280036,146.61889172145,122.506646239577,40.9133871729544,15.5692017647801,20.4804307049124,1.03558559410864,2.03324990868097,1.50847771785184,8.22004506145959,16918.2082332224,16901.1317594018,29.2811176137985,1.32560066037077,8.35181676811948,4.69219923438987,23.9134605706033,5.97794255684212,6.21405348307425,21.7373302074874,5.55092750570005,3.16852928673091,2.77868428854097,0.187625540599039,0.187628706704225,0.187626915310742,0.477966581698149,6.00644627886423,67.5879187368768,1.14167126228797,0.141671263332153,7.15691166082928,0.0477507418509345,0.726642622281911,0.989403532237558,0.478729591322641,0.4,0.133587485834665,0.0508354517658823,0.0668712476704664,0.00338132052716038,0.0066388231858203,0.00492537430141324,0.0268395072880675,55.2401318705165,55.1843749810914
"7",4,0.887972907751222,0.564473930053777,0.001,6.65364204173721,3.0168947246128,6.54254605188406,2.28183599212721,13.9308316458534,0.48586060064478,29.7511617835519,43.9817031409065,14.9502213323599,3.2292701405045,9.03094342415625,17.9096109603161,188.235477748503,0.0873344374842056,0.0308821326151174,0.003890498092947,0.322842370576354,0.109055506183095,0.0202308508837427,0.0431141372591782,0.180931388059479,0.136796069767964,0.205194104651946,0.136796069767964,0.181861819304155,0.0923589173457018,0.124564230233998,0.0586268870434132,0.000358360574623514,0.00401917685347542,344.81659405966,42.9058057908375,2166.86184205769,14.3964096249019,219.573602816678,296.881885586663,146.767920210653,120.764315454166,40.0896003063403,15.313498602627,20.1145034493311,1.03503948045858,2.03810709460702,1.5111523560617,8.0192330920848,16731.5407142712,16714.8004518279,30.1143632774201,1.32502278439111,8.43017186420505,4.64777101109155,23.9457103996187,6.00617315738816,6.32777225720622,21.8500552231751,5.48409976047593,3.14223963485488,2.75158501720265,0.188234162967824,0.188237364692498,0.188235529999117,0.470142672664457,5.99592454470293,67.1797390864472,1.14211418418723,0.14211418540147,7.17715935840362,0.0476843165822962,0.727279749786727,0.983343082665307,0.486130094502482,0.4,0.132786246187287,0.0507219323689669,0.0666239969106277,0.00342829577285653,0.00675069315614361,0.00500529432184866,0.0265615983063419,55.4188235203348,55.3633758083833
"8",4,0.874610736397836,0.513158118230707,0.001,6.34882219355351,2.96955112392976,6.44421819278814,2.28399169671674,13.9050940177388,0.472924783796595,30.213026357938,43.677691997478,14.8692195007866,3.21579098281191,8.93247998061613,17.8043092975555,188.862879756152,0.0911943221999978,0.0312393609374163,0.00397650100771375,0.324954993223262,0.110758513773439,0.0207699541204441,0.0439005251418636,0.184772872579456,0.137995595255928,0.206993392883892,0.137995595255928,0.182592227565265,0.092443005911752,0.12476392064347,0.0591409693953978,0.000361872356346238,0.00404073526090716,339.762374235897,42.3947239639565,2140.41745286868,14.1591481783277,216.459628817904,290.521024400798,146.803540176241,118.947060150106,39.2353309642895,15.0478365919003,19.734252641562,1.03435260221733,2.0430575746562,1.51376136214783,7.8124428937056,16534.5416447699,16518.1502341744,30.9843994275046,1.32438408375217,8.5113721582604,4.60108590033564,23.9747467798213,6.03410834782899,6.44475250642166,21.9781899888164,5.41430285148047,3.11480275171982,2.72323994020322,0.188864745726791,0.188866383451993,0.188862802460162,0.462035446079935,5.98339354609789,66.7454720961902,1.14256669751109,0.142566697858547,7.1978826552504,0.047614957983693,0.727919222365788,0.976975888379835,0.493676901273497,0.4,0.131942162890874,0.0506034754382684,0.0663631454755025,0.00347836289829113,0.00687047690654298,0.00509053812759233,0.0262719999429886,55.6030275112445,55.5479058106328
"9",4,0.860693043349315,0.466507380209733,0.001,6.05193032631592,2.92172705824991,6.34242342242896,2.28569323630786,13.8788194592361,0.459976591876618,30.6833391739126,43.3577157253962,14.7837615247389,3.20120882888943,8.83002730081726,17.693430161987,189.509947036911,0.0953454832986132,0.0316250157881707,0.00406874750907656,0.327192889607044,0.112570307203993,0.0213480453478684,0.04474606613787,0.188997238536701,0.139279521328162,0.208919281992243,0.139279521328162,0.183372056952743,0.0925327193258623,0.124981845366348,0.0596912234263551,0.000365573389195396,0.00406377567525363,334.491035267197,41.8554006600572,2112.56496563945,13.9126836261864,213.203424722691,283.943235492864,146.716314298411,117.054253895507,38.3511677832738,14.7723480144126,19.3398681378575,1.03348348290816,2.04806731553461,1.51629889672942,7.59994307039794,16327.0194241781,16310.9893060167,31.8922094166044,1.32367770669452,8.5954934417079,4.55213115784054,24.0003750179766,6.06163306752212,6.56497790310124,22.1229307452247,5.34153229123041,3.08622834051062,2.69364757679056,0.189511992087555,0.189513238068836,0.189509834240202,0.453649899842703,5.96872382635586,66.2842015811126,1.14302906262866,0.143029063078463,7.2190967703756,0.0475426843986588,0.728562756593248,0.970296169659368,0.501361751207722,0.4,0.131054332523479,0.0504803457295957,0.0660885614806344,0.00353163921349068,0.00699869418624597,0.00518152513477386,0.0259706685318155,55.7929981382927,55.7382197167386
"10",4,0.846217084974681,0.424097618372485,0.001,5.76315684535677,2.87346941911528,6.23726527359799,2.28692041862322,13.8520366546755,0.447031347602648,31.1615383477926,43.0213961462987,14.6937070572232,3.18547710218184,8.72358553749955,17.5768428976811,190.177572731704,0.0998133585132503,0.032041097281802,0.00416775505461287,0.329563372648839,0.114499086045413,0.0219684448331602,0.0456557785961351,0.193642802984168,0.140653551966502,0.210980327949753,0.140653551966502,0.184204221395691,0.0926283873577088,0.125219187336421,0.0602800936999294,0.000369473813599022,0.00408839196174165,329.001186258888,41.2873775542113,2083.28315590359,13.6570612090984,209.804435963751,277.154366749342,146.496811911088,115.085523556557,37.4378806226642,14.4872198925954,18.931620437518,1.03244018420235,2.05315393916011,1.51875710634147,7.38204712407015,16108.8077801003,16093.1511224583,32.8387133553431,1.32289288072497,8.68261390320706,4.50086715254211,24.0224161661228,6.08865041620235,6.68842600965227,22.2854833643921,5.26577088767559,3.05651840401996,2.66279965901852,0.190179840268617,0.190180338381529,0.190177530617493,0.444990492336243,5.95178264304726,65.795109688152,1.14350154942713,0.143501550076092,7.24081740786383,0.0474675208038201,0.729212257041682,0.963298799655334,0.509175463199226,0.4,0.130121945717234,0.0503528834727017,0.0658001800833426,0.00358842763988462,0.00713609801028061,0.00527870772763216,0.0256576045220575,55.9889976854785,55.934580215207
