"","convergence","mu","x_C","x_W","C","AA","NT","ADP","ATP","W","LIP","rRNA","mRNA","tRNA","DNA","TC","p","tau tC","tau tW","tau ATPS","tau ADPS","tau EAA","tau ENT","tau LIPS","tau Maint","tau rRNAp","tau mRNAp","tau tRNAp","tau rRNase","tau mRNase","tau tRNAse","tau DNAp","tau tRNAc","tau r","v tC","v tW","v ATPS","v ADPS","v EAA","v ENT","v LIPS","v Maint","v rRNAp","v mRNAp","v tRNAp","v rRNase","v mRNase","v tRNAse","v DNAp","v tRNAc","v r","p tC","p tW","p ATPS","p ADPS","p EAA","p ENT","p LIPS","p Maint","p rRNAp","p mRNAp","p tRNAp","p rRNase","p mRNase","p tRNAse","p DNAp","p tRNAc","p r","f tC","f tW","f ATPS","f ADPS","f EAA","f ENT","f LIPS","f Maint","f rRNAp","f mRNAp","f tRNAp","f rRNase","f mRNase","f tRNAse","f DNAp","f tRNAc","f r"
"1",4,0.635409858789231,1,0.01,2.49240244153979,4.21036709603365,2.94545724921677,3.31382414718567,14.5105548237226,20.8540144870894,39.3917710008005,54.4075956389354,23.1573425393374,2.36378793580982,3.67636939551693,9.42287487373505,159.253638367005,0.057090105352247,0.0291239620107577,0.0092320762820885,0.0201541037571133,0.0986943657674356,0.023184252840112,0.0300387544247822,0.283944487678707,0.0367344627622485,0.0316128397579834,0.022580599827131,0.0114703829320248,0.0104318284787217,0.0142304979429443,0.0158064198789917,0.000389529587996849,0.0050296884706374,541.574854756472,325.535502770721,1693.93174585575,11.3257861249105,140.052277306884,216.303063149317,139.055109161535,75.6137731959184,48.4551628012347,29.9806532823114,18.6173022600192,13.8840401392372,15.2662495294572,11.1909656411667,2.33600135846246,10125.4356999007,10119.133186645,30.9185655141749,9.48088361584736,15.6385070943917,0.228261068692321,13.822370683088,5.01482490614446,4.17704227561465,21.470114091569,1.77997437356065,0.94777358805337,0.420389852194236,0.159255257040654,0.159254896604664,0.159253013536183,0.0369238183097527,3.94415679647091,50.8960875217127,2.50683428630959,1.50683428632156,7.84084811524148,0.052424644032083,0.648272067185447,1.00122066261795,0.643656388901969,0.35,0.224288595365951,0.138774038185088,0.0861755142693826,0.0642662552514352,0.0706642071870371,0.0518005888194423,0.0108128511632851,46.8684783892856,46.8393054020604
"2",4,0.625079985763938,0.892857142857143,0.01,2.35882956211033,4.18564294079269,2.91911575264032,3.31631802545538,14.4716704184885,20.6579381245933,39.8069193454379,54.0266986490239,23.0225164410317,2.34492019149116,3.64955447090386,9.37129515109845,159.868580892445,0.059597653449353,0.0291459769247909,0.00938655514284536,0.0202566922109766,0.100616648058941,0.0235919832951529,0.0305361338077391,0.289764907816336,0.0369697228096954,0.031819302994964,0.0227280735678314,0.0114807493702273,0.0104343573833735,0.014264537461141,0.015909651497482,0.000391069041718075,0.00506005144816942,533.932648415355,321.405453277173,1671.59158473003,11.1189155633097,137.933019394236,211.523032025487,138.236158765292,74.3845183059086,47.6960984574223,29.7124141482103,18.4692723918206,13.9250904350179,15.3214998990002,11.2073618200531,2.2812634567173,9999.23114161361,9993.06502683504,31.8211329455536,9.36767592471843,15.6904865863847,0.225232450285803,13.8783580680969,4.99024783808539,4.22119784112483,21.5540230898742,1.76331153907484,0.945428308493759,0.419770981665616,0.15987047324219,0.159870005595489,0.159867832522708,0.0362941065703133,3.91038974046837,50.5654231606879,2.51230271031452,1.51230271041595,7.86530675979437,0.0523176130704241,0.649013502909891,0.995275131102649,0.650439858585587,0.35,0.224423506937892,0.139805233517894,0.0869031014028052,0.0655214520878215,0.0720919498678006,0.0527337774896499,0.0107339837379525,47.0491841484005,47.0201708507191
"3",4,0.614185738865971,0.79719387755102,0.01,2.23097223603757,4.15893226097793,2.89122899237491,3.31796014196617,14.4312811712047,20.4508457399105,40.2423980867733,53.6202452738311,22.8786159622167,2.32482294701768,3.62132179857986,9.31623937160865,160.515136078,0.0623374981610921,0.0291763935106502,0.00955264324891483,0.0203652660661864,0.102686000336609,0.0240297145423112,0.0310682770060998,0.296271214301942,0.0372218434821858,0.0320413669570265,0.0228866906835903,0.0114919737795202,0.0104370893771072,0.0143014028284727,0.0160206834785132,0.000392741571200777,0.00509297284613151,525.824508860528,317.001357608941,1647.80987705071,10.9013308902402,135.688344996018,206.512874973206,137.312816681463,73.0881029250506,46.9005178944665,29.4311441640078,18.3131903832415,13.9677279327839,15.3794245150229,11.223646462543,2.22416420453222,9864.63379918899,9858.61074512383,32.7785843541503,9.24895635300879,15.7409398975036,0.222008504055279,13.933293439935,4.96244543491815,4.26607262514751,21.6539010046301,1.74572373630129,0.943014090124121,0.419128323730948,0.160516763163025,0.160516428231768,0.16051388926519,0.0356326307250499,3.87425177761377,50.209636825496,2.51803741971399,1.51803741953605,7.89093482914953,0.0522036509210906,0.649776350021104,0.988936685287103,0.657555524293682,0.35,0.224594436113583,0.140938128712493,0.0876971268594474,0.066887832367021,0.0736480817647969,0.0537471367387708,0.0106509464664114,47.2391769869399,47.2103341405882
"4",4,0.602718248744635,0.711780247813411,0.01,2.1086896121259,4.1301808520307,2.86218705174778,3.31867912431708,14.389534774165,20.2327081375665,40.6987342344234,53.1872883282073,22.7252209910756,2.30338163174011,3.59169319169939,9.25763766945678,161.194064434809,0.0653339078103093,0.0292159923793995,0.00973130471935207,0.0204785174769248,0.104915744246605,0.0244998678237033,0.0316378586893152,0.30354508139138,0.037488552763324,0.0322786096142192,0.0230561497244423,0.0115041187944446,0.010440039725199,0.0143414429733233,0.0161393048071096,0.000394560629842504,0.00512864804735271,517.237791922373,312.313587329087,1622.54104872561,10.6730636692885,133.315720209086,201.275727150317,136.277054577195,71.7234716006116,46.0690119657789,29.1370563927741,18.1490600106004,14.0120626891258,15.4401509946982,11.2397568843499,2.16477903052909,9721.33384048482,9715.46042241783,33.7931662134643,9.12455138738952,15.789441364806,0.218568520883856,13.9869180055084,4.93122871130255,4.31151419530937,21.77130702468,1.72706058583331,0.940503668609846,0.41844744496229,0.161196433730908,0.16119578974772,0.161194332390922,0.0349380286137482,3.83565560301094,49.8271771245658,2.52404440461143,1.5240444045133,7.91776184811893,0.0520829820543589,0.65056112081421,0.982195966403979,0.665011997294501,0.35,0.224810007493908,0.142184552837289,0.088564745430643,0.0683768065285927,0.0753456675694191,0.054848361655279,0.0105638035049982,47.4386803683478,47.4100189514145
"5",4,0.590671992961921,0.635518078404831,0.01,1.99181696884192,4.09928237405226,2.83149284972351,3.31839278792478,14.3464490692012,20.0032872852688,41.1759049609408,52.7269521243857,22.5621104364148,2.2806628204917,3.56065120207054,9.19528556525705,161.907711571455,0.0686142275217641,0.0292660770153151,0.00992363522101107,0.020598531011691,0.107321076590959,0.0250052513200593,0.0322479082791777,0.311678350906734,0.0377741322753958,0.0325334349800775,0.0232381678429125,0.0115172506048003,0.0104432209490412,0.014384690235729,0.0162667174900388,0.000396531930415397,0.00516728732062477,508.164106204978,307.335628588457,1595.75505077518,10.4341273451058,130.813993136155,195.815201017338,135.119188029387,70.2899671624686,45.2023682659743,28.8305889954746,17.9768856075099,14.0580343718556,15.5037822585705,11.2555369102206,2.10317694176926,9569.15232766647,9563.43506698154,34.8672876015422,8.99450817582004,15.8356910259789,0.214927695698095,14.0390985765345,4.89640831372647,4.35731118232862,21.9078610504867,1.70748023804007,0.937958092521611,0.417749885040153,0.161909904871557,0.161909423672076,0.161907411890337,0.0342117851433243,3.79447444492858,49.417016763232,2.53033888550042,1.53033888545328,7.94586041675564,0.0519554172268413,0.651371731214881,0.975037023387068,0.672808904590537,0.35,0.225079474806449,0.143558270913577,0.0895136278565232,0.0700002038523737,0.0771991225711805,0.056045522250303,0.0104725035355016,47.6483835444381,47.6199151680751
"6",4,0.578045001898132,0.567426855718599,0.01,1.8801866136777,4.06615035141768,2.79939872101299,3.31702651701634,14.302072168017,19.7624008991971,41.674141014376,52.2381677462261,22.3887949548134,2.25654305953341,3.52818963774233,9.12905918659959,162.657869126077,0.0722086986635866,0.0293278992450712,0.0101308407922275,0.0207245633382082,0.109919043042925,0.0255489455294981,0.032901750310316,0.320773863965666,0.0380775479032321,0.0328061330001031,0.0234329521429308,0.0115314472817776,0.0104466519980277,0.0144315573583904,0.0164030665000515,0.000398672587518714,0.00520914303391389,498.596900173489,302.061599530606,1567.42578297947,10.1846319328336,128.182457889485,190.137271207666,133.830716231989,68.7873552258777,44.3017787309717,28.5122469738937,17.7968121408112,14.1057669569495,15.5705159517417,11.2709691113059,2.03945238584573,9407.91157102014,9402.35682677294,36.0030333192259,8.85883215683866,15.8793410609975,0.211072049568347,14.0896931061022,4.85780678521207,4.40326480931564,22.0651857277837,1.68690310182696,0.935376566357343,0.417031847192358,0.162659908033104,0.162659761577584,0.162657637214457,0.0334532731087163,3.75067644916585,48.9782215665569,2.53693305241472,1.53693305242734,7.97528880477196,0.0518208784853928,0.652210862214427,0.967445901999846,0.680950016574771,0.35,0.225413849753696,0.145074431312175,0.0905527509936975,0.0717721799118543,0.0792250343862534,0.0573483189752441,0.010377028346301,47.8688130840988,47.8405497429639
"7",4,0.564839559944929,0.506631121177321,0.01,1.77362735735751,4.03075629661751,2.76592583198714,3.31453645423455,14.2566602681094,19.5101528277694,42.1937030061539,51.7204142437868,22.2051367734303,2.23100923480175,3.49441345465196,9.05891561243166,163.444748292451,0.0761509928134088,0.0294025084183925,0.0103542384598773,0.0208568422638376,0.112728869204108,0.0261342760877859,0.0336030221594016,0.330946339513873,0.0383988871435603,0.0330971302603768,0.0236408073288405,0.0115467780212068,0.010450346246548,0.014482276381473,0.0165485651301884,0.000400993156716515,0.00525443234585092,488.530720798953,296.485270613234,1537.52688375465,9.92490702435456,125.420754118374,184.252110150723,132.403736880239,67.2159076334466,43.3689354084361,28.1826381519266,17.6089619051654,14.1551993868061,15.6402984683053,11.2858271322011,1.97378295799126,9237.39211103765,9232.00597008175,37.2020994086905,8.71741066513498,15.9199199928676,0.207002220290217,14.1385397864907,4.81529551643613,4.44916570437425,22.2448585883917,1.66531885628489,0.93276444599538,0.416290075660908,0.163446945165373,0.163446534393146,0.163444467722063,0.0326632758331742,3.70413102243322,48.5089507862864,2.54382866050225,1.54382866152054,8.00605731977576,0.0516799903598353,0.653078497144144,0.959419292594118,0.689439591603822,0.35,0.225826414124021,0.146749834979035,0.0916916379440678,0.0737075487011183,0.0814406091748281,0.0587664384123387,0.0102776866313293,48.1000309702639,48.0719847918972
"8",4,0.551062621859966,0.452349215336893,0.01,1.67195704135815,3.99300939919302,2.7310934445521,3.31086260148184,14.2102038151692,19.2464414268434,42.7341132460671,51.1725784737365,22.0107831322939,2.20404832392418,3.45931518484609,8.98472260929609,164.270871175631,0.0804792289279451,0.0294915672409139,0.010595331901989,0.0209955919199697,0.115772601510573,0.0267651185167939,0.0343558631304212,0.342325059193221,0.0387388422187889,0.0334075509612669,0.0238625364009049,0.0115633372870014,0.0104543227717022,0.0145371056031093,0.0167037754806335,0.00040350751345025,0.00530345665505176,477.966242399573,290.604951036403,1506.05472755277,9.65520479734242,122.530411938745,178.169816953227,130.828736045769,65.576452001336,42.4056521752505,27.8426991112303,17.4136883830205,14.2063569141784,15.7133792491573,11.3000922508309,1.90629929560128,9057.56542789248,9052.35369652642,38.4663546419049,8.57039545403255,15.9571497009812,0.202716739828735,14.1856645543106,4.7687362668686,4.49473414911444,22.4484628130388,1.64274586880187,0.930156389457648,0.415534772913842,0.164272896618169,0.164272738504858,0.164270634375205,0.0318423954326135,3.65479570372185,48.0087654557254,2.55104049905662,1.55104049942606,8.03823840046621,0.0515325482842683,0.653979330532962,0.950942511076371,0.698269824282142,0.35,0.226330913130758,0.148604329626313,0.0929417610750428,0.0758233293844736,0.0838667321783895,0.0603117760581226,0.0101744564260179,48.3427785891463,48.3149621104798
"9",4,0.536726275416295,0.403883227979369,0.01,1.57500233837078,3.95292684137424,2.69499349242682,3.30599760580659,14.1629961051954,18.9716101420266,43.2955376399888,50.5947213979238,21.8055254896789,2.17556171580625,3.42297408910037,8.906366953846,165.135786182052,0.0852354213555283,0.0295961201658073,0.0108557410065423,0.0211408696676646,0.119075059502714,0.0274455708034204,0.0351647557064478,0.355054136206648,0.0390973597571455,0.033737881621812,0.0240984868727228,0.011581192618313,0.0104585993584394,0.0145965140530587,0.016868940810906,0.000406233196458006,0.00535646176364118,466.90470828672,284.417774648616,1473.00168149398,9.37606792977675,119.51292404725,171.905689474079,129.09918144254,63.8704267745391,41.414677259203,27.4931912313953,17.2110003039735,14.2591608875702,15.7895927518249,11.3133567537617,1.83720013368932,8868.30342045148,8863.27154554345,39.7968195436986,8.41766263579193,15.9905247564999,0.19821823009858,14.2310085422696,4.71804977197163,4.5397411773293,22.677459207584,1.61920453602913,0.927562031170653,0.414759064891734,0.165138088814465,0.165137024624254,0.16513557084355,0.0309916203129938,3.60259924564947,47.4757751344724,2.55856514748537,1.5585651475042,8.07182000431549,0.0513793932676528,0.654912226658428,0.942016428484431,0.707443425490013,0.35,0.226945986941476,0.150658409798261,0.094313603503148,0.0781379828299351,0.0865245112992058,0.0619954345662063,0.0100675708502952,48.5969227685721,48.5693488770742
"10",4,0.521848141359757,0.36061002498158,0.01,1.48258129301118,3.91045201260987,2.6576674191529,3.29991279229873,14.1150208849775,18.685752784294,43.8769120579162,49.9858904797531,21.589122127692,2.14562874193973,3.38544314885122,8.82384873709839,166.041767528754,0.0904675870010818,0.0297180584930781,0.0111373295413788,0.0212929109194074,0.122664939640595,0.0281804385330572,0.0360348298153087,0.369295914855517,0.0394746651591006,0.0340889853852769,0.0243492752751978,0.0116004516320941,0.0104631962309933,0.0146606385366369,0.0170444926926384,0.000409181211265218,0.00541378969606786,455.354632468471,277.926264401796,1438.38694881094,9.08795077139001,116.372097958712,165.475314068082,127.206027811273,62.0999288218111,40.398657284104,27.1354431239053,17.0015989824316,14.3136132430325,15.8691998679805,11.3256681700231,1.76668721490713,8669.70583946858,8664.8587772969,41.1948348291871,8.25942898225526,16.0197894569258,0.193508926215167,14.2747763719549,4.66316691683391,4.58384756366063,22.9332500267132,1.59472346916727,0.92501972407382,0.413976613741749,0.166044378106301,0.166042552247532,0.166041527226603,0.0301122873246623,3.54748073670689,46.9097231664131,2.56641391363381,1.56641391360924,8.10686005016819,0.0512203931684593,0.655882141224675,0.932631663556544,0.716943007482291,0.35,0.227689955813126,0.152937455381288,0.0958223263174027,0.0806726308726755,0.0894400373586642,0.0638323414328269,0.00995718573191535,48.8631323961879,48.8358139790452
"11",4,0.506451771387799,0.321973236590696,0.01,1.39452239784892,3.86557102991025,2.61920266216821,3.29261230679278,14.0664435216251,18.3889898773839,44.4778873582696,49.345772354948,21.3614164279341,2.11411000828264,3.34680606298739,8.7370317237,166.989634277012,0.0962287556415347,0.0298591157955244,0.0114421440718833,0.0214518405453525,0.126574857818463,0.0289749800327761,0.0369717062012445,0.385231737649993,0.039870593307597,0.0344614522304406,0.0246153230217433,0.0116212128452374,0.010468133751043,0.0147301228227586,0.0172307261152203,0.000412376836288879,0.00547578051631429,443.328067836831,271.13446556049,1402.23801028961,8.79152457392189,113.112400858743,158.897615217673,125.143915778792,60.2677607951481,39.3606880382201,26.7706500749159,16.7855886633662,14.3694342185575,15.9521228856362,11.3365864504977,1.69499585909139,8461.87738218686,8457.21960829934,42.6609083089041,8.09583540332828,16.0446093368048,0.18859438331032,14.3171860562005,4.60405522818781,4.62678408704679,23.217054215389,1.56933398507907,0.922555478734556,0.413182687058871,0.166990253519494,0.166988955979914,0.166989310806651,0.0292060094144363,3.48948222393064,46.3098783533167,2.57459082095817,1.57459082093209,8.1433804263867,0.05105604655417,0.656890844760692,0.92278466285183,0.726762865331202,0.35,0.228583916701383,0.155468320086896,0.0974809077799873,0.0834492921280067,0.092640624710619,0.0658362813770511,0.00984354724408057,49.1416479505877,49.1145983167682
"12",4,0.490566693057024,0.287476104098836,0.01,1.31066340155097,3.81824226000556,2.57960511016685,3.28410845243347,14.0173289407914,18.081680457314,45.0973419794818,48.673606511168,21.1223207915787,2.08114721564684,3.30708303690857,8.64588984977473,167.980981898559,0.102579340599274,0.0300211607487447,0.011772458627351,0.0216181999331567,0.130842005082969,0.0298351107321455,0.0379816027968403,0.403065130700436,0.0402859744410617,0.0348566256932162,0.0248975897808687,0.0116436012396502,0.0104734328248621,0.0148050421060155,0.0174283128466081,0.000415830275662743,0.00554283724540024,430.842479423726,264.049803830757,1364.60037008808,8.4875089271275,109.739903552161,152.193294148527,122.906966225201,58.3774364737858,38.3045590739588,26.4007054091489,16.5638558449414,14.4269088886163,16.0387983487346,11.3461749095865,1.62234478908122,8245.05209505754,8240.58747864476,44.1955374414421,7.92708160647767,16.0647013997298,0.183484664921094,14.3585890183764,4.5407037836113,4.66820357213023,23.5299090622629,1.54313648782964,0.920239506483574,0.412400088016795,0.167981174219812,0.16798127709698,0.167980597278644,0.0282747325291719,3.42854228554146,45.6762352006111,2.58310191243184,1.58310191271014,8.18141662909943,0.0508865805683087,0.657941981753579,0.912469888531405,0.73688467286735,0.35,0.229653723864798,0.158284560805465,0.0993080528353238,0.0864960576554799,0.0961600878890572,0.0680256184277378,0.00972671481443698,49.4329386074701,49.4061711466349
