"","convergence","mu","x_C","x_W","C","AA","NT","ADP","ATP","W","LIP","rRNA","mRNA","tRNA","DNA","TC","p","tau tC","tau tW","tau ATPS","tau ADPS","tau EAA","tau ENT","tau LIPS","tau Maint","tau rRNAp","tau mRNAp","tau tRNAp","tau rRNase","tau mRNase","tau tRNAse","tau DNAp","tau tRNAc","tau r","v tC","v tW","v ATPS","v ADPS","v EAA","v ENT","v LIPS","v Maint","v rRNAp","v mRNAp","v tRNAp","v rRNase","v mRNase","v tRNAse","v DNAp","v tRNAc","v r","p tC","p tW","p ATPS","p ADPS","p EAA","p ENT","p LIPS","p Maint","p rRNAp","p mRNAp","p tRNAp","p rRNase","p mRNase","p tRNAse","p DNAp","p tRNAc","p r","f tC","f tW","f ATPS","f ADPS","f EAA","f ENT","f LIPS","f Maint","f rRNAp","f mRNAp","f tRNAp","f rRNase","f mRNase","f tRNAse","f DNAp","f tRNAc","f r"
"1",4,0.471485671231576,1,0.01,5.48857801274303,1.08137466880273,9.41900224465365,1.03118723554211,12.9449167973517,5.90854919531921,33.6964097516015,47.819906755233,15.6184167856485,1.07844551076894,14.8144208135148,6.50983995691107,184.588952267657,0.0538456617260488,0.0286756337346203,0.00244897800107163,0.294253865470692,0.177373608909925,0.0198541428168827,0.0303648126538719,0.446832085257778,0.447042082185354,1.47951010755312,1.47951010755312,0.116729434544798,0.106402697621176,0.192726057089986,0.0352264311322172,0.000429581812309675,0.00708333603216094,434.442251066802,274.137122850072,1384.61459566716,6.58953279115135,113.308689390111,154.104684341235,88.2631909434894,56.1067948765576,24.1277398898634,9.09867227900835,4.50323125144869,1.58133905514094,1.73481255725236,0.957771765925346,6.98478714116704,8706.33544435519,8703.10460618499,23.3928304904462,7.86105572791125,3.39089068475156,1.93899549544216,20.0979711579778,3.0596164116615,2.68009525723198,25.0703161518227,10.7861150787911,13.4615776021063,6.66257615316744,0.184588813730206,0.184588735958741,0.184587576038905,0.246049123201517,3.74008335876206,61.647014448656,2.71009577731042,1.71009577732293,8.63736931595759,0.041106188332041,0.706831345005395,0.961320988627134,0.550594930581725,0.35,0.150511341452166,0.0567584604442176,0.0280916231532159,0.00986455687795093,0.0108219404864279,0.00597467951629388,0.0435718259221022,54.3110226172891,54.2908683140169
"2",4,0.466082227054562,0.892857142857143,0.01,5.22359249579465,1.05919179452872,9.33664294915808,1.0288652964346,12.9505645719223,5.85831974465297,34.1134745761739,47.6103784042479,15.5930336605382,1.0802753098929,14.7132879530691,6.49849539885707,184.933877844994,0.0561768158926839,0.0285364918357269,0.00247323380901203,0.294608889091426,0.180244139355618,0.020361356377608,0.0308077922018837,0.455711319227911,0.448471341353119,1.48333107565296,1.48333107565296,0.116803059055893,0.10641312025466,0.192568995222074,0.0353174065631656,0.000433862982408284,0.00710686407652176,430.012011513105,271.544054314431,1371.37256513908,6.51556380599685,112.061568613858,151.746239788823,88.3315789057352,55.4637850194929,23.7736469946955,9.0055198346297,4.46079197905428,1.58329579713324,1.73788397958931,0.960344103605343,6.85760201646153,8622.62760986524,8619.43936438313,24.1567056024144,7.74891468898394,3.39172499285353,1.91954301468904,20.1984409896453,3.08975926730219,2.72130092779218,25.2754746406063,10.6617993565666,13.3581674231153,6.61683136455466,0.184933792495501,0.184933656908685,0.184932499098724,0.242192718463756,3.74103893101215,61.2571839784921,2.7135581168269,1.71355811682612,8.65394234508136,0.0411159702010497,0.707156011820428,0.957583113150715,0.55740971529696,0.35,0.150021792512341,0.0568286484777885,0.0281494887541534,0.00999126779396456,0.0109667847703233,0.00606017847760912,0.0432743763325563,54.4124361940351,54.3923170132336
"3",4,0.460295980277441,0.79719387755102,0.01,4.96462277981279,1.03679094689985,9.24844511569561,1.02619922642937,12.9564654950893,5.80498658851712,34.5503024061062,47.3826273117419,15.5648728367356,1.08185344557285,14.6045451248539,6.48606621247211,185.292222510937,0.0587169683493648,0.0283974700145508,0.00249976405516608,0.294992979250764,0.183330228274545,0.0209102869706217,0.0312871867763996,0.465653991039849,0.450027219342668,1.48750348239825,1.48750348239825,0.116883825262297,0.106424723224464,0.192433961743357,0.0354167495809108,0.000438431825988456,0.00713278046897099,425.234445937546,268.73381264282,1357.02912317539,6.43616436488224,110.718991202672,149.22795733984,88.3520295272261,54.7752216530154,23.3952999813059,8.90550953624414,4.41493688145328,1.58526709472702,1.74106113596524,0.962880307008844,6.72241341475075,8532.06916216723,8528.92651984575,24.9684775031746,7.63136038642039,3.39225262392739,1.89862330094422,20.2981379315131,3.12039941201574,2.7642864498923,25.506300572819,10.5285217962747,13.246976447694,6.56723398573023,0.185292082094142,0.185291949511971,0.185290872162372,0.238086032489583,3.74073066222878,60.8349605020445,2.7171420139739,1.71714201397137,8.67107751968797,0.041125484475055,0.707466729508008,0.953529415176151,0.564547424936376,0.35,0.149490129776705,0.0569039840209183,0.0282103451501703,0.0101294612127582,0.0111249462658137,0.00615256492411734,0.0429545444848645,54.517793203565,54.4977125032168
"4",4,0.454111305491815,0.711780247813411,0.01,4.71222532766352,1.01422068562273,9.15422593511228,1.02316730682531,12.9626518614553,5.74845721887251,35.0072081457331,47.1356128359859,15.5337230876762,1.08313351405897,14.487877037756,6.4724778843852,185.665019160084,0.0614872226975477,0.0282592107298288,0.00252877652229455,0.295408254595546,0.186648033317304,0.0215044915693488,0.0318059955567431,0.476787400801512,0.45171929177059,1.49205548903,1.49205548903,0.116972305054857,0.106437606711255,0.192324721469707,0.0355251306911905,0.000443306237661325,0.00716128524255743,420.093942432631,265.696098564855,1341.53268988541,6.35111860088029,109.277226598325,146.545712989375,88.3176055149031,54.039245353526,22.9920702515188,8.79839259742906,4.36551499497774,1.58725557141245,1.74435332693608,0.965365653587191,6.57910875542028,8434.35234494942,8431.25842349484,25.830409792246,7.5083620394376,3.39243637007287,1.87617286061535,20.3963794309467,3.15139104950423,2.8090293685892,25.7652313333828,10.3859616903557,13.127689969635,6.51359061069933,0.185664942899279,0.185664793377892,0.185663680442579,0.233723698367861,3.7390010051495,60.3786465243617,2.7208536849382,1.72085368493458,8.68880456024457,0.0411347622596484,0.707763941912969,0.949143519875867,0.572013204995638,0.35,0.148914451624675,0.0569852037894759,0.0282744556894985,0.010280296224716,0.0112977829433696,0.00625245553569653,0.0426114030522236,54.6273972077162,54.6073585764952
"5",4,0.447513586930179,0.635518078404831,0.01,4.46685104998313,0.991525825890598,9.05380839968274,1.01974969730446,12.9691450087311,5.68864012587834,35.4843664488984,46.8682527221839,15.4993597873733,1.08406617600878,14.3629629251546,6.45765118970616,186.053620642944,0.064511178168572,0.0281224512914069,0.002560501558041,0.295857081909636,0.19021554344606,0.0221479663847927,0.0323675607306699,0.489254135011768,0.453558087649619,1.49701819661247,1.49701819661247,0.11706912362921,0.106451879391913,0.192245291120669,0.0356432903955349,0.000448506303406736,0.00719259851252152,414.575861239194,262.421241683049,1324.83492715268,6.26022044708662,107.732913718549,143.696104460822,88.2207561638412,53.2541168446913,22.5634421441205,8.68394402485074,4.31238712677507,1.58926225526586,1.74776993128192,0.967785996272173,6.42762105758109,8329.19429947132,8326.15231352705,26.7447772487908,7.37992858706205,3.39224189512156,1.85213055358608,20.4924747300013,3.18257649122395,2.85549068283875,26.054796872665,10.2338316696801,13.0000222235657,6.45572199961963,0.186053539440956,0.186053393929635,0.186052300595851,0.229101563907818,3.73569614561234,59.8866707453023,2.72470111290903,1.72470111290979,8.70716203698834,0.0411438079589285,0.70804891782279,0.944408424009034,0.579809909295726,0.35,0.148292849799262,0.0570731539415388,0.0283421373557476,0.0104450476751921,0.0114868016257348,0.00636054297328991,0.0422440086033958,54.7416458584191,54.7216531302776
"6",4,0.440489534375823,0.567426855718599,0.01,4.2288574945706,0.968748101840211,8.94705302281272,1.01593000066831,12.9759754627161,5.62545918244866,35.9818701783301,46.5794870233433,15.4615490908577,1.08459958417143,14.2295211062277,6.44150379912077,186.459445950001,0.0678151695030999,0.0279879706008143,0.00259519323469446,0.296341972781666,0.194052776799364,0.0228451931894363,0.0329755979941234,0.503213828312682,0.455554559588609,1.5024243247186,1.5024243247186,0.117174942257288,0.106467657245232,0.192199924708983,0.0357720077313953,0.000454054186531251,0.00722695517132348,408.666580663686,258.90013897718,1306.89047436554,6.16328792259689,106.083053267119,140.676813256947,88.0535402267997,52.418254590723,22.1090669636978,8.561973174991,4.25542824838302,1.59129041332059,1.75132261523016,0.970125999825341,6.26795512647319,8216.33020529021,8213.34345264899,27.7137934379601,7.24608947824005,3.39163331756007,1.82644090180378,20.5857110578393,3.21378897612922,2.90361814447832,26.3775905660665,10.0718862635624,12.8637167656946,6.39345891246532,0.186459362295415,0.186459215924148,0.186458144124657,0.224217339244238,3.73065912763519,59.3574649389775,2.72869259667422,1.72869259668273,8.72619032433199,0.0411526631276022,0.708323253671687,0.939307976283619,0.587939055201472,0.35,0.147623637942797,0.0571688362125893,0.0284137634601373,0.0106251466976692,0.0116936918277137,0.00647759263619133,0.0418515326653756,54.8609562509263,54.8410135147061
"7",4,0.433027576533931,0.506631121177321,0.01,3.99851384518822,0.945925618525454,8.83385068107664,1.01169579038619,12.9831732324509,5.55885004526191,36.4996753464647,46.2682618156891,15.4200457242407,1.08467929835243,14.0872981909862,6.42394929927278,186.884081111241,0.0714286232039182,0.027856615844175,0.00263313304807432,0.296865654097507,0.198182104359803,0.0236012260679872,0.0336342588398336,0.518845238715186,0.457720334964163,1.50830894370784,1.50830894370784,0.117290470153965,0.106485065076221,0.192193148843068,0.0359121177073295,0.000459974605981733,0.00726460948680167,402.353922066734,255.124546045571,1287.65840704493,6.06016421686897,104.325131051028,137.486687946377,87.8075886641938,51.5302816075378,21.6287765168318,8.43232905997903,4.19453146044796,1.59334323234655,1.75502402996866,0.97236976516527,6.10018859555357,8095.52422858116,8092.59607363712,28.7395866939234,7.106906471611,3.39057590622075,1.79905461417911,20.675374009305,3.24485440356127,2.95334316523314,26.7362412617237,9.89993083214927,12.7185573374539,6.32664931645756,0.186883976838565,0.186883848041544,0.186882807006908,0.219070690880429,3.7237355672572,58.7895502093981,2.73283724307762,1.73283724308016,8.74593401018405,0.0411613794789329,0.70858910001607,0.933826466304293,0.596399923961842,0.35,0.146905305865509,0.0572734143676977,0.0284897727192323,0.0108221828781878,0.0119203387081661,0.00660445484074478,0.0414332299734888,54.9857945971119,54.9659062091885
"8",4,0.425118277732914,0.452349215336893,0.01,3.77600927767547,0.923092802331038,8.71412362616593,1.0070394124301,12.9907636668725,5.48876012376844,37.0375675803947,45.9335312959007,15.3745918692983,1.08424791627485,13.9360711554158,6.40489671367035,187.329304628305,0.0753844456502469,0.0277293118821148,0.00267463360741118,0.297431107271746,0.202628594570985,0.0244217842275501,0.03434819550939,0.536348554055196,0.460067805889412,1.51470978519968,1.51470978519968,0.117416470657273,0.106504237696201,0.192229829081498,0.0360645186952306,0.000466295311133947,0.00730583796955607,395.627530817095,251.087316358782,1267.10344304744,5.95072193711765,102.457220569983,134.12589302755,87.4741496732988,50.5890750502167,21.1226003152135,8.29490925803629,4.12961313946329,1.59541660050935,1.75888924171372,0.974502332267149,5.92447856795369,7966.57728120679,7963.71113524893,29.8241620946227,6.96247850495591,3.38903745284109,1.76992981482317,20.7607626077452,3.27559361884628,3.00457919499611,27.1333772541735,9.7178283816993,12.564380220491,6.25516543143422,0.187328186459833,0.187329157880769,0.187328416771236,0.213663468073459,3.71477763201296,58.1815831904781,2.73714503869724,1.73714503849576,8.76644225312248,0.0411700090567727,0.708849236003981,0.927948623552494,0.605189012751547,0.35,0.146136494944536,0.0573882451385176,0.0285706864056602,0.0110378734860044,0.0121688572876401,0.00674208445113766,0.0409884445747523,55.1166837040329,55.0968543024426
"9",4,0.416754782650991,0.403883227979369,0.01,3.56146707636005,0.900281172569413,8.58786426995007,1.00195988280435,12.9987936636723,5.41516626768107,37.5952507473794,45.574337732022,15.324924189729,1.08324807121335,13.7757005555158,6.38425365484238,187.796752714438,0.0797193588492422,0.027606990314356,0.00272004036822746,0.298041418149111,0.207420290853495,0.0253133302929934,0.0351226064243637,0.555947863783149,0.46260937445752,1.52166538689933,1.52166538689933,0.117553738349507,0.106525317760921,0.192314957817548,0.0362301282595079,0.000473046455090523,0.00735093202838904,388.479007468167,246.78238136759,1245.19588904248,5.83488100121194,100.477984523513,130.596324220937,87.0444475218533,49.5938191354679,20.5908621078221,8.14966394592963,4.06060985086586,1.59753889185048,1.76292849609621,0.976499826228392,5.74108909087912,7829.3201894218,7826.51948600674,30.9692974017523,6.81291881216878,3.38698308454644,1.73903620833251,20.8411727742401,3.30582789005543,3.05722787173623,27.5715778052112,9.52552583924065,12.4010615413825,6.17888945976503,0.187796668895753,0.18779651823643,0.187795522889956,0.208000394111812,3.70363216137465,57.5322127604979,2.74162496424114,1.7416249642465,8.78775961928663,0.0411786869014017,0.70910640068208,0.921661494801848,0.614301482800317,0.35,0.145316530635643,0.0575148764664393,0.02865706800924,0.0112743608355782,0.0124415700260599,0.00689148255040336,0.0405167663397523,55.2541045248496,55.2343390336582
"10",4,0.407933300217588,0.36061002498158,0.01,3.35494447759007,0.877518231502559,8.45507220749447,0.996461938193702,13.0072763618051,5.33804450261555,38.1721141719274,45.1896868926692,15.2707600208499,1.08161686050408,13.6060468243496,6.36192015394585,188.2885373508,0.0844745626070251,0.027490730092793,0.00276974027991223,0.298700134852,0.212588822918061,0.0262832417281449,0.0359633645001456,0.577894237879351,0.465358921570643,1.52921897180534,1.52921897180534,0.117703154303771,0.106548462543021,0.192454180081286,0.0364099755191749,0.000480262960869798,0.00740021839155329,380.902831728495,242.205509656862,1221.91537883761,5.71259118010198,98.3869687633637,126.901300086123,86.5093139468717,48.544062725893,20.0340672924812,7.99661260619186,3.98749721834836,1.59968918255512,1.76716107405574,0.978348904900723,5.55035958397198,7683.64827408033,7680.91644346547,32.1766001060419,6.65840629296417,3.38438824341075,1.70635175585081,20.9159698798795,3.33537754577942,3.11116599012888,28.0533341325474,9.32303194990274,12.2285717075664,6.09775639631935,0.188288462692358,0.188288295506513,0.188287336326093,0.202088456575037,3.69017167039193,56.8404591289172,2.74628829189164,1.74628829190856,8.80994211399302,0.041187465588232,0.709364588242626,0.914951335674921,0.623727355750447,0.35,0.14444451408943,0.0576551333985131,0.0287496337976984,0.0115336702874613,0.0127411333371898,0.00705384134510456,0.0400177847774989,55.3986779209907,55.3789815737648
