"","convergence","mu","x_C","x_W","C","AA","NT","ADP","ATP","W","LIP","rRNA","mRNA","tRNA","DNA","TC","p","tau tC","tau tW","tau ATPS","tau ADPS","tau EAA","tau ENT","tau LIPS","tau Maint","tau rRNAp","tau mRNAp","tau tRNAp","tau rRNase","tau mRNase","tau tRNAse","tau DNAp","tau tRNAc","tau r","v tC","v tW","v ATPS","v ADPS","v EAA","v ENT","v LIPS","v Maint","v rRNAp","v mRNAp","v tRNAp","v rRNase","v mRNase","v tRNAse","v DNAp","v tRNAc","v r","p tC","p tW","p ATPS","p ADPS","p EAA","p ENT","p LIPS","p Maint","p rRNAp","p mRNAp","p tRNAp","p rRNase","p mRNase","p tRNAse","p DNAp","p tRNAc","p r","f tC","f tW","f ATPS","f ADPS","f EAA","f ENT","f LIPS","f Maint","f rRNAp","f mRNAp","f tRNAp","f rRNase","f mRNase","f tRNAse","f DNAp","f tRNAc","f r"
"1",4,0.495587652356948,1,0.01,3.49352148577104,2.84942816731606,9.92069367023594,1.108882865789,12.5872953326723,6.03143792733032,33.062137934306,48.9283305507586,15.7566005410168,0.849292268628687,15.26051390666,6.63862487263316,183.513240485597,0.048143240526654,0.0288342444361947,0.00259415910474564,0.29326920291711,0.147610759719204,0.0117324648427756,0.0262531150923171,0.449397154569328,0.439774691816819,1.46146858164515,1.46146858164515,0.116350445457567,0.106346546625948,0.217745096351183,0.0347968709915513,0.000329250612677072,0.00696519211836895,455.303303351891,286.80350154621,1448.96303854476,6.78765679963793,119.893915725078,164.672134643744,91.0288184486906,58.9749306304768,25.8255221873784,9.5343921299462,4.51907649692522,1.57724571598326,1.72561545869749,0.842789014743389,7.5629222607622,9098.15278235729,9094.68960286728,21.9197764458502,8.26976226873995,3.75884065888079,1.99061069930471,17.697631985889,1.93201003029253,2.38979004745112,26.5031660162598,11.3574110609627,13.9342145430012,6.60448831830725,0.183513241650692,0.183513244836829,0.183513175219018,0.263166030226874,2.99557237782075,63.3462603409032,2.70209993415085,1.70209993412521,8.59919728720444,0.0402828770542984,0.711537428788292,0.977283847715557,0.540231011998465,0.35,0.153267374271592,0.0565839961116745,0.0268194766321006,0.00936051971053717,0.0102410533439781,0.00500172110431868,0.0448838644313531,53.9950355139453,53.9744824957637
"2",4,0.490589242487821,0.892857142857143,0.01,3.33864250848836,2.83842140972571,9.84910662497678,1.10885769074043,12.5856564191315,5.98203238429591,33.4443114820142,48.7376991167161,15.7330808816241,0.845718787564067,15.1655018580132,6.62957589862089,183.741394945491,0.0501263013888141,0.0287029276060414,0.00262420289678531,0.293587769912628,0.149362261889622,0.011866121403747,0.0265270522891027,0.458391250785059,0.440947381276532,1.46470237760342,1.46470237760342,0.11641439818659,0.10635603419015,0.218242613822061,0.0348738661334148,0.00033041404673656,0.00698575260356258,451.131941626845,284.331599177356,1436.33159956653,6.71838130340079,118.694293361512,162.43117854708,91.1523301971558,58.3801198560506,25.4885299939117,9.44608694654327,4.47497654448934,1.57833910364261,1.72760671482771,0.841913161949446,7.44003206847032,9017.57875348913,9014.15517599637,22.6135756721081,8.16114930729763,3.76922554432676,1.97243458428813,17.7284481298659,1.92742808439336,2.41800262941351,26.7609361617967,11.2391005534037,13.8357060096506,6.55450878443308,0.183741396884916,0.183741398829349,0.183741329075044,0.259462682384147,2.97953468770597,62.9706579896338,2.70462239472486,1.70462239470309,8.61108303799041,0.0402779826760936,0.711595022054818,0.97380602560695,0.546475677810689,0.35,0.15280861909612,0.0566311004403923,0.0268283414702332,0.0094624452234258,0.010357333141498,0.00504743065634124,0.0446044172294505,54.0621117514558,54.0415867486737
"3",4,0.485193197275222,0.79719387755102,0.01,3.18691490779881,2.82632948860501,9.77170484539991,1.10856383468824,12.5841433175893,5.92924395227581,33.8498435507516,48.5295409816402,15.7070428477478,0.841805521290695,15.0626592149012,6.61956188963117,183.98264565135,0.0523010482364732,0.0285692480270192,0.00265687237311641,0.293933063018508,0.151249168764986,0.0120103365237064,0.0268212619704177,0.468459205937203,0.442232510154523,1.46825317947811,1.46825317947811,0.116484804591551,0.106366570777792,0.21879228333722,0.034958409035193,0.000331701394712918,0.00700844371655212,446.607958114469,281.642271039113,1422.59549934871,6.6436083625669,117.39556349336,160.019829330254,91.2428545536401,57.7379904757514,25.1256593566417,9.35065402480317,4.42729732151001,1.57945620546074,1.72970368576549,0.840900678704911,7.30829978394499,8930.09361540779,8926.71280867327,23.3580643601377,8.04630789620939,3.77965468033934,1.95277615550466,17.7559813950678,1.92189200072242,2.4472485049119,27.0478931706803,11.1113834065751,13.729127502117,6.50039336880199,0.183982647454007,0.183982649516583,0.183982579553665,0.255486533198962,2.96212450714769,62.5623642934116,2.70727789540427,1.70727789539348,8.62358424097144,0.0402726680949343,0.711636253428878,0.970018869796146,0.553102018803131,0.35,0.152308396990676,0.0566824179663055,0.0268376860670148,0.00957445292702775,0.0104852331199884,0.00509742779618082,0.0443019388673564,54.1330368382907,54.1125428386324
"4",4,0.479372195887296,0.711780247813411,0.01,3.03864085391738,2.81330739339238,9.68736927718242,1.10796825312723,12.5828050607026,5.87291347734389,34.2790371315378,48.3025566762802,15.678388712555,0.839291481364626,14.952253242986,6.60718307593996,184.238282689827,0.0546877490574586,0.0284340696919981,0.00269240147301834,0.294310991325462,0.153282088340915,0.0121656814912385,0.0271371908060637,0.479729368551269,0.443643827356561,1.47214390427932,1.47214390427932,0.11656227030303,0.106378206449233,0.219148117454269,0.0350510453399838,0.000332710054416918,0.0070336373509267,441.705704027107,278.719158707193,1407.67235068542,6.5629760668458,115.991424064824,157.429656190999,91.2912072369303,57.0452913105882,24.735876573463,9.24887306029932,4.37719980031652,1.58097391258399,1.73308943518722,0.840906938687082,7.16769447055315,8835.20501380506,8831.8710139527,24.1558906990825,7.92511998317541,3.79001911051261,1.93155599227867,17.7794077102929,1.91523905449488,2.47738690970448,27.3663015792517,10.9739189560706,13.6156720971728,6.44386800384861,0.184281908540654,0.184362945731331,0.184283172567507,0.251235183870509,2.93956154092771,62.1201778423046,2.71007462417485,1.7100746320391,8.63673953486234,0.0402669803347936,0.711662566532518,0.965905833784782,0.560114985809442,0.35,0.151766370226338,0.0567462361350746,0.026856203113585,0.00970002706080826,0.0106333281569717,0.00515936410838961,0.0439772154205471,54.2081858780481,54.1877302028904
"5",4,0.473119092979971,0.635518078404831,0.01,2.8940959990055,2.79882873302631,9.59751531787959,1.10704499160912,12.5817136953397,5.8130376660114,34.7332820275093,48.055808526732,15.6466780864262,0.834576702869754,14.8325112136899,6.59502852707419,184.509875766615,0.0573079673279575,0.0282975555554326,0.0027310337477071,0.294716117660363,0.155472397678091,0.0123335543991363,0.0274763648076618,0.492345483880449,0.4451830521095,1.47641436546545,1.47641436546545,0.116647311210152,0.106391132957912,0.219821221531997,0.0351527229872726,0.000334286977097954,0.00706117542916486,436.418528472662,275.558038158759,1391.5414863338,6.47641309399085,114.480084595216,154.658177530339,91.2943271615152,56.3011720646165,24.3182700160209,9.13817408412476,4.32180262022123,1.58214947343428,1.73543193972523,0.839559100157871,7.01754425203619,8732.79896360733,8729.5145068548,25.0102587710266,7.7976188935435,3.80034676051212,1.90870332342572,17.7984932384088,1.90748504584171,2.50843623795982,27.7196278031901,10.8260816677551,13.4917314919259,6.38077147320085,0.184553482008667,0.184634570238715,0.184552906945007,0.246685789142756,2.91926096714844,61.6406333443413,2.71302495781306,1.71302496589016,8.65061067748038,0.0402610549616138,0.711673099137965,0.961442899865271,0.567537288031198,0.35,0.151176151285782,0.0568080701015057,0.0268667749108561,0.00983553797186426,0.0107884286708405,0.00521917527255045,0.0436250329814408,54.2880285645681,54.2676105195927
"6",4,0.466408222980177,0.567426855718599,0.01,2.75347100945061,2.78305004342991,9.50102860024064,1.10576413056025,12.580924857213,5.74947380521658,35.2126671118935,47.7879394696166,15.6117887811259,0.829433735281384,14.7037187526808,6.58166147338761,184.799075411765,0.0601867839580298,0.0281607618869973,0.00277305447331469,0.29515479134151,0.157833281774176,0.0125147198400701,0.0278405498681699,0.506468497766964,0.446865624408106,1.48109265646379,1.48109265646379,0.116740625540229,0.106405415894487,0.220564182220145,0.0352641108681856,0.000336028606157713,0.0070914666635004,430.722035373996,272.143240875138,1374.1242136785,6.38358428926971,112.855816241798,151.698547197013,91.2415416336154,55.502578534641,23.8720497738185,9.01938357118708,4.26231612959053,1.58336184591042,1.73791690824028,0.838033446473148,6.85793533463816,8622.41214346763,8619.18083711809,25.9237740890176,7.66376100544052,3.8105212976312,1.88414548891034,17.8124038447464,1.89846481831627,2.54021468989937,28.1103075726326,10.6675984280788,13.3585427731154,6.31288511906371,0.184842652348115,0.184923771411368,0.184840161794479,0.241838991967527,2.89737713428676,61.1226335731044,2.71613889590389,1.71613890419252,8.66524560633346,0.040254967611098,0.711670281408213,0.95661306052324,0.575370377645319,0.35,0.150537464049922,0.0568763530138555,0.0268782223230511,0.00998470090399075,0.0109593271870145,0.00528465008310445,0.0432462316255318,54.3730458996627,54.3526692387544
"7",4,0.45922202201545,0.506631121177321,0.01,2.61691854229942,2.76590288444255,9.39767679806791,1.10410095024445,12.5805040772948,5.68214747743453,35.717522945575,47.4977195654224,15.5734743018963,0.823831382204503,14.5655087622338,6.56698872827164,185.107700709693,0.0633518283040923,0.028024570130696,0.00281877433348757,0.295629708086046,0.160379378331833,0.0127102992110876,0.0282316833585906,0.522278646026184,0.448703301893035,1.48621381995886,1.48621381995886,0.11684291387712,0.106421174752754,0.221384062515813,0.0353860433323538,0.000337951146977248,0.00712475451844503,424.599219607065,268.463733442038,1355.36550348008,6.28427199122932,111.114769788004,148.546882575755,91.1237394913898,54.6474206198385,23.3966155679649,8.89224170103068,4.19859784158708,1.58461674800888,1.74055934230823,0.836314758125937,6.68880238547675,8503.72768825605,8500.55326105358,26.8991368585984,7.52358072539487,3.8204694937041,1.85781749430044,17.8205177020848,1.88807532441214,2.57257655977161,28.5411808501526,10.4981386584678,13.2157725064863,6.24001413661616,0.185151238215844,0.185232369935322,0.185146758695849,0.236690251054031,2.87384452582831,60.5643552559742,2.71942802014928,1.71942802860493,8.68070113533985,0.0402488383162916,0.711656085222128,0.951397308634177,0.583619655973447,0.35,0.14984816036889,0.0569520859367129,0.0268907338697338,0.0101489851764708,0.011147749754665,0.00535634000697585,0.0428397316536288,54.4637726196566,54.4434413852037
"8",4,0.451544970026406,0.452349215336893,0.01,2.48454453613333,2.74732972623497,9.28725632845926,1.10203827042829,12.5805113569518,5.61102027784808,36.2478954225038,47.1839369213235,15.5314817990522,0.817733147302278,14.417545991722,6.55091356264052,185.437789275624,0.0668340481910132,0.0278899786462396,0.00286853469024564,0.296143877641184,0.163127227856539,0.012921538885585,0.0286519355655305,0.539977860925056,0.450708659051901,1.49181553747178,1.49181553747178,0.116954922632547,0.106438535697611,0.222289282671129,0.035519417558852,0.00034007314923492,0.00716130049667149,418.034710165552,264.509421884501,1335.2152493384,6.17828646138018,109.253701478238,145.200720835102,90.9308602893042,53.7338514331423,22.8915903108017,8.75653755864252,4.13052245753117,1.58592092793483,1.74337507522382,0.834384279421007,6.51017037268642,8376.46381798907,8373.35010002245,27.9389519647207,7.3771621280879,3.83011126167217,1.82966170985116,17.8222534552108,1.87621676048574,2.6053451499274,29.0150901561329,10.3174379725469,13.0631387844381,6.16197758002114,0.185481259427954,0.185562290178536,0.185474682944562,0.231237459846716,2.8486104300359,59.964076230095,2.72290455003007,1.72290455998236,8.69703780399778,0.0402427930217063,0.711633253480099,0.945777213746126,0.592285872916728,0.35,0.149106315573703,0.0570364502782423,0.0269045084537572,0.0103300305109868,0.0113556214575005,0.00543483279177769,0.0424045470344763,54.5608077236746,54.5405262575364
"9",4,0.443364120732504,0.403883227979369,0.01,2.35640949630231,2.72721945282974,9.16959813287259,1.09955060869264,12.5809719368172,5.53607493299226,36.8029079978483,46.8454538372302,15.4855379951772,0.811123728808667,14.2595690156436,6.53334680030966,185.792232705146,0.0706687661228452,0.0277583841192593,0.00292273681450518,0.2967003516859,0.166095691752024,0.0131499232349813,0.029103765766522,0.559792182241598,0.45289491628416,1.49793736357245,1.49793736357245,0.11707743088112,0.106457638089884,0.223285753391624,0.0356651753231536,0.000342412040699708,0.00720138331113743,411.015640239915,260.27184068027,1313.63168837623,6.06545284955121,107.270359205716,141.659323291463,90.6504941381402,52.7603303671679,22.3568806110263,8.61212313190778,4.0580222055188,1.58728716016764,1.74639119460628,0.83223855617822,6.32218127864528,8240.41009612936,8237.36098922456,29.045968152946,7.22472572902959,3.83939969631779,1.79962199359609,17.8171445167616,1.86280922680214,2.63827074801591,29.5348204720246,10.1253175727057,12.9004210189713,6.07866308385329,0.185835502783016,0.185916681758756,0.185827013017811,0.225481703727643,2.82161563721813,59.3203939556163,2.72658402786442,1.7265840377448,8.71433305538565,0.0402368310162057,0.711607100651596,0.939735646213192,0.601354705847194,0.35,0.148310447629959,0.0571308609174943,0.02691999390541,0.0105297010498703,0.0115851609316791,0.00552088079500804,0.04193990886954,54.66500140492,54.6447743250428
"10",4,0.434669726379793,0.36061002498158,0.01,2.23259927838022,2.70564998090735,9.04466870364431,1.09664302135897,12.5821401032283,5.45717543403617,37.3853653058559,46.480888831266,15.4353280498283,0.803933809231978,14.0913146875051,6.51414000972409,186.170149671628,0.0748915390826315,0.0276297987607742,0.00298176715932642,0.297302418642169,0.169304596244887,0.0133967473264787,0.0295896541062482,0.58197407914652,0.455274863707659,1.50462154452023,1.50462154452023,0.117211374827709,0.106478644294257,0.224388349950766,0.0358243224885769,0.000344991920758783,0.0072453331894445,403.529470105888,255.741764490061,1290.5691672139,5.94575291797294,105.161652124857,137.923680914354,90.279369489472,51.7256974391953,21.7925327366393,8.45886428612737,3.98096304955459,1.58869750646339,1.74959446612616,0.829823162468892,6.12506789954942,8095.23332752794,8092.25280178518,30.2209430814287,7.06609348758569,3.84817675963766,1.76768672316209,17.8043510534442,1.84772870354747,2.67133531612365,30.1030151353872,9.92159237151816,12.72738944708,5.9898427722988,0.186213418917927,0.186294446817848,0.186202650177321,0.219426407697889,2.79279009465438,58.6310678021494,2.73046708945947,1.73046709861654,8.732588072995,0.0402317150723159,0.711572391787793,0.933255436077398,0.610871982121828,0.35,0.14745835890932,0.0572365892915186,0.0269370378037339,0.0107498623467731,0.011838565615553,0.00561496743868032,0.0414450431985445,54.7760939901375,54.7559263740083
