"","convergence","mu","x_C","x_W","C","AA","NT","ADP","ATP","W","LIP","rRNA","mRNA","tRNA","DNA","TC","p","tau tC","tau tW","tau ATPS","tau ADPS","tau EAA","tau ENT","tau LIPS","tau Maint","tau rRNAp","tau mRNAp","tau tRNAp","tau rRNase","tau mRNase","tau tRNAse","tau DNAp","tau tRNAc","tau r","v tC","v tW","v ATPS","v ADPS","v EAA","v ENT","v LIPS","v Maint","v rRNAp","v mRNAp","v tRNAp","v rRNase","v mRNase","v tRNAse","v DNAp","v tRNAc","v r","p tC","p tW","p ATPS","p ADPS","p EAA","p ENT","p LIPS","p Maint","p rRNAp","p mRNAp","p tRNAp","p rRNase","p mRNase","p tRNAse","p DNAp","p tRNAc","p r","f tC","f tW","f ATPS","f ADPS","f EAA","f ENT","f LIPS","f Maint","f rRNAp","f mRNAp","f tRNAp","f rRNase","f mRNase","f tRNAse","f DNAp","f tRNAc","f r"
"1",4,0.480678885798271,1,0.01,3.41607244049929,2.80812795737193,10.6720361719903,1.5921338382492,15.911484581292,5.89568106985891,32.3499275358815,51.1263849520847,15.2195093586706,0.809244567734737,15.0391355883147,6.45556342783607,178.704698194662,0.0485380206252875,0.029407127040109,0.00221507168989945,0.297624366113201,0.148466098906479,0.0116530451713893,0.0259692081480347,0.450278149465739,0.395544393367456,1.58217757346982,1.58217757346982,0.121515309580971,0.106570514045056,0.223572037412526,0.0376708946064243,0.000348487346763623,0.00718323951591194,437.285999670937,273.855178651205,1383.44554029444,8.41361979934317,115.343488671481,168.032586362043,86.388484020013,57.2007874099943,26.0460639660644,8.9928285838429,4.25870679768471,1.47069021240278,1.67713178292074,0.799330701000774,7.22899493796024,8593.22389312917,8589.95752151265,21.2249968711774,8.05329402918775,3.06443105082386,2.50409825949698,17.1245977973184,1.95809131914226,2.24344052310889,25.7562647029554,10.3023745710669,14.2282517074146,6.73803038728023,0.178711376457828,0.178732796227164,0.178707993389125,0.272322706418275,2.99462979466235,61.7037223085347,2.67566421398749,1.67566421491559,8.46502226678177,0.0514812306457094,0.705763379543353,1.0281572665281,0.528593587187606,0.35,0.159370575142288,0.055025291553855,0.0260581619009184,0.00899885469497987,0.0102620287342355,0.00489094220583036,0.0442327517303373,52.5801916158537,52.5602053513712
"2",4,0.475869059316949,0.892857142857143,0.01,3.26567993023059,2.79786824646757,10.6088280294262,1.5962428735632,15.8988719418558,5.84757141262839,32.7245180778621,50.9211215665775,15.1980772905035,0.80573598519905,14.9481481722328,6.44738661212386,178.939947627272,0.0505294587002835,0.0292720599162605,0.00223776983774739,0.29797758358112,0.150246979498321,0.0117868503610991,0.0262433946804357,0.459324396031631,0.39651763936633,1.58607055746532,1.58607055746532,0.121602037939439,0.106579779671372,0.224110132645119,0.0377635847015552,0.000349764438591286,0.007205035407655,433.319476567655,271.523997463011,1371.53337885214,8.32538382985545,114.200939261173,165.779879433012,86.5143646350707,56.6284180587169,25.7033659002226,8.91149755011224,4.2177049515833,1.4715796809714,1.67920280645408,0.798464237791328,7.11336120925081,8518.42804653211,8515.19845516141,21.8953985952538,7.94806672243981,3.06917602665908,2.48077775600566,17.1583461798625,1.95402263175796,2.27043061664529,26.0108139230469,10.1918379705253,14.1342638871574,6.68957764378197,0.178947088196393,0.178969065135426,0.178943926243799,0.2686260185383,2.97944320337557,61.3523063726471,2.67819271662196,1.67819272319272,8.47695731320812,0.05145622004535,0.70583516389185,1.02462614691781,0.534714347677485,0.35,0.158863312334629,0.0550787793384097,0.026068125927931,0.00909530772704869,0.0103785520133996,0.00493502189902596,0.0439651416830378,52.649357310226,52.6293963609624
"3",4,0.470675037764235,0.79719387755102,0.01,3.1181943677882,2.78658383889153,10.5403580059121,1.60041502256574,15.8856490599434,5.79616954869415,33.1221879506412,50.6970210938867,15.1743589769237,0.801972248796403,14.8496709946981,6.43826004055654,179.189156593286,0.0527135240711328,0.0291344694923845,0.00226228679936237,0.298360739138793,0.152166439342987,0.0119312701614286,0.0265380186441824,0.469455179570772,0.397585981152861,1.59034392461144,1.59034392461144,0.121697527315518,0.106590064209768,0.224692593977011,0.0378653315383677,0.000351157026127915,0.00722908084075927,429.016424221724,268.986912444393,1358.57512382806,8.23025387238285,112.963646416193,163.355148045513,86.6099281361229,56.010329493944,25.3342949027898,8.82357122789259,4.17340114013705,1.47247258489041,1.68137924338095,0.797502726426628,6.98936945621599,8437.17612389888,8433.98630464864,22.6149676051232,7.83679099446188,3.07348656857833,2.45558462866406,17.1892758503523,1.94903440359119,2.29845588764773,26.2943392903976,10.0725604957416,14.0325128956553,6.63714314818343,0.179196272621052,0.179218321512947,0.179192956304537,0.264654791703759,2.96277367658578,60.9699688061616,2.68085815302762,1.68085815966708,8.48952858581622,0.0514296002426741,0.705892584508764,1.02078138679958,0.541212221415705,0.35,0.158310142005773,0.0551371498376262,0.0260789467272444,0.00920125643551815,0.0105066822584388,0.00498347281244792,0.0436755029255826,52.7226258092964,52.7026931156724
"4",4,0.465069798782081,0.711780247813411,0.01,2.97389588494975,2.77446062404952,10.4602648712063,1.60461132097803,15.871674420076,5.74121279875524,33.5426630285122,50.4529425972081,15.152519777438,0.799782684584756,14.7446595114596,6.42728499524338,179.454026301274,0.0551109916280671,0.0289957072842669,0.00228878685174513,0.298804651432265,0.154235830528253,0.0120868817888074,0.0268546306702712,0.480801142422798,0.398785631539533,1.59514252615813,1.59514252615813,0.121802494430937,0.106599562413962,0.225033964759964,0.037979583956146,0.000352192871046945,0.00725504118839942,424.351972848641,266.228241813499,1344.49153247291,8.1276926930501,111.625673992813,160.749962006876,86.6648863626961,55.3433060550676,24.9377875292478,8.73208360925173,4.12709137160617,1.47364766760039,1.68510428531712,0.797465050905593,6.85729583210481,8349.01124935096,8345.86479025679,23.3864580230152,7.71947617042925,3.07725454180665,2.42859238209541,17.2166785365576,1.94296578833239,2.32735351535123,26.609124776731,9.94483134904978,13.9289179070858,6.58329895618929,0.179493961826059,0.179631379436698,0.179456722162792,0.260437242767555,2.94046224231215,60.5495928061255,2.68367036745584,1.68367037093897,8.50278145467655,0.0514008404148645,0.70593877891231,1.01660870506046,0.548082729224055,0.35,0.157710593338099,0.0552231061186894,0.0261003919539045,0.00931958569925203,0.0106568714791658,0.00504329769420054,0.04336664562194,52.8004946861186,52.7805959709631
"5",4,0.459047162499332,0.635518078404831,0.01,2.83308234305758,2.76090010024598,10.3804343273263,1.60885867715181,15.8572750002034,5.68291255001372,33.9883572803994,50.1871639359324,15.123637718845,0.795166880556479,14.629914975661,6.41626962860244,179.736027018313,0.0577424888553022,0.0288550769557149,0.00231739771107916,0.299255139231248,0.15646676684858,0.0122551652669949,0.0271947359270656,0.493506998855627,0.400070916032069,1.60028366412828,1.60028366412828,0.121917954985546,0.106612165793643,0.22575976495653,0.0381019920030542,0.000353918310066635,0.00728418397306611,419.320486262539,263.244450812479,1329.26587846648,8.01777910442401,110.185116824088,157.960577047111,86.6792164865603,54.6266123374206,24.5128408600179,8.63001437021987,4.07553797013336,1.47456566133932,1.68755138871622,0.796152401658127,6.71582095718368,8253.83171002581,8250.73132016598,24.2126085048145,7.59593888635899,3.08043770417383,2.3993616022198,17.240308984298,1.93583297738222,2.35721840271696,26.9586155122902,9.80687469741569,13.8104710178551,6.52201683613893,0.179776029922399,0.179913508439106,0.179739179067916,0.255886156404556,2.92118217038674,60.0998448484276,2.6866423508996,1.68664234961634,8.51678399146424,0.0513709814039864,0.705970757443673,1.01207451095437,0.555365315039205,0.35,0.15705704479736,0.0552936545089001,0.026112516015743,0.00944773910344099,0.0108123671005326,0.00510105475439597,0.0430291616931206,52.8834019701805,52.8635373583273
"6",4,0.452581846315853,0.567426855718599,0.01,2.69597854016966,2.74609951064944,10.2944993587852,1.61312095642132,15.8423542382994,5.62099856440508,34.4588630921159,49.8985945052933,15.0918623588994,0.790182923702929,14.5064647963725,6.40409718217143,180.03688527944,0.0606337573962564,0.0287141277318648,0.00234830319997083,0.299743104262198,0.158872473545246,0.0124368267110807,0.0275600849592621,0.507736388069488,0.401478789729112,1.60591515891645,1.60591515891645,0.122044709092624,0.106626087465013,0.226552975267275,0.0382360752122963,0.00035581032795239,0.00731623376222917,413.89811423732,260.020285898529,1312.82123903473,7.90003119194732,108.63651478986,154.980507874253,86.6414215565278,53.8572397115864,24.0586927316441,8.52045049162408,4.02018302099269,1.47549470187242,1.69014756088869,0.794691691201076,6.56536262105817,8151.1935188163,8148.14259447241,25.0961978454337,7.46625570216638,3.08290231661493,2.36797987324248,17.2593518219998,1.92746572002736,2.38784493908915,27.3452803625535,9.65905484036505,13.6831206052962,6.45607285503067,0.180076321657728,0.180213821656095,0.180039767061786,0.251033698974779,2.90027883913342,59.6137159491366,2.68978396885604,1.68978396501272,8.53158156865782,0.0513396329256495,0.705991996249133,1.00716594549719,0.563053318498626,0.35,0.156349313503044,0.0553715282854882,0.0261258108451617,0.00958874142865231,0.0109836978181372,0.00516443273754594,0.0426660729305073,52.9718520084487,52.9520250821881
"7",4,0.445656499301875,0.506631121177321,0.01,2.56268547835862,2.72999522654949,10.2023353552291,1.61737976733829,15.8269580465364,5.5554684541109,34.9544776137457,49.5858506537414,15.0569031221443,0.784677635139843,14.3739392215346,6.39077497160343,180.358553632519,0.0638121501779724,0.0285736777668711,0.00238171708717463,0.300270740033171,0.16146927759091,0.0126330768851439,0.0279528306257351,0.523672096125323,0.403018979580852,1.61207591832341,1.61207591832341,0.122183747692085,0.106641471967295,0.227440869373291,0.0383827599600811,0.000357918790189883,0.00735144683031421,408.068255501068,256.545046104515,1295.10438363878,7.77418252277072,106.976096425852,151.805477725118,86.5427229348204,53.0331234169231,23.5747080677931,8.40313081814627,3.96083799460293,1.47645145054115,1.692924082404,0.79303080394079,6.40583943464701,8040.79415299829,8037.79616310179,26.0397128028974,7.33043548007751,3.08457224018725,2.33435953926531,17.2733530093779,1.91777027168741,2.41911407608696,27.7719669038131,9.50105478939846,13.5464848304549,6.38517154747977,0.180398371512533,0.180535916076445,0.180367615488093,0.245873797362878,2.87795131540704,59.0894311259464,2.69310725492359,1.69310725733962,8.54723435219974,0.0513068759231609,0.706004687951315,1.00186286947671,0.571151594995845,0.35,0.155584798558077,0.0554577139126729,0.0261401405158169,0.0097440613411901,0.0111727047298957,0.00523372495331296,0.0422762918280428,53.0664191023558,53.0466334213292
"8",4,0.438256374407102,0.452349215336893,0.01,2.43338068269404,2.71251769631124,10.1036116097535,1.62163592512607,15.8111579442384,5.4861899157534,35.4754445055128,49.2477097266687,15.0185711517109,0.778775947260613,14.2320686885242,6.37613184296796,180.702801388431,0.0673087815293931,0.0284348115706982,0.00241783430990124,0.300841868047547,0.164273238210466,0.0128451198978484,0.0283750204145039,0.541518784332905,0.404702898619159,1.61881159447664,1.61881159447664,0.122336064074962,0.10665842302772,0.228406636532311,0.0385431332018247,0.000360221751490771,0.0073900955169881,401.81623944238,252.809073447798,1276.06715574792,7.64003303697403,105.200685645681,148.433163844901,86.3741093859243,52.1525085544451,23.060550496068,8.27786795031687,3.8974355855348,1.47742778340481,1.69588340859295,0.791166168952497,6.23729482374545,7922.35691124819,7919.41545817004,27.0457614755895,7.18857836685094,3.08531895090541,2.29844181078824,17.2816572929773,1.90664178640472,2.4508671171102,28.2415630323146,9.33267162951221,13.4003086155195,6.30921391458956,0.18074269997674,0.180880249999398,0.180707603588594,0.240404885210672,2.85380528250484,58.5252366745887,2.6966235700439,1.69662357879404,8.56379715743714,0.0512729231451896,0.706010909092694,0.996147813129257,0.579664125907071,0.35,0.154761350840829,0.0555534884690406,0.0261560276340899,0.00991514576239132,0.0113812203757731,0.00530958465486455,0.0418590255544829,53.1676231075663,53.1478827613033
"9",4,0.430368491395268,0.403883227979369,0.01,2.30813048417524,2.69361565580803,9.99817737319998,1.62586469028464,15.7950025868434,5.41317903577318,36.0216273497523,48.8828151652611,14.9766125523123,0.772342737863454,14.0805312571721,6.3601118989051,181.071986175319,0.0711581783923001,0.0282985985308994,0.002456909982553,0.30145933892961,0.167303965683565,0.0130743834016982,0.0288291647028453,0.561505802567895,0.40654242284873,1.62616969139492,1.62616969139492,0.122502795640578,0.106677077319768,0.229476196379643,0.0387183259855933,0.000362767513166597,0.00743247932996768,395.128974891938,248.803689124718,1255.66675409998,7.49739236885481,103.307720696344,144.862175575237,86.1254078895303,51.2138504760369,22.5160535048978,8.14450902964882,3.82985777033679,1.47843008707065,1.69904687929875,0.789086573238926,6.05981699519306,7795.6490069091,7792.76775242169,28.1166580833272,7.04079571154708,3.08506018290816,2.26015894721087,17.2837913582286,1.89398362387477,2.482923569147,28.7568742141393,9.15373094487277,13.2443537353072,6.22799862847501,0.181111818825297,0.181249355312864,0.181076585441116,0.234625969832923,2.82800820375607,57.9195852431129,2.70034648687247,1.70034649580579,8.58133805308445,0.0512378449327297,0.706014133044709,0.990000966145996,0.588588682185496,0.35,0.153876708223717,0.0556602976320025,0.026173587948539,0.0101037224435379,0.0116114371840252,0.00539268768246296,0.0414133272269766,53.2761572710657,53.2564665221526
"10",4,0.42198330458175,0.36061002498158,0.01,2.18698425361132,2.67323647125887,9.88588705327987,1.63006313241794,15.7785652796565,5.33641480246626,36.5927941566794,48.4899417450402,14.9307603137686,0.765366904771838,13.9191248834327,6.34261430335101,181.46824365445,0.0753989054170203,0.0281662302027874,0.00249921212032553,0.302126691971361,0.170583333953574,0.0133224516418288,0.0293180203591895,0.58388996153499,0.408549869346583,1.63419947738633,1.63419947738633,0.122685116962685,0.1066975825677,0.230656289652099,0.0389095113663412,0.000365573622581128,0.00747891966449484,387.995931755897,244.521609483385,1233.86743718175,7.3461505455629,101.295414507383,141.09347765055,85.7863789006406,50.2160132452282,21.9414080342215,8.00296432538757,3.75804241696154,1.47946217767294,1.70243274826546,0.786766463573271,5.873638315197,7660.47425796709,7657.65691339507,29.2544685606515,6.88725194226512,3.08369645387962,2.21946816305452,17.2793095208787,1.87971103297691,2.51508680315013,29.3206260421968,8.96415938566126,13.0784401180898,6.14139095379421,0.181507990309672,0.18164545872401,0.181472633310514,0.228540396786935,2.80046732517451,57.2710008735453,2.70428828054103,1.70428828949931,8.59991813576814,0.0512018482708071,0.706017717982681,0.983405770118265,0.597921473148356,0.35,0.152929161749161,0.055779766908354,0.0261931356341102,0.0103116860284549,0.0118657659855053,0.00548367431930315,0.0409386025983315,53.3926494163345,53.373012839544
"11",4,0.413094842007467,0.321973236590696,0.01,2.06996498503802,2.65134058999308,9.76664192842888,1.63422580211431,15.7619189513641,5.25592082534037,37.1884363247129,48.0679185899855,14.8807430465365,0.757815148952545,13.7477012103302,6.32353695041076,181.893832674882,0.0800741826519008,0.0280389661196377,0.00254504386397366,0.302847580082435,0.174136123730334,0.0135910888368019,0.0298446697792829,0.608958927538915,0.410738317096981,1.64295326838792,1.64295326838792,0.122884286074105,0.106720094533403,0.231958301623055,0.0391179349616172,0.000368665572064412,0.00752976315695719,380.409468216367,239.95722316151,1210.64208472229,7.18625766847713,99.1628822181765,137.130095612063,85.3463957114556,49.1582861988886,21.3371359329135,7.85321749188607,3.68195700080259,1.4805266973556,1.70605929412335,0.784184031986143,5.67910445944722,7516.69011288308,7513.94040709628,30.4609772404698,6.72815245038793,3.08113720919074,2.17634074474714,17.2678399274009,1.86374731166269,2.5471349968604,29.9353772433262,8.7639793047544,12.9024693456554,6.04928328853241,0.181933466218195,0.182070809148434,0.181897996219425,0.222154838884887,2.77114486049695,56.5781916409255,2.7084612619945,1.70846127073542,8.61959930699093,0.0511651316278773,0.70602560544811,0.976346760138016,0.607654188312302,0.35,0.151917370477585,0.0559137906280847,0.0262150097150873,0.0105411393305688,0.012146899314742,0.00558327867828222,0.0404344153245006,53.5177635946259,53.4981860808475
"12",4,0.403701384793591,0.287476104098836,0.01,1.95707348271123,2.62788822925324,9.64038888551269,1.63835635460867,15.7451353218393,5.17171077972238,37.8078376359348,47.6156397201899,14.8262749626493,0.749654333642269,13.5661725392946,6.30277651101792,182.351088454806,0.0852323741443799,0.0279181802996101,0.00259474085964528,0.303625999816348,0.177990475513562,0.0138822840308452,0.0304125635985993,0.63703492704065,0.413121683882297,1.65248673552919,1.65248673552919,0.123101653290055,0.106744782506187,0.233394813465748,0.0393449222745045,0.000372071838262787,0.00758538643191706,372.365468867026,235.106999163054,1185.9741298329,7.01773966232995,96.9102729177532,132.977367053305,84.7948689426561,48.0404647904373,20.7041252965387,7.69533236589922,3.60160806030793,1.48162560366539,1.70994463214716,0.781315536951786,5.47668264046201,7364.2170502619,7361.53869278238,31.7375929609218,6.56375959233443,3.07729553315968,2.13076822142577,17.24910555878,1.84602957910794,2.57882934455342,30.6034539827751,8.55332310581615,12.7164346601369,5.95160954623385,0.182390561368086,0.182527667856171,0.182354994004753,0.215479652811105,2.74001777525711,55.8401157182639,2.7128778764314,1.7128778846338,8.64044399345905,0.0511279166954355,0.706042201489385,0.968809912053995,0.617775124770176,0.35,0.150840419329811,0.0560645351749564,0.0262396050206137,0.0107944201527815,0.0124578441083409,0.00569229375956327,0.0399005074685135,53.6521863149152,53.632673074943
"13",4,0.393806044612567,0.256675092945389,0.01,1.84829182684989,2.60287177531375,9.50713708604423,1.64246163496858,15.7282709393373,5.08388282383159,38.4499723631839,47.1321296790214,14.7670707051308,0.740852510122778,13.3745637704966,6.28022247963955,182.842269913687,0.0909277567054858,0.0278052341534902,0.00264868033757758,0.304466128078207,0.182178438191676,0.0141982362880311,0.0310255729997997,0.668478958575035,0.415714287590898,1.66285715036359,1.66285715036359,0.123338644094617,0.106771823741946,0.234979633103258,0.0395918369134189,0.000375822661227257,0.00764619372131695,363.863673597907,229.969619411145,1159.85841598636,6.84069948711005,94.5388708454155,128.643230717305,84.121286287822,46.8629193088955,20.043675940617,7.5294699598643,3.51704331957173,1.48275837755497,1.71410825496262,0.778135123387762,5.2669840568778,7203.04246771555,7200.43911026924,33.0853075868748,6.39435911591591,3.07209418079695,2.08276128618698,17.2229438390223,1.82650698658,2.60991110855987,31.3268754953964,8.33244246435642,12.5204329612082,5.84834063208836,0.182881407807564,0.183018464473484,0.182845905798414,0.208529573805483,2.70706658914981,55.0559523156657,2.71754913345942,1.71754914078992,8.66250868665301,0.0510903899244289,0.706072205570312,0.960783737228898,0.628267522274246,0.35,0.149698027410006,0.0562345352107048,0.0262673597804745,0.0110741165893549,0.0128019743132613,0.00581157335484261,0.0393369522661664,53.7965816231575,53.7771382099078
"14",4,0.383417338943929,0.229174190129812,0.01,1.74359165128336,2.57626287110612,9.36699096542071,1.64653720384412,15.7114521001209,4.99250166895623,39.1135903322043,46.6165977254864,14.7028193503709,0.731375848085065,13.1729627838142,6.25576258796798,183.369552915838,0.0972212231701873,0.0277016296388154,0.00270729417943704,0.305371882287986,0.186736386319862,0.0145414472740855,0.0316880031535755,0.703695023137808,0.418531061080505,1.67412424432202,1.67412424432202,0.123596745658652,0.10680141662745,0.236728605766551,0.0398601010552862,0.000379953560055794,0.00771261482448579,354.908353351093,224.546458875267,1132.30335289926,6.65535406834355,92.0512143688735,124.13842161384,83.3157151206487,45.6266633343276,19.3575391955214,7.3558794696344,3.42835432543598,1.48392734499576,1.71856359934189,0.774612382026028,5.05074233657745,7033.23141049027,7030.70660223286,34.5046242261103,6.22030284047015,3.06547827666121,2.03235799914307,17.1893111275984,1.80515231258585,2.64010864348551,32.1072559107507,8.10173141940903,12.3146561584255,5.73949109433863,0.18340859063536,0.183545026974083,0.183372909206529,0.201323099940189,2.67230131311201,54.2251319669912,2.72248537576988,1.722485381639,8.68584605038555,0.0510529097175449,0.706120559222798,0.952260024943686,0.639110953140593,0.35,0.148490777613693,0.0564266072999261,0.0262987456503272,0.0113831372446155,0.0131830209753059,0.00594201534577556,0.0387440081876887,53.9515891318655,53.9322214458346
