"","convergence","mu","x_C","x_W","C","AA","NT","ADP","ATP","W","LIP","rRNA","mRNA","tRNA","DNA","TC","p","tau tC","tau tW","tau ATPS","tau ADPS","tau EAA","tau ENT","tau LIPS","tau Maint","tau rRNAp","tau mRNAp","tau tRNAp","tau rRNase","tau mRNase","tau tRNAse","tau DNAp","tau tRNAc","tau r","v tC","v tW","v ATPS","v ADPS","v EAA","v ENT","v LIPS","v Maint","v rRNAp","v mRNAp","v tRNAp","v rRNase","v mRNase","v tRNAse","v DNAp","v tRNAc","v r","p tC","p tW","p ATPS","p ADPS","p EAA","p ENT","p LIPS","p Maint","p rRNAp","p mRNAp","p tRNAp","p rRNase","p mRNase","p tRNAse","p DNAp","p tRNAc","p r","f tC","f tW","f ATPS","f ADPS","f EAA","f ENT","f LIPS","f Maint","f rRNAp","f mRNAp","f tRNAp","f rRNase","f mRNase","f tRNAse","f DNAp","f tRNAc","f r"
"1",4,0.424751821947509,1,0.001,11.4588670169629,1.14849257324186,6.96657040307814,3.61956540030345,12.4734153672409,15.040346995849,37.7547987565057,36.4727314081376,7.78363558281687,2.12345989441715,12.5069115762609,14.6425770940448,178.00862792655,0.313243901101147,0.480811738830806,0.00604095097189266,0.245499244264707,0.20690014069152,0.0241553589641958,0.0521235002453001,0.348102302563882,0.330883505146446,2.31618453602512,0.193015378002093,0.152093712936895,0.125694933668467,0.194185908820706,0.14476153350157,0.000420776793414013,0.00619777771295979,157.761837061385,13.3462176011822,986.73161951959,6.83552290158075,96.6431959149118,122.637212898713,89.0912197727074,50.5454668117535,16.6622467148008,4.72230496086451,7.97263085222863,1.17038759779223,1.41619156568759,0.916694108210999,5.31233347895322,7567.49570478491,7560.94890341785,49.4179332859918,6.41701809163871,5.96079733593408,1.67811570649217,19.9954908316734,2.96234589993692,4.64374621567681,17.5949933813377,5.51326259660813,10.9377297247491,1.53884035761406,0.178008595323514,0.178008104910944,0.178009078513539,0.769021540884998,3.18422657683371,46.8610806024309,1.09241533325091,0.0924153332644176,6.83258239790456,0.0473322963751309,0.669201823700511,0.849196322083793,0.616908476413492,0.35,0.11537704007957,0.0326994059122676,0.0552061534750957,0.00810430064387152,0.00980636008045327,0.00634761053980894,0.0367850340478263,52.4008118579453,52.3554788019266
"2",4,0.414225709445512,0.892857142857143,0.001,10.9053962259173,1.12936841871144,6.85048050269934,3.62146973543364,12.4185657285159,14.743540485488,38.2799787098306,36.1318571359785,7.76300446867319,2.1096053458335,12.3508850043054,14.5218078342583,179.174040679609,0.331976550167867,0.483501659580129,0.00624237270141179,0.24736558119073,0.212315510157001,0.0252287732628764,0.0539796657781127,0.355281053334099,0.333998426664137,2.33798898664896,0.19483241555408,0.15258517415392,0.125763221032151,0.194804462073915,0.14612431166556,0.000426918055176882,0.00625141742593806,154.079566417366,13.2428250918744,967.498930460716,6.64419506958562,94.5526837711882,118.581180897362,88.0919518813261,49.292859424016,16.1410006983132,4.64033508171937,7.74560746364526,1.17425654257862,1.42469904825453,0.91976755217313,5.11605410318833,7428.18131268627,7421.84941147303,51.1508029105978,6.40292790945065,6.03948891215308,1.64354517493263,20.0750012915934,2.99165772610367,4.75517412029557,17.512819018014,5.39106883802135,10.8490523154207,1.50909541207572,0.17917413905074,0.17917474130993,0.179174823234128,0.747579884272158,3.17122471951328,46.3970787435706,1.09402961962892,0.0940296188193503,6.86964865942164,0.0471765748939688,0.671363757481523,0.841976176651981,0.625489848199847,0.35,0.11460788257005,0.0329483275585854,0.0549970653752546,0.00833771452305484,0.0101159614742524,0.00653073583115678,0.036326132365604,52.7432064160902,52.6982472587086
"3",4,0.403250581568439,0.79719387755102,0.001,10.3616689138342,1.10995427087381,6.72950845098485,3.62163811497599,12.361701297598,14.4371038524434,38.8163145280702,35.7682620586105,7.73991296964046,2.09435343730973,12.1879130114888,14.3933936694147,180.378275410098,0.35263768305293,0.486573611436102,0.00646230297661085,0.249348888197564,0.218188624221677,0.0264064248039212,0.0560113881844738,0.363314977579788,0.337361497313578,2.36153048119504,0.196794206766254,0.153119718170445,0.125840083833564,0.195494865592938,0.14759565507469,0.000433496765324713,0.00630999288999009,150.225134818827,13.1199370914679,947.08538080648,6.44529091352622,92.3493536012845,114.389360347913,86.9594522654875,47.9868192066442,15.6015922324564,4.55450477142728,7.51027712852861,1.17801975562934,1.43338036513067,0.922679775493116,4.91478300998838,7279.87407179387,7273.76444614341,52.9750434788251,6.38381517240999,6.12035267549033,1.60712612339763,20.1495784100255,3.02061404239582,4.87071963715144,17.4343301441873,5.26337651601736,10.7556018444738,1.47797903010352,0.180378052981181,0.180376705313428,0.180379158695349,0.725400617909193,3.15580186209389,45.8974019386276,1.09569248505867,0.095692485101783,6.90772776280141,0.0470098218016883,0.673565664380903,0.83431818952956,0.634253505360625,0.35,0.113792857531254,0.0332190525722287,0.0547774792837501,0.00859208677063517,0.0104546026615215,0.00672972134352003,0.035846802974967,53.0969955344544,53.0524339441466
"4",4,0.391844669586821,0.711780247813411,0.001,9.82896205829586,1.09028182661139,6.60392814791664,3.61992639864348,12.3028703683206,14.1212456060961,39.3622610320003,35.3814195439702,7.71405577053999,2.07765265552766,12.0181877417333,14.2571844366796,181.622024788993,0.375443557852519,0.490067012029404,0.00670264622400647,0.251452935411623,0.224562279631205,0.0277000910407073,0.0582368703804006,0.372306836371763,0.340987910720946,2.38691537504662,0.198909614587219,0.153700502254828,0.125926698736584,0.19626248134783,0.149182210940414,0.000440541979656437,0.00637393777911524,146.203946915719,12.9767591091295,925.504696390228,6.23926303804911,90.0360920893544,110.074505030965,85.6882898237465,46.6295156808317,15.0456820542135,4.46498857318129,7.26732032079511,1.18166140349382,1.44227693859974,0.925407811590353,4.70926280469186,7122.64286270781,7116.76222931325,54.8913300021183,6.35948156243643,6.20333055856022,1.56888100572269,20.2187100886705,3.04907381061854,4.99021782758373,17.360487464678,5.1303956890379,10.6575498747339,1.44553988409122,0.181621951212146,0.181621173541772,0.181622833361387,0.702538237103386,3.13782318712309,45.3617996384001,1.0974032364127,0.0974032353087977,6.94681553104225,0.046831755196953,0.675808696941455,0.82621653256148,0.643174199869287,0.35,0.112932520144949,0.0335140946200275,0.054548327923635,0.00886952148621291,0.0108256952949099,0.0069460883161128,0.0353476110050979,53.4623824748949,53.418242584998
"5",4,0.380031393792742,0.635518078404831,0.001,9.30847063905125,1.07038910787927,6.47398563859301,3.61623086837574,12.2422548626675,13.7964714653416,39.9166507616666,34.971211583049,7.68530712984317,2.05943172103929,11.8421445763153,14.1131854367124,182.904265318053,0.400635647508675,0.494015920803806,0.00696553475525287,0.253683226609351,0.231483783941423,0.0291228314064732,0.0606763905112815,0.382371299732113,0.344891801264517,2.41424260885162,0.201186884070968,0.154330402465122,0.126023683454806,0.197114168902415,0.150890163053226,0.000448085468485851,0.00644362251907404,142.023141077974,12.8124675272067,902.777990380112,6.02672243581067,87.6165457622342,105.652359356918,84.2754468027458,45.2237358613363,14.4753059962624,4.37200371091334,7.01756485145655,1.18514771573544,1.45134573063374,0.927920017323979,4.50038670883227,6956.58202850609,6950.9362879457,56.8995330869898,6.32956294322188,6.28833146827001,1.52887839339542,20.2818095489188,3.07689584924765,5.11352992071613,17.2922586600409,4.99241435890601,10.5550776449444,1.41184200623049,0.182904323950071,0.182903934940871,0.18290618302273,0.679064084298273,3.1171433173034,44.7892095936558,1.09915951060974,0.0991595132315509,6.98686852412779,0.0466426050913037,0.678090618404648,0.817675167047308,0.652232855582787,0.35,0.112028716827512,0.0338362426207231,0.0543110305070939,0.00917221217148574,0.0112323981211843,0.00718145018048043,0.0348298369891627,53.8390662249279,53.7953721523684
"6",4,0.367838939708871,0.567426855718599,0.001,8.80119187775122,1.05030864127271,6.33982066350157,3.61043332395705,12.1799670274993,13.463107695874,40.4778054662013,34.5374477672654,7.65352165764494,2.03969107890373,11.6601619458875,13.9613368726528,184.225205952351,0.428486519669859,0.498464586384663,0.00725339927245846,0.256047608273951,0.239006784969181,0.0306896515961168,0.0633529743108694,0.393637281118927,0.349091131462919,2.44363792024044,0.20363649335337,0.155012750588966,0.126131761161246,0.198054064200493,0.152727370015027,0.000456156279820771,0.00651948819241455,137.69183187561,12.6265923853494,878.942382269303,5.80832412285821,85.0959285399958,101.139650043789,82.7184058023858,43.7728338253557,13.8926696922674,4.27582845887966,6.76192417848496,1.18845152530593,1.46056516729266,0.930181163081817,4.289061607009,6781.92625657102,6776.52044251612,58.9990938273477,6.29390915081093,6.37532003608507,1.48720749973774,20.3385042943116,3.10394062239707,5.24045703783462,17.2306192938836,4.84980778191423,10.4485765625616,1.37697452802804,0.184225139879324,0.184223656841393,0.184226159791096,0.65505709907091,3.09361825121624,44.1794450106396,1.10096004633239,0.100960046418388,7.0278710997244,0.0464423539748709,0.680412310243122,0.808695129416574,0.661402050101329,0.35,0.111083381343179,0.0341887839973705,0.054067174903783,0.00950265261592748,0.0116784261807678,0.00743756751910476,0.0342945939584927,54.2271080567987,54.1838841036326
"7",4,0.355300056737891,0.506631121177321,0.001,8.30799416113593,1.03007363646532,6.20185920337603,3.60242720445298,12.1161458880426,13.1215352900257,41.0439924821326,34.0800600921756,7.61842134548624,2.01836284448646,11.472710369945,13.8016654221367,185.58475205465,0.459302454330852,0.503460524080571,0.00756899672907471,0.258549532558924,0.247191539962485,0.0324180422789561,0.0662926089459034,0.406249228636938,0.353600771211465,2.47520539848025,0.206267116540021,0.155751075404829,0.126252157885504,0.199090210933251,0.154700337405016,0.000464793885366553,0.0066020377633172,133.220860318237,12.4188410293043,854.046163116934,5.5848099116024,82.4805248972622,96.5547814620094,81.0162936536182,42.2807067518091,13.3001940651395,4.17677274274073,6.50140590714137,1.19154678075874,1.46994720643631,0.932167203336587,4.07625464537885,6598.98911716263,6593.82729347046,61.1886681122341,6.25239621308685,6.46427261511088,1.44394999207525,20.3884879662683,3.13011698767078,5.37078147342579,17.176504504147,4.70295887869547,10.338370441057,1.34102624992231,0.185584692498336,0.185584006790353,0.18558536513734,0.630597968988871,3.06716979125762,43.5326967962836,1.10280325693439,0.102803256950537,7.06980039017766,0.0462310973308696,0.682774388883804,0.799281187754917,0.670653471930271,0.35,0.110099103832971,0.0345753553397427,0.053818685691722,0.0098636329736308,0.0121682337353714,0.00771648693298737,0.0337432657939559,54.6264802186188,54.5837506043088
"8",4,0.342452497773693,0.452349215336893,0.001,7.82947407668602,1.00969855345022,6.06012229054037,3.59201391900764,12.0505616193382,12.7714169445754,41.6116188054513,33.5982687432705,7.57981844883723,1.99537247668985,11.2798158584216,13.6339194265351,186.987898797622,0.493434241426001,0.509084794843123,0.00791551478298778,0.261199000594563,0.256108101864104,0.0343287020580512,0.0695253838679615,0.420370961257072,0.35844956575885,2.50914696031195,0.209095580025996,0.15655053284198,0.12638585625104,0.20023191275635,0.156821685019497,0.000474050819935493,0.0066919599188814,128.623534549882,12.1896853203786,828.164447657887,5.35683906472018,79.7792068425152,91.9150479285057,79.1666822018532,40.7518472350695,12.7002361645182,4.0752250416342,6.23699856654366,1.1944251125134,1.47949728115877,0.933855565976523,3.86280111514378,6408.36200468272,6403.44729967002,63.4672562001523,6.20558345052718,6.55534792818092,1.39920101005082,20.4321012326603,3.15532429498916,5.50409396963676,17.1308931952075,4.55239413820639,10.2253385258036,1.30412883289275,0.186987887803815,0.186987530700337,0.186987686213643,0.60577097977204,3.0378892627633,42.8516126720611,1.10469193783485,0.104691937951245,7.11274644823511,0.0460075751127817,0.68518912121488,0.789418614312346,0.679928411853779,0.35,0.109076838454481,0.0350003462749666,0.0535668846052141,0.0102584009742737,0.0127067626019159,0.0080204817761122,0.0331759289953575,55.0386510996923,54.99644082283
"9",4,0.329338424539804,0.403883227979369,0.001,7.36676477889134,0.989281590931044,5.91573270368962,3.57946547034942,11.9847718819229,12.4157683212567,42.1847817204028,33.0953836184278,7.53770041506746,1.97085968627803,11.0839077118886,13.459283731634,188.416299202104,0.531248465851956,0.515295454748719,0.00829632863732743,0.263993719313236,0.265824785054918,0.0364412278994551,0.0730819477821101,0.436177011328163,0.363615797821496,2.54531058475047,0.212109215395873,0.157409819505523,0.126533291187881,0.201478558515599,0.159081911546905,0.000483921919302287,0.0067891689885134,123.912571777665,11.9375071598446,801.324836910924,5.12590140876094,76.9960209654287,87.2504539905932,77.1837197297388,39.1912725202367,12.0965600957357,3.971511411024,5.97024848716358,1.19697859530227,1.48905703167265,0.935168935060885,3.65035670357798,6209.93867084161,6205.27271368413,65.8283636566547,6.15134318049821,6.64805419226584,1.35320577773176,20.4674507232191,3.17951367820213,5.6407365749178,17.0943321180244,4.39850035010662,10.1087300319367,1.26634472233066,0.188416184638506,0.188415286983998,0.188416489004635,0.580705722233243,3.00512544034317,42.1286450730126,1.1066086231262,0.106608620676662,7.15627931637086,0.0457771686831539,0.687617563935566,0.77919539052832,0.689293818960831,0.35,0.108029052420315,0.0354678198606756,0.053317660696735,0.0106896888367039,0.013298112757536,0.00835158202894028,0.0325997285643783,55.4582281979304,55.4165585888541
"10",4,0.316004096728595,0.36061002498158,0.001,6.91988894282651,0.968792113035442,5.76829949024117,3.56435068017428,11.9176425632215,12.0525236233461,42.7556678996345,32.5689220344844,7.49168088263263,1.94468555828323,10.8839396931318,13.2768845770198,189.88672198066,0.573202079151547,0.522252664158095,0.00871569172332524,0.266948317028982,0.276434931126154,0.0387849552960562,0.0770023488467875,0.453877229443934,0.369153017989269,2.58407112592488,0.21533926049374,0.158337822725243,0.126696278596656,0.202844390008512,0.161504445370305,0.000494494495243639,0.00689487840759426,119.105919862471,11.6645269625215,773.658690170853,4.89237329043755,74.1451773048803,82.5741873334222,75.0609234147321,37.6044875107028,11.4911627593526,3.86614964074851,5.70202973872583,1.19924997042136,1.4987477904533,0.936114900677147,3.43936953157661,6004.91457436012,6000.49820602525,68.2717609044258,6.0918302823208,6.74297064260075,1.30601081615985,20.4963169816111,3.20263616433495,5.7798674095432,17.0678206060168,4.24199741282092,9.99040565516308,1.22787086725053,0.189886629219829,0.189885767605394,0.189885656005734,0.555473468620806,2.96939720142938,41.3727055155316,1.10856641617573,0.108566416061928,7.20075074770612,0.0455352742452822,0.690098809332852,0.768550975690656,0.698622024503831,0.35,0.106952846109888,0.0359838004407546,0.0530710705201349,0.0111618989496403,0.0139494449035998,0.00871279565088475,0.0320115873327405,55.8901407824761,55.8490358766648
