"","convergence","mu","x_C","x_W","C","AA","NT","ADP","ATP","W","LIP","rRNA","mRNA","tRNA","DNA","TC","p","tau tC","tau tW","tau ATPS","tau ADPS","tau EAA","tau ENT","tau LIPS","tau Maint","tau rRNAp","tau mRNAp","tau tRNAp","tau rRNase","tau mRNase","tau tRNAse","tau DNAp","tau tRNAc","tau r","v tC","v tW","v ATPS","v ADPS","v EAA","v ENT","v LIPS","v Maint","v rRNAp","v mRNAp","v tRNAp","v rRNase","v mRNase","v tRNAse","v DNAp","v tRNAc","v r","p tC","p tW","p ATPS","p ADPS","p EAA","p ENT","p LIPS","p Maint","p rRNAp","p mRNAp","p tRNAp","p rRNase","p mRNase","p tRNAse","p DNAp","p tRNAc","p r","f tC","f tW","f ATPS","f ADPS","f EAA","f ENT","f LIPS","f Maint","f rRNAp","f mRNAp","f tRNAp","f rRNase","f mRNase","f tRNAse","f DNAp","f tRNAc","f r"
"1",4,0.224173384025142,1,0.01,2.4413985232077,2.64144789565056,7.71198257461181,0.921886933952738,11.3465146512552,22.1846987008159,46.4130566399827,40.4270486104762,22.4136484072074,1.48979604784159,8.87609641037701,9.07751776723615,164.054906818916,0.196231607352226,0.0896306810818643,0.00630299909933388,0.664309581396407,0.392602998354937,0.0341502048060511,0.0513130161652424,0.701628755244596,1.07813139621867,0.176602259725834,0.176602259725834,0.117315139839781,0.104461567263982,0.339674475132156,0.176602259725834,0.00052596146908334,0.0138345104321417,193.786563972595,117.567613408188,612.704161947639,2.7502490999355,48.8420846920746,68.5735230679972,57.8031776107529,26.6766326989919,10.4610741224586,6.59502243578192,2.83046674137967,1.3984058292992,1.57047902398849,0.482976642098161,1.98978456924763,3679.81640262249,3677.67436275257,38.0270489316072,10.5376652629452,3.86187378091409,1.82701682831399,19.1755488960143,2.34179985704457,2.96605538714294,18.717092594711,11.2784124495932,1.16469586510166,0.499866822606467,0.164054175417,0.164054700201047,0.164054837405784,0.351400451296727,1.9354416410803,50.8788243375203,2.54249845382365,1.54249845387798,8.03873783851953,0.0360835340741412,0.64081287301572,0.899691252063684,0.75838327843109,0.35,0.137250303821099,0.0865273319376212,0.0371359972850067,0.0183472196726394,0.0206048366223052,0.00633670023656113,0.0261061659128735,48.2795469522112,48.251443182034
"2",4,0.220492769030002,0.892857142857143,0.01,2.32124217759896,2.62587040876671,7.63109958874182,0.924384923374211,11.3296242138142,21.9940434381196,46.8811908292709,40.2186854102289,22.2771077806534,1.4784382395888,8.7921419516746,9.02639336752287,164.499777662274,0.204595462321379,0.0897101066968479,0.0064034381866207,0.666453361911652,0.400875645243116,0.0347272790131862,0.0521011973843572,0.715950806388531,1.08397434888864,0.177425498234523,0.177425498234523,0.117404845356332,0.104488913057504,0.339692113476418,0.177425498234523,0.000528689625671747,0.0139096820210966,190.944180855474,115.976639387119,604.130834634781,2.70192040637759,48.0700900989839,67.0607373223685,57.4275754520548,26.2386395145702,10.2690558588988,6.48626762762045,2.77955066108415,1.40112654605086,1.57432644708438,0.484261298869577,1.93860372462958,3629.19615286055,3627.10114815743,39.0663129597026,10.4042766937603,3.86851445621539,1.80070393844804,19.2701283853249,2.32883693582388,2.99204544393257,18.7855751189945,11.1313931383509,1.15082926551301,0.493163160910952,0.164499045463753,0.164499659253529,0.164499744087842,0.343957731721704,1.91871835554519,50.4518236292244,2.54702471377394,1.54702471379856,8.05856538425928,0.0360412033446715,0.641212038653977,0.894530299476674,0.766032529890048,0.35,0.136980027055852,0.0865210129666413,0.03707672155941,0.0186897758492961,0.0210001077294255,0.00645961291210369,0.0258592410343371,48.4102330380294,48.3822875477275
"3",4,0.216590895410736,0.79719387755102,0.01,2.20601180847283,2.60892140448983,7.54498931214708,0.926680950312848,11.3117721623071,21.7911676974298,47.3756599281932,39.9939214951339,22.1308475125797,1.46619363361495,8.70323455201069,8.97164399929807,164.96895258328,0.213795183226137,0.0898141023460812,0.00651163840754094,0.668747524798541,0.409763861673201,0.0353441869885146,0.0529382809499184,0.731968253599292,1.09030423780393,0.178318046788903,0.178318046788903,0.117502659750062,0.104518579776177,0.339736168320143,0.178318046788903,0.000531690374501974,0.0139916871675697,187.916233374567,114.275329576184,594.975490499078,2.65073751810466,47.2492464319399,65.4667674575177,57.006314469566,25.7743165538775,10.0673273988168,6.3718781057293,2.72591542369804,1.40500813119907,1.57853802678122,0.485629313129617,1.88504136458965,3575.12276434797,3573.07731549838,40.1755855454809,10.2635361461875,3.8742652554793,1.77267415412312,19.3610336791004,2.31386967055211,3.01781629130928,18.8659814756571,10.9764497262895,1.13622085819063,0.48607991406558,0.165092192386354,0.164986552681862,0.164985842066599,0.336136894249915,1.90085836146671,49.9933800239931,2.55179149148782,1.55179150019585,8.07941584947085,0.0359954503312352,0.641616867574751,0.889000046314867,0.774112090329954,0.35,0.136708361683242,0.0865263423122561,0.0370163218993593,0.0190791808152017,0.0214356143340805,0.00659455932575622,0.0255977486823844,48.5480561591668,48.5202801715529
"4",4,0.212467354662782,0.711780247813411,0.01,2.09561405032987,2.59054720251507,7.45374980127045,0.928754976651831,11.2930293043272,21.5759854634271,47.8971120172189,39.7516094271137,21.9745827303829,1.45323034785534,8.60860276149271,8.91311919299483,165.464059635681,0.2239223430822,0.0899451845272063,0.0066281964680979,0.671197952965361,0.419320340806977,0.0360037293677566,0.0538271907716163,0.749883614653807,1.09717835311014,0.179289744577518,0.179289744577518,0.117609349912825,0.104550712121679,0.339781895019785,0.179289744577518,0.000534951553470516,0.0140811288369175,184.701162212088,112.462262282998,585.232274193276,2.59673017543878,46.3794685223622,63.7929137192667,56.536514923808,25.283615204871,9.85385430553966,6.25166847935834,2.66959725430258,1.40793500697272,1.58278701681544,0.48702056728736,1.82904705607707,3517.56452199972,3515.5711042558,41.3587170125363,10.1154389333914,3.87903449282478,1.74291997815789,19.4478545472434,2.29678280112913,3.04320177436614,18.9597687613446,10.8114356387392,1.12086004484747,0.478631409848751,0.165586320889571,0.165481509745003,0.16548077126651,0.327929379504319,1.88172660547652,49.5032096543702,2.55681026033716,1.55681026942168,8.10134525098233,0.0359464243558206,0.642028991949673,0.883082566350789,0.782632549300963,0.35,0.136406482181964,0.0865415784113765,0.0369551202007651,0.0194899838669241,0.0219104527337798,0.00674180480795074,0.0253194198867433,48.6934946891106,48.6658998928474
"5",4,0.208117645977536,0.635518078404831,0.01,1.98992859124095,2.57067339299034,7.35718894290902,0.930572555988149,11.2733643734049,21.3481427649371,48.4459094290351,39.4910009131053,21.8078867791002,1.43941867789493,8.50847166060691,8.85068017010923,165.986758521396,0.235079398198934,0.0901072414703426,0.00675384247947018,0.673816937823206,0.429605072054779,0.0367091519074895,0.0547712215306185,0.769923974411279,1.10462710622356,0.180344528552384,0.180344528552384,0.117725557312165,0.104585497027426,0.339846569126915,0.180344528552384,0.000538513395688363,0.014178602259553,181.293719543463,110.533720582755,574.883229004931,2.53985462540362,45.4598255473236,62.0398821165808,56.0136034867318,24.7659998713268,9.62974947709783,6.12586322244218,2.61062716842434,1.4109753297656,1.58725716223121,0.488465311115461,1.77076309287209,3456.41627387284,3454.47734469147,42.6184184875236,9.95988865116569,3.88267077278849,1.71139706620558,19.5297716298556,2.2774314569403,3.06793348530001,19.0679370512012,10.6372822985444,1.10476591482772,0.470812325915533,0.166107857050371,0.166004079222292,0.166003260120101,0.319347435161978,1.86132646455578,48.9796602850169,2.56209327989521,1.56209328938722,8.12440972289103,0.0358939321452739,0.642450901406341,0.876764873359419,0.791599827271815,0.35,0.136090298574473,0.0865724032542319,0.0368941094119277,0.0199402958888695,0.0224315597862902,0.00690312766610106,0.0250249166488438,48.8470363458288,48.819634859234
"6",4,0.203540717737736,0.567426855718599,0.01,1.88882497385032,2.54923839349944,7.25526027650262,0.932105493320448,11.2527837118862,21.1074544345969,49.0222730530182,39.2112207986831,21.6304145812828,1.42473066461974,8.40277683957452,8.78419706459169,166.538716367031,0.247381005255342,0.0903041391094468,0.00688935489149313,0.676615476065462,0.440685402642969,0.0374639626790847,0.0557739212261174,0.792343727059848,1.11269231298763,0.181488758695445,0.181488758695445,0.117852032804434,0.104623119895563,0.339934478639154,0.181488758695445,0.000542401231055108,0.0142847706152521,177.691380201742,108.487536852274,563.918816387541,2.48012109438264,44.4901198017663,60.2096747860026,55.4334924574811,24.2213454107906,9.39521319896647,5.9946303101196,2.54907412512774,1.41413317422967,1.5919602012805,0.489962087531869,1.71030722891702,3391.62303002064,3389.74098604667,43.9574722595162,9.79687361954897,3.88503685608452,1.6780883149757,19.6061463584753,2.25569300910263,3.09174324161212,19.1916310971898,10.4539815053699,1.08795801382169,0.46262829879211,0.166658469239154,0.166555843007534,0.166555006778098,0.310401535963996,1.83962050675805,48.4216724307949,2.56765187960629,1.56765188945202,8.14866318894534,0.0358379094270796,0.642885094387907,0.870033675574138,0.801017533546048,0.35,0.13576143537317,0.0866227937778861,0.0368342851589592,0.0204343153770429,0.0230039273623483,0.00707998369734478,0.0247140495281604,49.0091710586145,48.9819754020678
"7",4,0.198737351449727,0.506631121177321,0.01,1.79216324212369,2.5261863171675,7.14795659945356,0.933327587628856,11.2312965614393,20.853804827079,49.6262240710776,38.911412276522,21.4418553032943,1.40914183764281,8.29149170495782,8.7135521968078,167.121584177143,0.26095563506308,0.0905400724829084,0.00703559011989642,0.679605313766345,0.452637432577929,0.0382720187128632,0.0568391524578798,0.817427925889683,1.12141771093961,0.182729158450459,0.182729158450459,0.117989580923599,0.104663775526208,0.340050512266126,0.182729158450459,0.000546642262760071,0.0144003504952079,173.892966755128,106.322267917589,552.333489282862,2.41756518476722,43.4705459418853,58.3052026720258,54.7921351907592,23.6497448225175,9.15056226909538,5.85820637549678,2.48503690745284,1.41741125209101,1.59690884235177,0.491508013776516,1.6478291010107,3323.15295177146,3321.33010094481,45.3783495725875,9.62642584380573,3.88599204008642,1.64299014594432,19.6763963078958,2.23145780772105,3.11433852560033,19.3319618580908,10.2616025936193,1.07046512102364,0.454088702817188,0.167239759630611,0.167138508611723,0.16713755186761,0.301106424897862,1.81657584905416,47.8283175638894,2.57349661998661,1.57349662968562,8.17415674882631,0.035778306320789,0.643334259791825,0.86287700304399,0.810886014233294,0.35,0.135422044432971,0.0866974357148945,0.0367768415319378,0.0209767142079059,0.0236331554110876,0.00727398143670406,0.0243867403086995,49.1803840527103,49.1534071109245
"8",4,0.193710373565102,0.452349215336893,0.01,1.69979721505379,2.50146845862325,7.0353144110813,0.934215414285751,11.2089149370293,20.5871519388508,50.2575663974508,38.5907527437444,21.2419390191903,1.39262970400694,8.17463413319831,8.63864388885617,167.736968568674,0.275947405070072,0.090819578242863,0.00719349009416899,0.682798991388985,0.465547386044886,0.0391375609743011,0.0579711199261739,0.845495984149731,1.13084874188178,0.184072793360053,0.184072793360053,0.11813906053215,0.104707668161068,0.340200592739698,0.184072793360053,0.000551266076768013,0.0145261146472567,169.898836330142,104.037309932061,540.126274123886,2.35225031660294,42.4017335528751,56.3303451356527,54.0856220073507,23.0515344542472,8.89624050655176,5.71689818755236,2.41864597481373,1.42081137640254,1.60211424489788,0.493098903330771,1.58351143169988,3251.00055256399,3249.23908421156,46.8831430097277,9.44862460955179,3.88539300251057,1.60611414367091,19.7400162193128,2.20463231745003,3.13540407966984,19.4899798095551,10.0603023843118,1.05232541873779,0.445206920733011,0.167853321201587,0.167753646710888,0.167752539192423,0.291481372550573,1.79216632018259,47.1988194536044,2.57963706639901,1.57963707572241,8.20093761300689,0.0357150892685733,0.643801252058167,0.855284529392615,0.821202065317824,0.35,0.135074920217271,0.0868017862157833,0.0367231991807311,0.0215727062650819,0.0243254949828705,0.0074869035945662,0.0240430415682303,49.3611475477179,49.3344025201982
"9",4,0.188464851107562,0.403883227979369,0.01,1.61157758348565,2.47504421569023,6.91741867349468,0.934749146613472,11.1856525446078,20.3075343109682,50.9158795096109,38.2484622271519,21.0304437364989,1.37517567876159,8.05227013785125,8.55938814313646,168.386401043328,0.292518176641459,0.0911475278436368,0.00736408979788147,0.686209867917819,0.479513179263717,0.0400652522333411,0.059174395023419,0.876905835494156,1.14103232569902,0.18552706174684,0.18552706174684,0.118301389369403,0.104755011413594,0.340391556915495,0.18552706174684,0.000556304618198247,0.0146628974195759,165.711061810452,101.633013008473,527.301347193755,2.28426970009987,41.2847851467671,54.2899870947599,53.310298059941,22.4273172817998,8.63282414471111,5.57108635942749,2.35006451817507,1.42433340597773,1.60758691190228,0.494728887840572,1.517569892608,3175.18984623475,3173.49180011689,48.4734976501136,9.26359788302247,3.88309447127869,1.56748840919421,19.7965985809458,2.17514202669639,3.15460463621515,19.6666453988892,9.85033141119038,1.03358728300248,0.436000564972523,0.168500620852419,0.168402785304668,0.168401536383124,0.281550283171029,1.76637277511658,46.5325847269791,2.58608155870366,1.58608156767071,8.22904804880896,0.0356482402682981,0.644289043571639,0.847247811426203,0.831958815516519,0.35,0.134723578958812,0.0869421964874053,0.0366750321059918,0.0222281018201299,0.0250879502035851,0.00772072328439919,0.0236831474642684,49.5519117252609,49.525412071567
"10",4,0.18300835578728,0.36061002498158,0.01,1.52720028084629,2.44560366468147,6.79015921284935,0.934808319921823,11.1578192075356,20.0044977031873,51.5767776026387,37.875705108225,20.80143094212,1.35637992173358,7.92002761724713,8.47355955797852,169.13603111011,0.310910944251313,0.0915859612810896,0.00754938712763211,0.689965644706205,0.494675799627081,0.0410692970467563,0.0604581595809167,0.912096020019351,1.15243339200673,0.187155727448247,0.187155727448247,0.118481504119853,0.104807361583838,0.340595304604053,0.187155727448247,0.00056198670223227,0.0148154956674244,161.357469824534,99.1346288112761,513.978095221434,2.21305188094799,40.1302877311609,52.1741998255428,52.4387848103618,21.7779943386863,8.35995711766274,5.42075245967983,2.27928608999028,1.4283866015226,1.6139167849398,0.496648525186811,1.44943123202225,3096.96304547145,3095.33069578475,50.1678033051487,9.07934027592472,3.88021961594957,1.52692976780656,19.8514821726769,2.14275771081204,3.17035242029421,19.8636219603198,9.63429373813891,1.01452486990825,0.426581446234801,0.169237393013043,0.16915036004541,0.169156155717156,0.271269356615333,1.74045204885971,45.8588585126448,2.59321926345921,1.59321926272663,8.26028010338592,0.0355665515513455,0.644944639413179,0.838505587564658,0.842757803964685,0.35,0.13435511763286,0.0871183696433261,0.0366310193257548,0.0229559849616099,0.0259376904017968,0.00798177192592057,0.0232941988742563,49.7721254334935,49.7458915029735
