"","convergence","mu","x_C","x_W","C","AA","NT","ADP","ATP","W","LIP","rRNA","mRNA","tRNA","DNA","TC","p","tau tC","tau tW","tau ATPS","tau ADPS","tau EAA","tau ENT","tau LIPS","tau Maint","tau rRNAp","tau mRNAp","tau tRNAp","tau rRNase","tau mRNase","tau tRNAse","tau DNAp","tau tRNAc","tau r","v tC","v tW","v ATPS","v ADPS","v EAA","v ENT","v LIPS","v Maint","v rRNAp","v mRNAp","v tRNAp","v rRNase","v mRNase","v tRNAse","v DNAp","v tRNAc","v r","p tC","p tW","p ATPS","p ADPS","p EAA","p ENT","p LIPS","p Maint","p rRNAp","p mRNAp","p tRNAp","p rRNase","p mRNase","p tRNAse","p DNAp","p tRNAc","p r","f tC","f tW","f ATPS","f ADPS","f EAA","f ENT","f LIPS","f Maint","f rRNAp","f mRNAp","f tRNAp","f rRNase","f mRNase","f tRNAse","f DNAp","f tRNAc","f r"
"1",4,0.956853554468476,1,0.001,8.63230787398045,3.28824761583278,7.05892560951292,2.26074407231184,14.0724885418797,0.562359361667751,27.1820166193268,45.4929552042775,15.3494157946766,3.28965667442688,9.53971528949025,18.4325624372065,184.838607739778,0.0691317373914356,0.029239221663564,0.00348206587417666,0.312396498381955,0.100748101287117,0.0176668774234441,0.0394099534447293,0.164179933138293,0.131084912676736,0.196627369015104,0.131084912676736,0.178375809432102,0.0919574752256667,0.123689706110287,0.0561792482900297,0.000340772165312589,0.00391649980434392,370.743979055515,45.4137678241551,2297.59316891277,15.6285116828496,235.359278810872,330.321995054365,144.4956067768,130.132083407713,44.5663369796405,16.6972176410276,22.0937001083305,1.03624108915249,2.01007457887674,1.49437293921825,9.12811048336601,17704.9134217611,17686.3478818811,25.6301753995217,1.3278632239881,8.00037076621259,4.88229232464371,23.7120004605004,5.83575819689295,5.6945651360416,21.3650767530251,5.84197439129817,3.28312997462785,2.8961507494065,0.184840343044377,0.1848413832888,0.184838549671072,0.512810385263842,6.03334168340544,69.2685780189457,1.1395928485797,0.139592840243311,7.06234191829315,0.0480389194535046,0.72344735486475,1.01534375352908,0.444150598355013,0.4,0.136988007300279,0.0513239078443526,0.067911615736173,0.00318519787593309,0.0061785672717743,0.00459340356378151,0.0280579861455596,54.4213631508239,54.3642963940523
"2",4,0.946671784060894,0.909090909090909,0.001,8.28666350719605,3.24476857980746,6.98170720763754,2.26509513050765,14.0505113088799,0.549824340846469,27.5843949012329,45.27609338125,15.2925346941357,3.28179333923345,9.46441802633841,18.3575820787125,185.364615997872,0.0716633408991855,0.0294608833228538,0.00353911346158319,0.313900803751801,0.101933612605393,0.0180255783773436,0.0399238730645489,0.166353783002789,0.131881828715303,0.197822743072954,0.131881828715303,0.178861744124783,0.0920133961791598,0.123801761210397,0.0565207837351298,0.000343328140403418,0.00393079859884937,366.927076702815,45.0586677614413,2278.95854755553,15.4455242560105,233.061951082399,325.316382093689,145.074268518835,128.747362632282,43.8979667525959,16.4915848534562,21.799723296822,1.03636665606028,2.01457375174565,1.49726984792356,8.95969749809187,17566.2384412442,17547.9451728468,26.2952201828954,1.32746815360306,8.06549287404384,4.84836247832965,23.7568466346902,5.86401594286364,5.79192668127827,21.4176108255119,5.78934413221591,3.26241055333108,2.87498737387248,0.185366347655711,0.185367772751509,0.185364644180159,0.506409124621834,6.03098397791539,68.9774382981117,1.13999096898258,0.139990961648308,7.08040460312811,0.0479870777629048,0.724090797100217,1.01071237637025,0.45072540688289,0.4,0.136384826392052,0.0512370413382624,0.0677286830615232,0.00321984585896418,0.00625899812021633,0.00465180743841704,0.0278365236068777,54.5758393246952,54.5190047052564
"3",4,0.935984896784224,0.826446280991735,0.001,7.94675097367637,3.20052794183768,6.90096286706393,2.26915010418166,14.0278595278569,0.537180298842961,27.9974899159994,45.0458364244625,15.2319614479256,3.27311446845016,9.3854118581564,18.277942778069,185.905813244854,0.0743750383953484,0.0297016405650254,0.00360014792187139,0.3154925829455,0.103191988246248,0.0184090916184171,0.0404750687142256,0.168743812933091,0.132735301824549,0.199102952736824,0.132735301824549,0.179382815308092,0.0920734061540282,0.123926063017542,0.0568865579248068,0.000346024645289711,0.00394613476611896,362.914315884269,44.679449244772,2259.11209456695,15.2537548783351,230.634784780526,320.083967744274,145.584598384689,127.293945962655,43.1985983677412,16.2760243565923,21.4915154752081,1.03637581143158,2.01913849293439,1.50013431309789,8.78460374933395,17418.5116351936,17400.5033421572,26.9917661781141,1.32705294211151,8.13313771252973,4.81244652618346,23.799662000248,5.8924550877908,5.89254662335323,21.4800658050372,5.7339789927396,3.240604508214,2.85268279326872,0.185908010771805,0.185908958541181,0.185905739419745,0.499725870032961,6.02723431004257,68.6647311864558,1.14039772477708,0.140397719331853,7.09888306936366,0.0479323812707016,0.724731354775315,1.00581049734504,0.457475325424827,0.4,0.135744392370128,0.0511446926513454,0.0675335038526131,0.00325663818053258,0.00634480603979946,0.00471392194421562,0.0276041525239894,54.7347684242701,54.6781803661336
"4",4,0.92478145549444,0.751314800901578,0.001,7.61307253993378,3.15557402798294,6.81667742746566,2.27288006597865,14.0045414978124,0.524446676018482,28.4210410556226,44.8017199713709,15.1675769147927,3.26356849794877,9.30261884360265,18.1934860538819,186.462798857613,0.0772813024281253,0.0299626614607164,0.00366546536038872,0.317176883437094,0.104527974037253,0.018819257958988,0.0410664137816275,0.171371624437417,0.133649185794328,0.200473778691492,0.133649185794328,0.17994109985465,0.0921377174728252,0.12406354722203,0.0572782224832833,0.000348868643238097,0.00396257113849135,358.700996763985,44.2752996486362,2238.01491045069,15.0530576054593,228.074839324879,314.623827615213,146.018065078255,125.770277947244,42.4680528030755,16.0504709687724,21.1689433680357,1.03625299929687,2.02377711318659,1.50296247648286,8.60288939409686,17261.444377062,17243.733852311,27.7208802121875,1.32660581444386,8.20336613029048,4.77448189749862,23.8402008835016,5.92098697193488,5.99643828009624,21.5534568377646,5.67582067940156,3.21769856488789,2.8292120452642,0.186464504421159,0.186466203882756,0.186462856174071,0.492758212714158,6.0219766801555,68.329522082994,1.14081324337837,0.140813236231244,7.1177863227414,0.0478747693052679,0.725369596211113,1.00063014171659,0.464396095680108,0.4,0.135065465374544,0.0510469444156115,0.0673257424998785,0.00329570075286482,0.00643642407798605,0.00478002434601695,0.0273606436576549,54.898326246214,54.8419996640039
"5",4,0.913050977092369,0.683013455365071,0.001,7.28607777542517,3.10995258230363,6.72884436971659,2.27625549183146,13.9805812665945,0.511638372787321,28.8547445359875,44.5432800190281,15.0992474344332,3.25311198507137,9.2159767847441,18.1040493950279,187.036242931217,0.080398041066402,0.0302453933826097,0.00373538811033977,0.318959149208428,0.105946704931243,0.0192580934087208,0.0417010306249591,0.174260964635532,0.134627585770543,0.201941378655815,0.134627585770543,0.180538810057525,0.0922065691481908,0.124215071343238,0.0576975367588042,0.000351867312089999,0.00398017530695139,354.282784648481,43.8454497489028,2215.63008325471,14.8433206867119,225.379469310415,308.93593142883,146.365848290745,124.174932884562,41.7062842129384,15.8148683766418,20.831923268734,1.03599886866577,2.02848575327309,1.50574536050162,8.41465660817119,17094.7623517818,17077.3624360034,28.4836418692878,1.32612287569301,8.27623826990076,4.73441293766149,23.8782121325908,5.94951702476655,6.10360672202048,21.6388435880163,5.61481635504802,3.19367632323929,2.80455153662687,0.187038002969861,0.187039711875295,0.187036267379457,0.485504958962672,6.01508807953876,67.9708962756399,1.14123769240233,0.141237683743025,7.13712512432583,0.0478142257600761,0.726006333403657,0.995163594623492,0.471482753856005,0.4,0.134346870963756,0.0509438354723136,0.0671050840449423,0.00333722384896757,0.00653428419456879,0.00485040040054272,0.0271058140727768,55.0667093741817,55.0106596856522
"6",4,0.900784163526431,0.620921323059155,0.001,6.96615475561055,3.06371065557867,6.63743354377421,2.2792492178831,13.9560030050032,0.49876976030626,29.2982509668579,44.2700961856765,15.0268537125632,3.24169508379541,9.12543246956072,18.0094752776961,187.626875010822,0.0837426925420921,0.0305514119500564,0.00381026903866235,0.320846024016154,0.107453830218183,0.0197277984236746,0.042382352035289,0.177437966639152,0.135675090530199,0.203512635795298,0.135675090530199,0.181178206526294,0.0922801992577608,0.124381628658927,0.0581464673700851,0.000355028511141439,0.00399901732754969,349.655793638118,43.3891783587925,2191.92311300611,14.6244580932334,222.546376721758,303.021271148149,146.618891610936,122.506646239595,40.9133871562511,15.5692017612217,20.4804306981245,1.03558559440178,2.03324990931644,1.5084777182317,8.22004505391019,16918.2082399844,16901.1317661701,29.2811176221981,1.32560066221394,8.35181677261559,4.69219923260481,23.9134605799315,5.97794255529633,6.21405347927857,21.7373302085356,5.55092750632143,3.16852928765502,2.7786842890655,0.18762554069818,0.187628706772545,0.187626915389361,0.477966581507818,6.00644628262249,67.5879187881149,1.14167126232244,0.14167126336618,7.15691166247167,0.047750741832019,0.726642622430487,0.989403531806788,0.47872959096173,0.4,0.133587485780107,0.0508354517542564,0.0668712476482933,0.00338132052811702,0.00663882318789421,0.00492537430265284,0.0268395072634139,55.2401318925875,55.1843750031829
"7",4,0.887972907761479,0.564473930053777,0.001,6.65364204114117,3.01689472370772,6.54254607588641,2.28183599125614,13.9308316313162,0.485860600371271,29.7511618074984,43.9817032089512,14.950221294969,3.22927013032412,9.03094341520386,17.909610997723,188.235477668832,0.0873344374331578,0.0308821326124904,0.00389049809217551,0.322842370054029,0.109055506180127,0.020230850905411,0.0431141372725442,0.180931388083182,0.136796069714167,0.20519410457125,0.136796069714167,0.181861819141802,0.0923589173843074,0.124564230384188,0.0586268870203573,0.000358360575156149,0.00401917685135056,344.816594053282,42.9058057809515,2166.8618415515,14.396409611386,219.573602773379,296.881885741975,146.767920330481,120.764315455561,40.0896003661576,15.3134985626271,20.1145034705212,1.03503947940285,2.03810708765597,1.51115235320987,8.01923308422795,16731.5407074248,16714.8004449464,30.1143632592609,1.3250227839731,8.430171860564,4.64777099920846,23.9457103942451,6.00617316696315,6.3277722643342,21.85005522629,5.48409976650199,3.14223962541141,2.75158501901928,0.188234162607786,0.188237364129189,0.188235529870842,0.470142672018943,5.99592455116128,67.1797390232725,1.14211418415291,0.142114185367084,7.17715935664408,0.0476843165369777,0.727279749634908,0.983343083168376,0.486130094893765,0.4,0.132786246383883,0.050721932235892,0.0666239969800449,0.00342829576932011,0.00675069313304211,0.00500529431234492,0.0265615982800113,55.4188234970178,55.3633757849506
"8",4,0.874610736394203,0.513158118230707,0.001,6.34882219179121,2.96955112617457,6.44421818403225,2.28399170003158,13.9050940186287,0.472924785633053,30.2130263655011,43.67769199865,14.8692195200081,3.21579098902305,8.93247998470952,17.8043092820531,188.862879735951,0.0911943221714892,0.0312393608340827,0.00397650100661795,0.324954993552702,0.110758513803763,0.0207699541125936,0.0439005251541251,0.184772872577969,0.137995595270459,0.206993392905688,0.137995595270459,0.18259222756243,0.0924430058916894,0.124763920551068,0.0591409694016253,0.000361872355937842,0.00404073526059414,339.762374230558,42.3947239595695,2140.41745272955,14.1591481819464,216.459628805883,290.521024427884,146.80354021238,118.947060149612,39.2353309663728,15.0478366108141,19.734252634084,1.03435260343436,2.04305757681281,1.51376136273138,7.81244289725327,16534.5416429203,16518.150232339,30.9843994173315,1.32438407923432,8.51137215536171,4.60108590617614,23.9747467850539,6.03410834611083,6.4447525098082,21.9781899885483,5.41430285233809,3.11480275596285,2.72323993945804,0.188864745946078,0.188866383610368,0.188862802393094,0.4620354463384,5.98339353867591,66.7454720836037,1.14256669749788,0.142566697844387,7.19788265481244,0.0476149579960598,0.727919222328387,0.97697588847498,0.493676901397077,0.4,0.131942162898428,0.0506034755020829,0.0663631454506306,0.00347836290239825,0.00687047691382387,0.00509053812957586,0.026271999955028,55.6030275052552,55.5479058046916
"9",4,0.860693043357694,0.466507380209733,0.001,6.05193032573959,2.92172707367983,6.3424233001553,2.28569323823978,13.8788194815958,0.459976591957709,30.6833391586201,43.3577156499579,14.7837615088512,3.20120887111358,8.83002732313093,17.6934301944874,189.509947128896,0.0953454833252046,0.0316250157940655,0.00406874750999192,0.327192892336759,0.112570307337295,0.0213480451987215,0.0447460661235334,0.18899723849835,0.139279521804588,0.208919282706883,0.139279521804588,0.183372057137954,0.0925327193426375,0.12498184473245,0.0596912236305379,0.00036557338628898,0.00406377567699686,334.491035281942,41.8554006725075,2112.56496626564,13.9126836472295,213.203424777656,283.943235256972,146.716314226717,117.054253896646,38.3511677334985,14.7723479816434,19.3398682065677,1.03348349769867,2.0480672963159,1.51629890124639,7.59994308967716,16327.0194322836,16310.9893140925,31.8922094269048,1.32367770733499,8.5954934461895,4.55213120270336,24.0003750525846,6.06163302013706,6.56497789778979,22.1229307409509,5.34153230256923,3.0862283442214,2.69364759557451,0.189511994991132,0.189513236324834,0.189509833843561,0.45364990254528,5.96872378186589,66.2842016423649,1.14302906266792,0.143029063119616,7.21909677244516,0.0475426844701049,0.728562756773983,0.970296168843828,0.501361750957845,0.4,0.13105433235211,0.0504803456171244,0.0660885617147887,0.00353163926399868,0.00699869412050331,0.00518152515015887,0.0259706685974439,55.7929981654476,55.7382197437929
"10",4,0.846217084939904,0.424097618372485,0.001,5.76315685801997,2.8734694038522,6.23726527648001,2.28692043821694,13.8520366511016,0.447031352780182,31.1615383170818,43.0213961726455,14.6937069920902,3.18547711628554,8.72358554005903,17.5768428277931,190.177572830955,0.0998133586967255,0.0320410969992044,0.00416775503217987,0.329563373485675,0.114499085803774,0.0219684449219076,0.0456557786088598,0.193642802990472,0.140653551930981,0.210980327896472,0.140653551930981,0.18420422132999,0.0926283874273259,0.12521918712259,0.0602800936847062,0.000369473813982527,0.00408839196682041,329.001186251407,41.2873775602399,2083.28315642331,13.6570612220934,209.804435994956,277.154366554585,146.49681176069,115.085523551827,37.4378806397326,14.4872198699851,18.9316203874306,1.03244018047178,2.05315397217742,1.5187571035534,7.38204712593265,16108.8077877748,16093.1511301957,32.8387134149599,1.32289286925042,8.68261385863883,4.50086716825348,24.0224161189989,6.0886504365206,6.68842600464985,22.2854833642017,5.26577088874651,3.05651839847773,2.66279965130108,0.190179839513598,0.190180341582803,0.190177529943617,0.444990492336136,5.9517826520606,65.7951098015188,1.14350154944812,0.143501550102943,7.24081740996777,0.047467520850937,0.729212257180108,0.963298799018012,0.509175462697415,0.4,0.130121945781906,0.0503528833961849,0.0658001799119591,0.00358842762706583,0.00713609812533135,0.00527870771815868,0.0256576045295854,55.9889977144535,55.9345802443984
