"","convergence","mu","x_C","x_W","C","AA","NT","ADP","ATP","W","LIP","rRNA","mRNA","tRNA","DNA","TC","p","tau tC","tau tW","tau ATPS","tau ADPS","tau EAA","tau ENT","tau LIPS","tau Maint","tau rRNAp","tau mRNAp","tau tRNAp","tau rRNase","tau mRNase","tau tRNAse","tau DNAp","tau tRNAc","tau r","v tC","v tW","v ATPS","v ADPS","v EAA","v ENT","v LIPS","v Maint","v rRNAp","v mRNAp","v tRNAp","v rRNase","v mRNase","v tRNAse","v DNAp","v tRNAc","v r","p tC","p tW","p ATPS","p ADPS","p EAA","p ENT","p LIPS","p Maint","p rRNAp","p mRNAp","p tRNAp","p rRNase","p mRNase","p tRNAse","p DNAp","p tRNAc","p r","f tC","f tW","f ATPS","f ADPS","f EAA","f ENT","f LIPS","f Maint","f rRNAp","f mRNAp","f tRNAp","f rRNase","f mRNase","f tRNAse","f DNAp","f tRNAc","f r"
"11",4,0.596203940310216,0.321973236590696,0.01,11.0416151068084,2.43937214559285,2.8238359424933,14.4100157559494,14.1962891868879,11.23802064827,23.5991725383201,51.5987243935477,16.6299532365088,4.03150599570807,3.18087921981518,9.7441541886424,175.066463046613,0.0408582646068646,0.0164552038635557,0.0164675821259227,0.0306411176118825,0.143373301249466,0.032816858319496,0.169817578107604,0.114088188636276,0.0275458053875109,0.0385641275425152,0.0275458053875109,0.0606591782348165,0.0106013246013252,0.0624023131934393,0.0139116729929111,0.000692457725198267,0.004276771785289,556.594416470208,353.885075926976,1802.92614059381,17.0551917246353,140.623522648032,207.980189305024,78.166220307817,187.207008026629,33.6494594608302,26.4290881438227,10.9576513340414,2.8860966624162,16.5142444970416,2.80570111620264,1.8964527245047,10443.6467749008,10437.5315084563,22.7414819468431,5.82325106864828,29.6898342872014,0.522590135527755,20.1616586753774,6.82525640568492,13.2739982224989,21.3581084457748,0.926901461702964,1.01921472601076,0.301837331151702,0.175068251848413,0.175072866458786,0.17508223978046,0.0263828301498248,7.23178388852203,44.6389402634309,2.74577588422375,1.74577588009094,8.89414440998807,0.0841361910083455,0.693719997570667,1.02600200665252,0.385607394416994,0.923524334392443,0.165998564790952,0.130379232561375,0.0540559766509146,0.0142376106922826,0.081467605395173,0.013841005650155,0.00935552711710348,51.5203038502069,51.4901361901801
"12",-1,0.585675989613478,0.287476104098836,0.01,10.4011885045032,2.38187449369663,2.79076193855959,14.4804083849195,14.0808894468902,11.01495869216,24.2175538714303,51.2586665612542,16.5125166206996,4.01093773821259,3.17182257332184,9.66200399189447,176.016413990926,0.0432065075168188,0.0163271703564119,0.0166630787293613,0.0308195172705522,0.145459622782708,0.0334838598100201,0.171717890250114,0.114203648196682,0.0277251825806331,0.0388152556128863,0.0277251825806331,0.0607298928531968,0.010605601207236,0.0624659127773651,0.0139954393123673,0.000699200546811541,0.00430240019220141,549.526472179398,350.39663758002,1784.23917206301,16.7276663722904,138.473216037719,203.173985202861,78.797999053709,188.03255912001,32.921684098804,26.3752446667424,10.7683826161296,2.90071383427417,16.7042601539052,2.82003529268156,1.85766032450863,10314.815380761,10308.8587452351,23.7431196509101,5.72098559408291,29.7309177960964,0.51553860265684,20.1422617703549,6.80304923757571,13.5310261534334,21.4740042312634,0.912759702501266,1.02376186359202,0.298555374130308,0.176160040353256,0.177158721654241,0.176156078621738,0.0259987723346531,7.2121245544882,44.3528358468767,2.7596390471907,1.75963905657756,8.96017996953721,0.0840038171523816,0.695391602250256,1.02030910488352,0.395711664565854,0.944271147180282,0.165327731306595,0.132452500009479,0.0540771930871774,0.0145669473029062,0.0838862746544799,0.0141617918373899,0.00932888992153481,51.7994468517953,51.769533526743
"13",4,0.574658119996934,0.256675092945389,0.01,9.78612798082188,2.32329931773323,2.8080647884544,14.5437665427547,13.9549224888195,10.7848994841969,24.8640224910397,50.8568552992998,16.3695188856276,3.99320795436537,3.14398227499766,9.59792805791693,176.973404588561,0.0457659304624791,0.0162088312764078,0.0168749334062383,0.0307256221147774,0.147683960097526,0.0342268685877215,0.173792067125576,0.114331860328156,0.0277904405257903,0.0389066167361064,0.0277904405257903,0.0608146678901629,0.0106108915032793,0.0625212612444438,0.0140072398815354,0.000706372001145978,0.00433165623649994,541.986891994488,346.603131106697,1764.00380584321,16.3770030612618,136.183252734276,198.149028525747,79.3795134459019,188.842950515267,32.1354812761719,26.1050685322805,10.5837834887221,2.91017642092016,16.6981915842115,2.83158500132176,1.80671494345384,10175.7262152357,10169.9203970319,24.8045344105949,5.6180316719831,29.7674467519551,0.503193607432881,20.1120820627601,6.78202076013543,13.7955297291857,21.5907658422683,0.893059181173101,1.01565989625523,0.294128005581172,0.176981412540042,0.17718269920104,0.177034265603486,0.0253070896105126,7.18784808976967,44.0525991125113,2.77396079274046,1.77396079228579,9.02840542443187,0.0838196736222775,0.697003948421299,1.01415300696169,0.40627487730457,0.966523265511196,0.16447365505078,0.133609202860731,0.054169207540295,0.014894668876369,0.0854635590794737,0.0144924275678947,0.00924700669116959,52.0807162971245,52.0510013495768
"14",-1,0.563092647745487,0.229174190129812,0.01,9.18983761006429,2.26626432568063,2.73287118147888,14.6084346360585,13.8252581094572,10.5538496654511,25.5365179392753,50.4372783568385,16.2806878882975,3.97878576626525,3.12209836239454,9.52673866009746,177.941375277317,0.0485414624762826,0.016097279997058,0.0171067173859371,0.0311429917694924,0.150125905429172,0.0350112227780358,0.176068938121912,0.114466276030188,0.0282188215590866,0.0395063501827213,0.0282188215590866,0.0609046328017306,0.0106142246610592,0.0625666479517276,0.0142061651832528,0.000713602638876863,0.00436043646402211,533.924833174646,342.473334191992,1742.08064672009,16.0108033332541,133.742306509205,192.887675620321,79.8856972257036,189.653012246495,31.3225276981446,25.9376814990662,10.3932163817694,2.92166708311626,16.7701458489269,2.84482262593288,1.75803063340259,10025.3947900972,10019.7480148378,25.9174922547025,5.51288915201452,29.8012812869511,0.498624316430495,20.0781848588801,6.75323338228056,14.0653898816582,21.7088740497639,0.88388481989349,1.02470312823,0.293284318502127,0.177943060866099,0.178002095639239,0.177991015721852,0.0249748735753357,7.15414817799575,43.6904746042118,2.78882553818357,1.78882554471688,9.09933139513513,0.0836285080750464,0.698570167097738,1.00750151022637,0.417263365020838,0.99060603868459,0.163605548454561,0.135479123785588,0.0542864191144776,0.0152606121109181,0.0875947476435364,0.0148592339180616,0.00918264224233689,52.3651931579109,52.3356986109756
"15",-1,0.550983327280046,0.204619812615903,0.01,8.61052624035947,2.21096365534536,2.66070184798832,14.6493930316677,13.6906095010088,10.3228621166042,26.2366383052846,49.99441880631,16.1697544768286,3.97096021108737,3.10304518916563,9.46779392638916,178.912334069395,0.0515419533621689,0.0159918188270881,0.0173682376386527,0.0315675644315229,0.152829096696781,0.0358629541007512,0.178585709314169,0.114608553401897,0.0286406949631028,0.0400969729483439,0.0286406949631028,0.0610012279996859,0.0106184385801485,0.0625914129938634,0.0144034466524481,0.000720791227134454,0.00439136698943619,525.325985599504,337.991653565345,1718.39689240702,15.614868890579,131.148614610965,187.411891254493,80.3108348338269,190.45132332532,30.4794800672774,25.7625902863915,10.2088037320974,2.93338884794459,16.8533251634471,2.85918580608457,1.70972616302682,9863.26246601476,9857.77131169943,27.0763274497051,5.40510128888492,29.8455255848475,0.492923379793134,20.0433243040281,6.72114405399485,14.342367404412,21.8273506597918,0.872953491240864,1.03300188579271,0.292387233629186,0.178940321925204,0.178955998119335,0.178960479614831,0.0246259495794516,7.10935305642798,43.289091527608,2.80421630153706,1.80421629748578,9.17288828326133,0.0833529486255189,0.700077843277391,1.00041401903618,0.428703240282429,1.01663865896275,0.162700984169845,0.137521991356423,0.0544951032872852,0.0156585759159922,0.0899638899539863,0.0152624763791112,0.00912660349754597,52.6505867817923,52.6212747262926
"16",4,0.538332121056626,0.182696261264199,0.01,8.06019471247057,2.15048704249075,2.66855366113742,14.732540269879,13.5438953247076,10.0861014346201,26.9673138639247,49.4952463028022,16.0238251778194,3.94033428429836,3.07104934625897,9.37388395308744,179.886576220032,0.0548320256590597,0.0158977528755581,0.0176376306312537,0.0315201686358205,0.155646328853088,0.0368548730204318,0.181335162124524,0.114766800481332,0.0287723577917075,0.0402813009083906,0.0287723577917075,0.0611121782612255,0.0106240707127685,0.0626892787242043,0.0144439993723156,0.000729908591719761,0.00442897113867667,516.186721353502,333.153799336402,1692.91735857447,15.2221135495549,128.398166792249,181.72844227006,80.6520626198129,191.224125019929,29.5913930022352,25.5682299069545,9.98397771930847,2.94651207782759,16.9420901115384,2.86962493148194,1.65324450844116,9689.184068226,9683.87221261441,28.3035635501211,5.29639677140339,29.8590510597741,0.47980358607558,19.98470329268,6.69757866406391,14.6250548508411,21.9461810033794,0.851414147015343,1.02992156257694,0.28726257912438,0.180067771349053,0.17999396336708,0.179894717163597,0.0238794626422083,7.07221869815238,42.8895905403022,2.82018512344225,1.8201851187554,9.24925061487435,0.0831659870429021,0.701503128393675,0.992872982188498,0.440642383397462,1.04475262596912,0.161672516697083,0.139691973143499,0.054547442373067,0.0160982628653121,0.092563075561677,0.0156781900944757,0.00903249807723227,52.9368378478517,52.9078165353035
"17",4,0.525148025088267,0.163121661843035,0.01,7.52644092147896,2.09187168190217,2.59737615615682,14.7914406663111,13.3936820735779,9.85175364322537,27.7239118478441,48.9857400599357,15.9091223207941,3.91928124849002,3.04427829994262,9.28855103900617,180.87655003655,0.0583942471199347,0.0158105103314762,0.0179430094556197,0.0319611654346223,0.158779686957819,0.0379146625656994,0.184386501799677,0.1149324135739,0.0292549464452297,0.0409569250233216,0.0292549464452297,0.0612277572886938,0.0106285701874911,0.0627574411811511,0.0146642508522982,0.0007389230216529,0.00446635106888432,506.523966536922,327.973638009426,1665.73633489411,14.801361543723,125.500948837947,175.832919638795,80.8842086367585,191.999266602842,28.6789243017347,25.3726184320556,9.76687450787952,2.95415965177222,17.0179742644029,2.88215340571119,1.59869673703394,9503.83089757794,9498.69630364735,29.5780856741266,5.18543059219987,29.8883228075743,0.473068764956589,19.9270013693985,6.66664581604666,14.9139562813671,22.0669391150834,0.839000394554045,1.03918443076705,0.285729390665295,0.180876570150762,0.180876733918123,0.180876572833975,0.0234436899886162,7.02259944411649,42.4245123888028,2.83686941775515,1.83686941776923,9.32922581889358,0.0828974198232025,0.70288836694497,0.984780711894579,0.453005095553008,1.0753229533855,0.160620955099023,0.142103454196619,0.0547009607223316,0.0165452490403886,0.0953119179589889,0.0161419664104777,0.00895375970571359,53.2277424288275,53.1989853048677
"18",4,0.511427965182392,0.145644340931281,0.01,7.01776460973233,2.03398237281196,2.55345660032648,14.849789609211,13.2363555020635,9.61353102513138,28.5087365762535,48.4405315431817,15.7637536212534,3.8946213624277,3.01668783435807,9.19976088502551,181.87102854608,0.0622927994244078,0.0157362533161745,0.0182751724887689,0.0322465871383593,0.162183046500462,0.0390888854884055,0.187741873593791,0.115109899395556,0.0296269175498318,0.0414776845697645,0.0296269175498318,0.0613541280922921,0.0106343666768883,0.0628382184934231,0.0148275511530944,0.000748548336990148,0.0045081592842974,496.315565876611,322.430057669665,1636.73343140033,14.3640400440766,122.451662689808,169.748327515803,81.000917428412,192.75723142521,27.7381263366303,25.164254314447,9.54158074111082,2.9642838571474,17.1022298762929,2.89427394654913,1.54281852071623,9306.34565285251,9301.39300549505,30.9168859963632,5.0738410642386,29.9115857769755,0.463191268940197,19.8595837040801,6.63527293611357,15.2072640008261,22.1882655171219,0.821795181962165,1.04375500288797,0.282687625911953,0.181871051473335,0.181871383496932,0.181871018633076,0.0228762205358613,6.96624956189824,41.9321612346214,2.85426641427865,1.85426641402025,9.41270752635316,0.0826063091508077,0.704208556446907,0.976207444254895,0.46582902902375,1.10852959204405,0.159519482847219,0.144717375130542,0.0548727771622043,0.0170473312496261,0.0983533938915617,0.0166447105175232,0.00887261127752374,53.5199612159834,53.4914789841412
"19",4,0.497175424571198,0.130039590117215,0.01,6.55040526755082,1.96955044919546,2.56130370410489,14.9059691931692,13.0703777071224,9.36163725134764,29.3212432518425,47.8612034753751,15.5695084597624,3.85352819951493,2.9939640152621,9.10746576247362,182.873843250319,0.0666804256407546,0.0156870224569452,0.018620950048662,0.0321948118192472,0.165578628117266,0.0404340693654822,0.19132026890267,0.115301776618974,0.0297150656265225,0.0416010918771315,0.0297150656265225,0.0614915622688631,0.0106422810344876,0.0629751223842851,0.0148524038282617,0.000760459190016905,0.00455557890558096,485.567259351535,316.527615003769,1605.90995489445,13.9091521481036,119.249011137722,163.483563785778,80.9877864593898,193.497532123442,26.7696183324496,24.9412539278459,9.31189150383364,2.97420417409147,17.2004769489987,2.91566707167588,1.48852533043883,9096.80439047044,9092.03806609442,32.377831530775,4.96537580480742,29.9035690527385,0.447802535973474,19.7450876685247,6.61030575823037,15.4946050832425,22.3106092252198,0.795460965545701,1.03758339618319,0.276703467143474,0.182888461171458,0.18305230961847,0.183614490670619,0.0221081793162742,6.91774849851938,41.4194968226389,2.87250521146431,1.87250521150242,9.50019719356133,0.082283373236152,0.705449964671286,0.967131493977901,0.479105281892851,1.14468728837352,0.15836295937985,0.147546772374791,0.0550870273030237,0.0175947138640406,0.101754100434314,0.0172484217108642,0.00880577651547677,53.8146209738167,53.786424485388
"20",-1,0.48243365455256,0.116106776890371,0.01,6.06906644577489,1.91825165538098,2.47648991812882,14.9627458449843,12.8895331819028,9.11233511562965,30.1610707805155,47.2775288314328,15.4549240518362,3.83156327634254,2.96183850987295,8.998743212845,183.885907579963,0.0712147950699141,0.0156476840153088,0.0190341276314715,0.0327733343811476,0.169932075695784,0.0418530937699464,0.195580977040629,0.115516465738325,0.0303483846708201,0.0424877385391482,0.0303483846708201,0.0616334337600642,0.0106470429726125,0.063049503921472,0.0151409212510451,0.000770333964621819,0.00460236085333278,474.304232303472,310.27679052527,1573.36443828305,13.4368767585586,115.918292284747,157.092304521522,80.8373088992364,194.207144480756,25.792271139561,24.7272167417905,9.06166534020267,2.98400012719881,17.2712412506309,2.91759155027254,1.42889057651252,8875.84482731955,8871.2750414516,33.7774787042847,4.85511317542358,29.9476195290981,0.440371255046512,19.6982360190576,6.57479895167625,15.8102398558478,22.4341229515492,0.78275376607749,1.05060351972604,0.275006905502709,0.183914174179731,0.183887647785824,0.183952699890162,0.0216347196953364,6.83736473519713,40.8288089699249,2.89161511595871,1.89161512065103,9.59208053142617,0.0819184677261375,0.706700601339416,0.957719647891699,0.492827953929993,1.18399178493609,0.157243633985415,0.150750486367999,0.0552448126938154,0.0181920785988475,0.10529482739201,0.0177872159984513,0.00871128973492043,54.1119503508029,54.084090464695
"21",4,0.467195319966267,0.103666765080688,0.01,5.62881512955121,1.86250732707648,2.41106869210724,15.0133428420094,12.7246853769781,8.89568974547812,31.0243171736784,46.6150378540076,15.2754222567295,3.80617446921164,2.93007664431145,8.90406366646843,184.908798828039,0.0763259593709565,0.0155857017908771,0.0194772058884182,0.0332498993801297,0.174390632146351,0.0434300698739147,0.200103113228004,0.115717480949419,0.0309075982624071,0.0432706375673699,0.0309075982624071,0.0617987676363694,0.0106546463876371,0.0631365496785428,0.0153914285948386,0.000781481027738741,0.00465613647364587,462.503778864604,303.657370073436,1539.06697345198,12.9590769690032,112.434340624444,150.490249554437,80.524532159398,194.947844355034,24.7704399341382,24.4913956339494,8.823088097184,2.99211240869547,17.3547898450968,2.92871313373483,1.36891809536477,8643.23142422401,8638.85254330437,35.3010446345336,4.73271321656658,29.9767243179888,0.430888005278713,19.6074957364549,6.53580205349208,16.1132095763241,22.5588734652839,0.765594806267429,1.05975830399569,0.272700462341589,0.184908859486869,0.184909148931263,0.18490884226225,0.0210696051169893,6.75452137638636,40.2236764173278,2.9116413924115,1.9116413923949,9.68902592881976,0.0815824359381985,0.707817957497081,0.947394723633836,0.506933287151608,1.22727259521847,0.155939565288596,0.154182872755747,0.0555447753869589,0.0188365127768096,0.109255160235954,0.0184373896525025,0.00861787248326896,54.4125075923534,54.3849408317761
"22",-1,0.451482405357306,0.0925596116791859,0.01,5.20686368683169,1.79718040708522,2.42267517838394,14.9865696985444,12.5189616460026,8.64567099739891,31.9140393649923,45.9181658078818,15.0109049463852,3.82137771230504,2.91393667000254,8.90140840411618,185.942245267825,0.0818832317551411,0.0155755949786221,0.0199841786041015,0.0331633041525481,0.179108478801696,0.0453625520362961,0.205263877704825,0.115975765854659,0.0309390594457209,0.0433146832240093,0.0309390594457209,0.0619778303493471,0.0106661823544761,0.0630842862873768,0.0153925050519681,0.000793658183905747,0.00471505683940656,450.197808203538,296.693790477879,1502.98579407856,12.4182634520668,108.822282869569,143.82593963703,80.047929206525,195.601127757777,23.7400693478766,24.2135595670262,8.64952969511338,3.00882539933855,17.4364000952424,2.94771908250207,1.31559113683161,8399.19556171333,8394.96521510559,36.8636514647868,4.62118231315561,30.0359365482932,0.411830647907363,19.4909935444964,6.52431167095393,16.4309483511726,22.6849905937433,0.734495416799492,1.04880266237142,0.267608313414641,0.186480470151011,0.18597982302146,0.185954754495324,0.0202502432200049,6.66609029577861,39.5827381540638,2.93280797853181,1.93280797915606,9.79118211633028,0.0808986216016084,0.708921397719523,0.936952280977365,0.521471231454123,1.27424109501322,0.154654384196542,0.157738930294223,0.0563472527811764,0.0196009553498309,0.113589209863678,0.0192028790147375,0.00857040197059571,54.7164542069582,54.6888956670074
"23",-1,0.445936655244427,0.0889996266146019,0.01,5.07221348949381,1.78721814461223,2.34392165492977,15.07972345224,12.4759446788727,8.57429799852929,32.2265447605397,45.7024708603807,15.030161767218,3.75893786123143,2.89286641916211,8.75700944445668,186.298685993501,0.0840013681045141,0.0155578634222037,0.020137275168156,0.0337692816723758,0.181045196813317,0.0458778279405817,0.207030336678979,0.116030850179922,0.0315414996988256,0.0441580995783559,0.0315414996988256,0.0620343602795619,0.0106653288337728,0.0633016298342373,0.0156727019952331,0.000798470412934182,0.00473517932818351,445.820819809855,294.202358576307,1490.1297617342,12.2880824794138,107.538744485003,141.456523827679,79.8388754477771,195.882746447069,23.3858414452247,24.2772046662223,8.48544194698802,3.0054344533406,17.5747045999665,2.94522828408121,1.29003517503007,8311.85189241799,8307.74129083735,37.4495587935039,4.57716011322037,30.0071530483003,0.41495971846071,19.4693731603444,6.48971806123908,16.5290692640243,22.7284416058315,0.737624510901337,1.07203522113517,0.267643564615325,0.186440203675139,0.187440003715063,0.186437750616234,0.0202183368616147,6.63676781278675,39.3386448242696,2.94041247765199,1.94041248787209,9.82815505698587,0.0810460827385664,0.709272093325734,0.932976902885748,0.526577528766988,1.29194520806668,0.154241383377424,0.160120372021919,0.0559657563546644,0.0198223514351281,0.115914013883043,0.0194252614755397,0.00850843064459444,54.8208426589072,54.7937311745591
"24",-1,0.429659467647921,0.079463952334466,0.01,4.68498922181273,1.7321053177659,2.29104315015676,15.1258992337504,12.283508015748,8.33675937650488,33.1463528845671,44.987073065333,14.8376264026065,3.72066006973355,2.86280659055712,8.64202318697636,187.349151437579,0.0903710175878056,0.0155548716808344,0.0206858296934539,0.0342017742821732,0.1865582316386,0.0479468561861424,0.212860440583132,0.116281993689717,0.0320709133570675,0.0448992786998945,0.0320709133570675,0.062225734250398,0.010673962244948,0.0634384757174499,0.0159072316472919,0.000812095509420367,0.00479973076471931,432.888173649654,286.803955528835,1451.92961562226,11.7767113273646,103.76364694165,134.634786070165,79.1202463047402,196.561803039547,22.3421576112767,24.0328085902819,8.22805970821086,3.01303574698761,17.6576819289793,2.9554013496645,1.23003195567773,8053.54222191906,8049.63366709599,39.1205447544459,4.46119872580677,30.0343687556442,0.402784422604835,19.3579624818062,6.45531472535826,16.8415704874729,22.8565983406841,0.716533400961201,1.07905577083629,0.263881389998808,0.187488361679,0.188477430243225,0.18748615675601,0.0195664032525372,6.54024547334779,38.6360743566809,2.96327814607261,1.96327815209294,9.93899016306034,0.0806159036749954,0.710300179250994,0.921624436859228,0.541607073277241,1.34553755624455,0.152940254355824,0.164513379711697,0.0563240832207506,0.0206253335754327,0.120873302056972,0.0202308050102152,0.00842001938399154,55.1294470890309,55.1026915992879
"25",4,0.423949468056791,0.076407646475448,0.01,4.55727102135891,1.7131052029655,2.27433083186862,15.1373741756647,12.2153519640071,8.25160657242472,33.4702100316389,44.751987445792,14.7537695471001,3.70082683922277,2.85148023013133,8.60218865785839,187.720497647911,0.0927368063784186,0.0155615822816983,0.0208871872453089,0.034343049866176,0.188564767565079,0.0487163929066296,0.215012290801822,0.116372839733911,0.0322552567233066,0.0451573594126293,0.0322552567233066,0.0622899569693126,0.0106777928832409,0.0635104943225338,0.0159877887023478,0.000817373588562259,0.00482301793281424,428.328343128522,284.185523918014,1438.41894067504,11.5961736968169,102.435744070426,132.257967419942,78.8315429925687,196.79879605237,21.9887266862771,23.8356956410972,8.13976305692321,3.01614541414938,17.5808428897716,2.96229453202742,1.20888352673863,7962.23934717733,7958.40051211878,39.7218026230986,4.42237641371771,30.0445257510783,0.398247971526621,19.3157722709958,6.44313110586209,16.9497506462745,22.9020347528291,0.709252024284491,1.07635707491507,0.262550147067945,0.187875568060554,0.187724599089779,0.188136790058,0.0193273743912463,6.50812414819395,38.3835083864669,2.97155519564632,1.97155519515238,9.97912313123872,0.0804491945284463,0.710654506981895,0.917548083280645,0.546898856726125,1.3653041977913,0.152548193642763,0.165361658551029,0.0564701252932789,0.0209247011551396,0.121968218706617,0.0205511072262605,0.00838670655920981,55.2385432359423,55.2119110729149
"26",-1,0.418180799268908,0.073468890841777,0.01,4.43410967373459,1.69734938837365,2.27970431374044,15.1676290314622,12.1451225086519,8.1650529767569,33.7956241789626,44.4649205308406,14.694411952761,3.66612528988327,2.82949930408012,8.57166839879724,188.088785489797,0.0952154911408842,0.0155727686442637,0.0210847801736088,0.0342973781213734,0.190683501512308,0.0494947042187957,0.217217814727111,0.116467516063138,0.0323658100840925,0.0453121341177295,0.0323658100840925,0.0623693013151462,0.0106805308053257,0.0636383773184118,0.0160213004236798,0.000823039371775388,0.00484766859923461,423.696971845983,281.515498824187,1424.6498360204,11.421668269278,101.091356605591,129.87249926918,78.5148951719457,197.023868457114,21.6171748067588,23.755976479668,8.03546739756353,3.02279879974339,17.6110555444758,2.95558870567072,1.18324228051104,7869.28503037688,7865.51186496416,40.3425152692206,4.38397573296356,30.038428616858,0.391733275408321,19.2764538501834,6.42800093748384,17.0548339527782,22.9468805643505,0.699657374350184,1.07643399234435,0.260074411726458,0.188529849156258,0.188095421257076,0.18808886924951,0.0189570800500675,6.47673140772285,38.129394884694,2.97997317531442,1.9799731663796,10.0199401403797,0.0803316221768062,0.711002322316126,0.913427731963783,0.552216081355598,1.38572112125527,0.152039323692973,0.167082083108549,0.0565155733625523,0.021260145661089,0.123863224423958,0.0207874392441083,0.00832205677670624,55.3467686994722,55.320231026411
"27",-1,0.412370001064386,0.0706431642709394,0.01,4.30634817655415,1.67610522240916,2.23339218705009,15.1595266314636,12.0741056494894,8.08555160419358,34.121697259493,44.2033766359488,14.6369931962819,3.67642994281923,2.84487432848957,8.52296191228149,188.458637493477,0.0976694738811043,0.0155775338211818,0.0213167930293831,0.0346989316179057,0.192871693392895,0.0503510302120221,0.219628487147264,0.116564373859728,0.0325760084023389,0.0456064117632744,0.0325760084023389,0.0624424883766166,0.0106832004268841,0.0636001503571854,0.0161403499145886,0.000827289158593958,0.00487228296859062,419.013617379168,278.807816918328,1410.71027920978,11.2303329726836,99.7339241954229,127.491402421703,78.1709129734211,197.247936645095,21.2542907361845,23.6769268691921,7.95703162128536,3.02614426576881,17.6410699692619,2.96336432388435,1.17314082986729,7775.16844786496,7771.46885437776,40.9248395584417,4.34313819765513,30.0718190463381,0.389680555865461,19.2358508482898,6.41932345510823,17.1685593552729,22.9920822301589,0.692379953607698,1.07981967608531,0.259208328952668,0.188959978141234,0.188463086226312,0.188470416562164,0.0189349034931489,6.4323125631605,37.8647953401173,2.98856121713677,1.98856121643103,10.061711252805,0.0800989184733907,0.711339501917862,0.909316177309565,0.557544072867533,1.40684576626623,0.15159351953574,0.168872662957442,0.0567525138100358,0.021583588253538,0.125822682968378,0.0211358183201799,0.00836727743673403,55.4553979064785,55.4290110274931
"28",4,0.406506003821292,0.0679261194912879,0.01,4.16178193264655,1.67615195200054,2.25395867280648,15.2027479734412,12.0038217427561,8.01448282294616,34.4553090856449,43.9499428680602,14.4729394854854,3.68776178349393,2.83025172445566,8.46481452017841,188.826035609209,0.0998607989505665,0.0155715020198784,0.0215831127297781,0.0345183728144667,0.196234518984001,0.0511294864057571,0.222492763153206,0.116661360380555,0.0325335104903046,0.0455469146864264,0.0325335104903046,0.0625142369729837,0.0106909446425882,0.0635583594970248,0.0161050479603868,0.00082726182515159,0.00490348584805221,414.262173432659,276.050132063044,1396.54033724047,11.0596339330167,98.3662653255069,125.088391077903,77.8127222601831,197.467066790867,20.8906357196811,23.5809076634957,7.87785171630084,3.02472007621188,17.6975708697036,2.97397751773709,1.15051431831679,7679.51381836922,7675.89171529165,41.3685516139835,4.29851518900738,30.1416875303434,0.381760567291398,19.3028567604034,6.39570519113565,17.3127675841411,23.0367766421805,0.679645716335378,1.07403758957774,0.256294171453337,0.189088067621251,0.189203750476283,0.189021132208403,0.0185290882756036,6.35296861766097,37.6386263971138,2.9972943713041,1.99729437079491,10.1043318954884,0.0800193226946977,0.711705466476229,0.905046983620458,0.562995246497465,1.42872549261708,0.151149172845594,0.170613988780046,0.0569983023349225,0.0218846349983584,0.128046519705089,0.0215174994145279,0.00832426977781075,55.5632761529258,55.5370692968262
"29",4,0.40061361789533,0.0653135764339306,0.01,4.0413644448506,1.66380260567849,2.22159649733107,15.2202485344866,11.9318073336138,7.92976925812341,34.786902806601,43.6759338745738,14.4047521217202,3.6866703302961,2.82264782472033,8.41005397263189,189.204450186846,0.102492279616644,0.0155875249795557,0.0218203067371606,0.034804146977438,0.198843832235029,0.0519492081580649,0.225086264207755,0.116761920001555,0.0328080004124733,0.0459312005774626,0.0328080004124733,0.0625927473372283,0.0106942153475117,0.0635623735024835,0.0162334338692598,0.000830458478534614,0.0049306801018421,409.487748274843,273.27911827397,1382.27945912771,10.8774833346158,96.9883050984566,122.685142099604,77.4228166040314,197.692390055839,20.5275663650315,23.4960268449531,7.78983205087485,3.03039248058132,17.7252869825853,2.97918463844606,1.1307911571056,7583.33443864983,7579.78793112491,41.9693327957752,4.25974508248646,30.1617617946431,0.378581528722601,19.2855262677573,6.37339598483408,17.4268125538436,23.0829430326161,0.673468405771028,1.07920072178899,0.2555688131382,0.189680590869663,0.189558036088213,0.18936404672177,0.0183566234688174,6.29764438014028,37.3735095281805,3.00632748469074,2.00632748530406,10.1482516803162,0.079858987847354,0.712056974938741,0.900714896138168,0.568413444552304,1.45139401176947,0.150706797009191,0.172500280124629,0.0571904441447453,0.0222481679663271,0.130133362119569,0.0218722164417906,0.0083019053668245,55.6744050208142,55.6483677020135
